Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR072W,-1,-175.7196272611618,-8491.666092991829,0.0,0.0,0.0002802690582959641
YML058W-A,-1,-202.83421993255615,-9879.46233522892,0.0,0.0,0.0005605381165919282
YML131W,-1,-207.8875584602356,-10382.805058479309,0.0,0.0,0.0008408071748878924
YOR338W,-1,-214.3883023262024,-10616.63362288475,0.0,0.0,0.0011210762331838565
YFL014W,-1,-216.75567424297333,-10575.445393681526,0.0,0.0,0.0014013452914798206
YCR102C,-1,-217.80683851242065,-10997.116965532303,0.0,0.0,0.0016816143497757848
YLR312C-B,-1,-219.79202890396118,-11079.605021476746,0.0,0.0,0.001961883408071749
YOR348C,-1,-219.98994600772858,-11238.2012540102,0.0,0.0,0.002242152466367713
YGR272C,-1,-220.38014221191406,-11031.428533554077,0.0,0.0,0.002522421524663677
YFL011W-A,-1,-220.55938816070557,-11056.088151454926,0.0,0.0,0.002802690582959641
YCL012W,-1,-222.06725239753723,-11101.729449987411,0.0,0.0,0.003082959641255605
YPR158C-C,-1,-222.7056760787964,-11138.792030572891,0.0,0.0,0.0033632286995515697
YHR039C-B,-1,-222.89146757125854,-11127.043184041977,0.0,0.0,0.0036434977578475337
YER108C,-1,-222.93627738952637,-11107.528642177582,0.0,0.0,0.003923766816143498
YHL009W-B,-1,-223.02571964263916,-11162.889559745789,0.0,0.0,0.004204035874439462
YLR391W-A,-1,-223.06309723854065,-11133.641025304794,0.0,0.0,0.004484304932735426
YDR261W-A,-1,-223.06412720680237,-11158.443662166595,0.0,0.0,0.00476457399103139
YGR038C-A,-1,-223.07763671875,-11141.304947853088,0.0,0.0,0.005044843049327354
YLR035C-A,-1,-223.102276802063,-11111.700677394867,0.0,0.0,0.005325112107623318
YLR227W-A,-1,-223.11861515045166,-11139.650532007217,0.0,0.0,0.005605381165919282
YOL103W-A,-1,-223.13215398788452,-11157.608825445175,0.0,0.0,0.005885650224215246
YGR109W-A,-1,-223.15291619300842,-11136.724281787872,0.0,0.0,0.00616591928251121
YCR055C,-1,-223.1589756011963,-11124.302390813828,0.0,0.0,0.006446188340807175
YPR158W-A,-1,-223.1609718799591,-11158.647361278534,0.0,0.0,0.006726457399103139
YPR137C-A,-1,-223.1808774471283,-11158.460048913956,0.0,0.0,0.007006726457399103
YGR027W-A,-1,-223.21265029907227,-11158.838547945023,0.0,0.0,0.0072869955156950675
YER159C-A,-1,-223.23271536827087,-11154.288028240204,0.0,0.0,0.0075672645739910315
YLR391W,-1,-223.2356879711151,-11151.19409275055,0.0,0.0,0.007847533632286996
YFL035C,-1,-223.23679852485657,-11134.676824092865,0.0,0.0,0.008127802690582959
YFL035C-A,-1,-223.23679852485657,-11134.676819562912,0.0,0.0,0.008408071748878924
YDR210W-A,-1,-223.2905991077423,-11131.188420534134,0.0,0.0,0.008688340807174889
YOR192C-A,-1,-223.31255626678467,-11138.63509106636,0.0,0.0,0.008968609865470852
YDR098C-A,-1,-223.31748819351196,-11132.918654680252,0.0,0.0,0.009248878923766817
YOR343C-A,-1,-223.32245635986328,-11135.530700683594,0.0,0.0,0.00952914798206278
YCL060C,-1,-223.35074305534363,-11151.194930315018,0.0,0.0,0.009809417040358745
YDR365W-A,-1,-223.35758185386658,-11138.816589832306,0.0,0.0,0.010089686098654708
YCL062W,-1,-223.37836360931396,-11119.082599878311,0.0,0.0,0.010369955156950673
YKL200C,1,-223.386647939682,-11184.059443950653,0.02631578947368421,0.0136986301369863,0.010369955156950673
YHR214C-C,-1,-223.4257984161377,-11164.32782459259,0.02564102564102564,0.0136986301369863,0.010650224215246636
YPL060C-A,-1,-223.42621970176697,-11161.12302184105,0.025,0.0136986301369863,0.010930493273542601
YGR161C-C,-1,-223.4305818080902,-11137.253325939178,0.024390243902439025,0.0136986301369863,0.011210762331838564
YDR261C-C,-1,-223.47536373138428,-11139.442524909973,0.023809523809523808,0.0136986301369863,0.01149103139013453
YGR161W-A,-1,-223.49595284461975,-11163.597889900208,0.023255813953488372,0.0136986301369863,0.011771300448430493
YML045W-A,-1,-223.55537605285645,-11147.144878387451,0.022727272727272728,0.0136986301369863,0.012051569506726457
YDR014W-A,-1,-223.55537700653076,-11147.144878387451,0.022222222222222223,0.0136986301369863,0.01233183856502242
YDR210W-C,-1,-223.5553798675537,-11147.144878387451,0.021739130434782608,0.0136986301369863,0.012612107623318386
YOR343C-B,-1,-223.5553798675537,-11147.144878387451,0.02127659574468085,0.0136986301369863,0.01289237668161435
YDR365W-B,-1,-223.68283820152283,-11133.499450683594,0.020833333333333332,0.0136986301369863,0.013172645739910314
YBL101W-A,-1,-223.68577480316162,-11153.6467628479,0.02040816326530612,0.0136986301369863,0.013452914798206279
YDR210W-D,-1,-223.68577575683594,-11153.6467628479,0.02,0.0136986301369863,0.013733183856502242
YPR036W-A,-1,-223.68577575683594,-11153.6467628479,0.0196078431372549,0.0136986301369863,0.014013452914798207
YBR090C-A,-1,-223.7326409816742,-11128.460201978683,0.019230769230769232,0.0136986301369863,0.01429372197309417
YDR034C-D,-1,-223.79502367973328,-11135.787508010864,0.018867924528301886,0.0136986301369863,0.014573991031390135
YPL257W-B,-1,-223.79977679252625,-11132.263462543488,0.018518518518518517,0.0136986301369863,0.014854260089686098
