Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR072W,-1,-400.93516677618027,-5826.414633631706,0.0,0.0,0.00029568302779420464
YML058W-A,-1,-502.89035201072693,-7092.957758665085,0.0,0.0,0.0005913660555884093
YML131W,-1,-514.824622631073,-7247.915282249451,0.0,0.0,0.0008870490833826139
YFL014W,-1,-520.4322786331177,-7382.1193960905075,0.0,0.0,0.0011827321111768185
YER103W,-1,-538.0254771709442,-7601.832659125328,0.0,0.0,0.0014784151389710231
YBR066C,1,-542.8781427145004,-7602.395784378052,0.16666666666666666,0.003861003861003861,0.0014784151389710231
YBR012W-B,-1,-544.4258731603622,-7690.381545305252,0.14285714285714285,0.003861003861003861,0.0017740981667652277
YCR058C,1,-544.4495258331299,-7702.586548447609,0.25,0.007722007722007722,0.0017740981667652277
YOR338W,-1,-546.0584305524826,-7620.989819765091,0.2222222222222222,0.007722007722007722,0.0020697811945594325
YJL021C,-1,-547.5479648113251,-7664.124565005302,0.2,0.007722007722007722,0.002365464222353637
YDL038C,-1,-547.5822149515152,-7723.253947496414,0.18181818181818182,0.007722007722007722,0.0026611472501478417
YOR343W-B,-1,-548.6628775596619,-7721.269686937332,0.16666666666666666,0.007722007722007722,0.0029568302779420462
YDR261C-D,-1,-548.7186410427094,-7722.627805709839,0.15384615384615385,0.007722007722007722,0.003252513305736251
YCR055C,1,-549.0274450778961,-7764.4838725328445,0.21428571428571427,0.011583011583011582,0.003252513305736251
YFL002W-B,-1,-549.2576508522034,-7727.815381288528,0.2,0.011583011583011582,0.0035481963335304554
YDR034C-C,-1,-549.4393572807312,-7727.744255065918,0.1875,0.011583011583011582,0.00384387936132466
YDR210C-D,-1,-549.4812183380127,-7728.9330887794495,0.17647058823529413,0.011583011583011582,0.004139562389118865
YLR227W-B,-1,-549.4853940010071,-7730.0459196567535,0.16666666666666666,0.011583011583011582,0.004435245416913069
YOR343W-A,-1,-549.4893815517426,-7728.093330621719,0.15789473684210525,0.011583011583011582,0.004730928444707274
YGR161W-B,-1,-549.5757186412811,-7730.2998168468475,0.15,0.011583011583011582,0.005026611472501478
YGL210W-A,-1,-549.6453123092651,-7754.918232679367,0.14285714285714285,0.011583011583011582,0.005322294500295683
YHL009W-A,-1,-549.774817943573,-7726.565254211426,0.13636363636363635,0.011583011583011582,0.0056179775280898875
YNL284C-A,-1,-549.7748227119446,-7726.565254211426,0.13043478260869565,0.011583011583011582,0.0059136605558840925
YLR157C-A,-1,-549.7748398780823,-7726.565254211426,0.125,0.011583011583011582,0.006209343583678297
YBL101W-B,-1,-549.7748408317566,-7726.565254211426,0.12,0.011583011583011582,0.006505026611472502
YNL054W-B,-1,-549.8638200759888,-7726.3105936050415,0.11538461538461539,0.011583011583011582,0.006800709639266706
YDR210C-C,-1,-549.9704716205597,-7727.493182897568,0.1111111111111111,0.011583011583011582,0.007096392667060911
YLR256W-A,-1,-549.9979660511017,-7730.449093103409,0.10714285714285714,0.011583011583011582,0.007392075694855115
YNL054W-A,-1,-550.0176904201508,-7728.928246021271,0.10344827586206896,0.011583011583011582,0.00768775872264932
YJL012C-A,-1,-550.0584900379181,-7722.3561935424805,0.1,0.011583011583011582,0.007983441750443524
YBL005W-B,-1,-550.1543225049973,-7760.777781963348,0.0967741935483871,0.011583011583011582,0.00827912477823773
YBL075C,-1,-550.2041200399399,-7791.715426743031,0.09375,0.011583011583011582,0.008574807806031934
YCR080W,-1,-550.2966873645782,-7726.800713062286,0.09090909090909091,0.011583011583011582,0.008870490833826138
YGR109W-B,-1,-550.3294305801392,-7721.873076677322,0.08823529411764706,0.011583011583011582,0.009166173861620342
YDR261W-B,-1,-550.3818678855896,-7733.691587924957,0.08571428571428572,0.011583011583011582,0.009461856889414548
YGR027W-B,-1,-550.3978555202484,-7734.203751564026,0.08333333333333333,0.011583011583011582,0.009757539917208752
YER137C-A,-1,-550.5188336372375,-7730.744496107101,0.08108108108108109,0.011583011583011582,0.010053222945002957
YFL002W-A,-1,-550.5961556434631,-7766.139452219009,0.07894736842105263,0.011583011583011582,0.01034890597279716
YBR100W,-1,-550.9977707862854,-7716.82561314106,0.07692307692307693,0.011583011583011582,0.010644589000591367
YHR079C-B,-1,-552.1214842796326,-7783.157770752907,0.075,0.011583011583011582,0.01094027202838557
YFL018W-A,-1,-552.2423447370529,-7790.9721339941025,0.07317073170731707,0.011583011583011582,0.011235955056179775
YCR062W,1,-552.3916084766388,-7790.036060094833,0.09523809523809523,0.015444015444015444,0.011235955056179775
YLR337W,1,-552.8093481063843,-7791.55730175972,0.11627906976744186,0.019305019305019305,0.011235955056179775
YPR158C-D,-1,-553.0448913574219,-7780.802326202393,0.11363636363636363,0.019305019305019305,0.011531638083973979
YGL046W,1,-553.0695663690567,-7816.892486214638,0.13333333333333333,0.023166023166023165,0.011531638083973979
YDR365W-A,-1,-553.1746492385864,-7774.595301389694,0.13043478260869565,0.023166023166023165,0.011827321111768185
YPR158W-B,-1,-553.2586407661438,-7783.0240297317505,0.1276595744680851,0.023166023166023165,0.01212300413956239
YDR210W-D,-1,-553.9273526668549,-7784.924961090088,0.125,0.023166023166023165,0.012418687167356593
YPR036W-A,-1,-553.9273536205292,-7784.924961090088,0.12244897959183673,0.023166023166023165,0.0127143701951508
YBL101W-A,-1,-553.9273540973663,-7784.924961090088,0.12,0.023166023166023165,0.013010053222945003
