GO Term,AUC,Average Precision
GO:0000054,0.37531447404559,0.007961707028782712
GO:0000278,0.4843803988624178,0.06990850074615246
GO:0000747,0.5735025561707024,0.03917847962122501
GO:0000902,0.47397348303693154,0.07427788137704446
GO:0000910,0.5175827706466749,0.03355007543220945
GO:0001403,0.5170825801753938,0.015987476355647925
GO:0003700,0.563425798773247,0.021091893215375034
GO:0004518,0.6604680817671706,0.08113423863667202
GO:0005085,0.493336128015729,0.011879340095229078
GO:0006260,0.4815248950445322,0.034628590490020865
GO:0006281,0.4862192596331588,0.054836281506655066
GO:0006310,0.5769032098753049,0.03812091035591257
GO:0006325,0.40385182361876437,0.06762264278878144
GO:0006352,0.40112606426805875,0.015418449826718694
GO:0006353,0.5635127712167074,0.007488166139960034
GO:0006360,0.6084317495193782,0.01164743066721931
GO:0006364,0.33981249929731683,0.04726968291182437
GO:0006366,0.4303556508994585,0.09208038830200643
GO:0006383,0.4800245072148196,0.01297968136658492
GO:0006397,0.4482764341236702,0.04383361663473948
GO:0006401,0.4642179047800933,0.020612030229273232
GO:0006413,0.28996322371902405,0.011372215065757005
GO:0006414,0.15626201592968836,0.005515669809549034
GO:0006418,0.4208255442053242,0.00924935085915636
GO:0006457,0.41311965797823713,0.023966021763497335
GO:0006468,0.46058202874668325,0.028054435992079924
GO:0006470,0.5023443324047506,0.009050393440747075
GO:0006486,0.3776585538370044,0.020275952651616684
GO:0006497,0.4981013338428343,0.013964444835063058
GO:0006605,0.41377121219625407,0.06710844758291849
GO:0006629,0.510219212992708,0.06890487354300363
GO:0006766,0.6076011705764779,0.034456192038513384
GO:0006811,0.4702564415555319,0.0314248509872986
GO:0006865,0.6327560738436782,0.01587620030935243
GO:0006869,0.5805935667318348,0.012870202192531514
GO:0006873,0.41595216099473387,0.03140487318194574
GO:0006887,0.42742225884220136,0.01320810260710282
GO:0006897,0.384065078929132,0.023371496663530396
GO:0006970,0.4796025478473772,0.021731644094037356
GO:0006979,0.47638626422953323,0.019863431733508387
GO:0006997,0.44360360183622716,0.01634878745152578
GO:0007005,0.4700268949542126,0.03073705021642193
GO:0007010,0.4386327036552633,0.06339761386263577
GO:0007031,0.5167605053556718,0.013366400784072948
GO:0007033,0.39796361088886656,0.021614283652243133
GO:0007059,0.49075462972743744,0.035433081408596745
GO:0007114,0.42569717512610683,0.023132203163582055
GO:0007124,0.5018950837681899,0.020750981548738882
GO:0008033,0.5253696698000275,0.010710774291608098
GO:0008135,0.24905856144526906,0.012444384504155052
GO:0008213,0.5466655014856099,0.007988632907155796
GO:0008380,0.45044613572240333,0.03517264733443184
GO:0008643,0.7653741479613696,0.018602365982083945
GO:0009408,0.4874285286260065,0.008069344202012678
GO:0009451,0.526634694610522,0.021642173699113528
GO:0010324,0.384065078929132,0.023371496663530396
GO:0015931,0.45053935542528073,0.025306858780006658
GO:0016050,0.5400897189416811,0.00549638853874162
GO:0016197,0.36078239375231536,0.012654725474222452
GO:0016570,0.42295760405483274,0.024253729766935395
GO:0018193,0.5944235914024572,0.01017776894874882
GO:0032196,0.9235163240263078,0.11065051868983962
GO:0032200,0.49034014478255933,0.0795098883010317
GO:0032787,0.5759406756385657,0.04432417335215442
GO:0042221,0.5339851392978028,0.11825761820225628
GO:0042255,0.2415678074970544,0.017103272573124596
GO:0042273,0.21859550947541884,0.0176598400331781
GO:0042274,0.24234101520561707,0.006105680297442961
GO:0042594,0.5766489830729178,0.006985338269160623
GO:0043543,0.45689769737133534,0.017335601615655248
GO:0045333,0.47941842900301995,0.023086406375159976
GO:0048193,0.33413965516947114,0.04426721982960293
GO:0048284,0.5764650071159402,0.008891517181937755
GO:0048308,0.4776227383257114,0.012690752353970412
GO:0051049,0.6410601483109051,0.004372492864326966
GO:0051052,0.570828645090414,0.01221452137166452
GO:0051321,0.5501235924196699,0.047323197051416896
GO:0051603,0.32779827341760803,0.04070402433400187
GO:0051726,0.4825197872712279,0.04800635908667659
