Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YAL003W,1,-2.6915554255247116,-222.66503974795341,1.0,0.022222222222222223,0.0
YGR083C,1,-2.6915554255247116,-222.66503974795341,1.0,0.044444444444444446,0.0
YKR026C,1,-2.6915554255247116,-222.66503974795341,1.0,0.06666666666666667,0.0
YOL023W,1,-2.6915554255247116,-222.66503974795341,1.0,0.08888888888888889,0.0
YGL143C,1,-2.6915554255247116,-222.66503974795341,1.0,0.1111111111111111,0.0
YMR309C,1,-2.6915554255247116,-222.66503974795341,1.0,0.13333333333333333,0.0
YOR361C,1,-2.6915554255247116,-222.66503974795341,1.0,0.15555555555555556,0.0
YDR172W,1,-2.6915554255247116,-222.66503974795341,1.0,0.17777777777777778,0.0
YKL081W,1,-2.6915554255247116,-222.66503974795341,1.0,0.2,0.0
YGR162W,1,-2.6915554255247116,-222.66503974795341,1.0,0.2222222222222222,0.0
YLR249W,1,-2.6915554255247116,-222.66503974795341,1.0,0.24444444444444444,0.0
YER025W,1,-2.693769723176956,-222.84822255373,1.0,0.26666666666666666,0.0
YEL034W,1,-2.693769723176956,-222.84822255373,1.0,0.28888888888888886,0.0
YJL102W,1,-2.693769723176956,-222.84822255373,1.0,0.3111111111111111,0.0
YPL237W,1,-2.693769723176956,-222.84822255373,1.0,0.3333333333333333,0.0
YBR118W,1,-2.693769723176956,-222.84822255373,1.0,0.35555555555555557,0.0
YKR059W,1,-2.693769723176956,-222.84822255373,1.0,0.37777777777777777,0.0
YMR260C,1,-2.693769723176956,-222.84822255373,1.0,0.4,0.0
YDR429C,1,-2.693769723176956,-222.84822255373,1.0,0.4222222222222222,0.0
YPR041W,1,-2.693769723176956,-222.84822255373,1.0,0.4444444444444444,0.0
YJR047C,1,-2.694277197122574,-222.8902044892311,1.0,0.4666666666666667,0.0
YPL048W,1,-2.694277197122574,-222.8902044892311,1.0,0.4888888888888889,0.0
YDR385W,1,-2.694277197122574,-222.8902044892311,1.0,0.5111111111111111,0.0
YAL035W,1,-2.694277197122574,-222.8902044892311,1.0,0.5333333333333333,0.0
YOR260W,1,-2.694277197122574,-222.8902044892311,1.0,0.5555555555555556,0.0
YLR291C,1,-2.694277197122574,-222.8902044892311,1.0,0.5777777777777777,0.0
YLR192C,1,-2.694277197122574,-222.8902044892311,1.0,0.6,0.0
YLR069C,1,-2.694277197122574,-222.8902044892311,1.0,0.6222222222222222,0.0
YNL244C,1,-2.694277197122574,-222.8902044892311,1.0,0.6444444444444445,0.0
YJR007W,1,-2.694277197122574,-222.8902044892311,1.0,0.6666666666666666,0.0
YBR143C,1,-2.694277197122574,-222.8902044892311,1.0,0.6888888888888889,0.0
YPR080W,1,-2.694277197122574,-222.8902044892311,1.0,0.7111111111111111,0.0
YJL138C,1,-2.694277197122574,-222.8902044892311,1.0,0.7333333333333333,0.0
YGR054W,1,-2.694277197122574,-222.8902044892311,1.0,0.7555555555555555,0.0
YDL069C,1,-2.6947882771492004,-222.9324847459793,1.0,0.7777777777777778,0.0
YOL139C,1,-2.6947882771492004,-222.9324847459793,1.0,0.8,0.0
YOR133W,1,-2.6947882771492004,-222.9324847459793,1.0,0.8222222222222222,0.0
YDR211W,1,-2.6947882771492004,-222.9324847459793,1.0,0.8444444444444444,0.0
YNL014W,1,-2.6947882771492004,-222.9324847459793,1.0,0.8666666666666667,0.0
YBR079C,1,-2.6947882771492004,-222.9324847459793,1.0,0.8888888888888888,0.0
YHR038W,1,-2.6947882771492004,-222.9324847459793,1.0,0.9111111111111111,0.0
YPR163C,1,-2.6947882771492004,-222.9324847459793,1.0,0.9333333333333333,0.0
YMR146C,1,-2.6947882771492004,-222.9324847459793,1.0,0.9555555555555556,0.0
YGL049C,1,-2.6947882771492004,-222.9324847459793,1.0,0.9777777777777777,0.0
YOR187W,1,-2.6947882771492004,-222.9324847459793,1.0,1.0,0.0
YNL331C,-1,-2.7527271397411823,-222.66503974795341,0.9782608695652174,1.0,0.00027808676307007786
YOL165C,-1,-2.7527271397411823,-222.66503974795341,0.9574468085106383,1.0,0.0005561735261401557
YDL243C,-1,-2.7527271397411823,-222.66503974795341,0.9375,1.0,0.0008342602892102336
YBL074C,-1,-2.7527271397411823,-222.66503974795341,0.9183673469387755,1.0,0.0011123470522803114
YGL119W,-1,-2.7527271397411823,-222.66503974795341,0.9,1.0,0.0013904338153503894
YKL112W,-1,-2.7527271397411823,-222.66503974795341,0.8823529411764706,1.0,0.0016685205784204673
YJR108W,-1,-2.7527271397411823,-222.66503974795341,0.8653846153846154,1.0,0.001946607341490545
YCR088W,-1,-2.7527271397411823,-222.66503974795341,0.8490566037735849,1.0,0.002224694104560623
YER045C,-1,-2.7527271397411823,-222.66503974795341,0.8333333333333334,1.0,0.002502780867630701
YDR511W,-1,-2.7527271397411823,-222.66503974795341,0.8181818181818182,1.0,0.0027808676307007787
YMR184W,-1,-2.7527271397411823,-222.66503974795341,0.8035714285714286,1.0,0.0030589543937708566
YGL256W,-1,-2.7527271397411823,-222.66503974795341,0.7894736842105263,1.0,0.0033370411568409346
YLR397C,-1,-2.7527271397411823,-222.66503974795341,0.7758620689655172,1.0,0.003615127919911012
YNR044W,-1,-2.7527271397411823,-222.66503974795341,0.7627118644067796,1.0,0.00389321468298109
YPR021C,-1,-2.7527271397411823,-222.66503974795341,0.75,1.0,0.004171301446051168
YFL055W,-1,-2.7527271397411823,-222.66503974795341,0.7377049180327869,1.0,0.004449388209121246
YDR214W,-1,-2.7527271397411823,-222.66503974795341,0.7258064516129032,1.0,0.004727474972191324
YIL079C,-1,-2.7527271397411823,-222.66503974795341,0.7142857142857143,1.0,0.005005561735261402
YBR059C,-1,-2.7527271397411823,-222.66503974795341,0.703125,1.0,0.0052836484983314795
YOR335C,-1,-2.7527271397411823,-222.66503974795341,0.6923076923076923,1.0,0.0055617352614015575
YER073W,-1,-2.7527271397411823,-222.66503974795341,0.6818181818181818,1.0,0.005839822024471635
YBR070C,-1,-2.7527271397411823,-222.66503974795341,0.6716417910447762,1.0,0.006117908787541713
YOR067C,-1,-2.7527271397411823,-222.66503974795341,0.6617647058823529,1.0,0.006395995550611791
YBR158W,-1,-2.7527271397411823,-222.66503974795341,0.6521739130434783,1.0,0.006674082313681869
YNL172W,-1,-2.7527271397411823,-222.66503974795341,0.6428571428571429,1.0,0.006952169076751946
YLR127C,-1,-2.7527271397411823,-222.66503974795341,0.6338028169014085,1.0,0.007230255839822024
YDR118W,-1,-2.7527271397411823,-222.66503974795341,0.625,1.0,0.007508342602892102
YPR029C,-1,-2.7527271397411823,-222.66503974795341,0.6164383561643836,1.0,0.00778642936596218
YPL195W,-1,-2.7527271397411823,-222.66503974795341,0.6081081081081081,1.0,0.008064516129032258
YPL259C,-1,-2.7527271397411823,-222.66503974795341,0.6,1.0,0.008342602892102336
YBL019W,-1,-2.7527271397411823,-222.66503974795341,0.5921052631578947,1.0,0.008620689655172414
YMR041C,-1,-2.7527271397411823,-222.66503974795341,0.5844155844155844,1.0,0.008898776418242492
YGL105W,-1,-2.7527271397411823,-222.66503974795341,0.5769230769230769,1.0,0.00917686318131257
YKL013C,-1,-2.7527271397411823,-222.66503974795341,0.569620253164557,1.0,0.009454949944382647
