Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YML058W-A,-1,-2.664259400218725,-280.2972687780857,0.0,0.0,0.00027770063871146905
YCR102C,-1,-3.076133865863085,-314.0402438826859,0.0,0.0,0.0005554012774229381
YPR080W,-1,-3.3036672174930573,-573.9074219949543,0.0,0.0,0.0008331019161344071
YOR287C,-1,-3.323424655944109,-471.59885413199663,0.0,0.0,0.0011108025548458762
YJL191W,-1,-3.4746205620467663,-718.9009479209781,0.0,0.0,0.0013885031935573452
YGL008C,-1,-3.4838118478655815,-622.6075667366385,0.0,0.0,0.0016662038322688142
YJR145C,-1,-3.5427139550447464,-721.0687089674175,0.0,0.0,0.0019439044709802832
YKL029C,-1,-3.555305205285549,-714.080955889076,0.0,0.0,0.0022216051096917524
YHR020W,-1,-3.566723059862852,-486.02972277626395,0.0,0.0,0.002499305748403221
YGR272C,-1,-3.633953172713518,-368.2719087153673,0.0,0.0,0.0027770063871146904
YFL011W-A,-1,-3.645363248884678,-350.8649845123291,0.0,0.0,0.0030547070258261596
YHR089C,-1,-3.66923501342535,-885.5470211170614,0.0,0.0,0.0033324076645376284
YNL112W,-1,-3.6809725388884544,-831.4055142961442,0.0,0.0,0.0036101083032490976
YMR011W,-1,-3.684687592089176,-587.6541603505611,0.0,0.0,0.0038878089419605664
YBR092C,-1,-3.692289672791958,-677.2233531959355,0.0,0.0,0.004165509580672035
YMR303C,-1,-3.735652983188629,-369.2904504351318,0.0,0.0,0.004443210219383505
YJR009C,-1,-3.7598753832280636,-549.3718432150781,0.0,0.0,0.004720910858094974
YBR066C,-1,-3.767602179199457,-380.99128476530313,0.0,0.0,0.004998611496806442
YHR094C,-1,-3.7878482788801193,-447.28249606117606,0.0,0.0,0.005276312135517912
YCR058C,-1,-3.790888488292694,-370.88050167635083,0.0,0.0,0.005554012774229381
YCR055C,-1,-3.7960716485977173,-369.1290319636464,0.0,0.0,0.00583171341294085
YLR340W,-1,-3.8027568608522415,-795.1821831203997,0.0,0.0,0.006109414051652319
YGL210W-A,-1,-3.828259453177452,-376.9647804610431,0.0,0.0,0.006387114690363788
YJL021C,-1,-3.8475124165415764,-354.0664253011346,0.0,0.0,0.006664815329075257
YDL081C,-1,-3.861263185739517,-805.7927533946931,0.0,0.0,0.0069425159677867256
YAL038W,-1,-3.8655336014926434,-676.5427250191569,0.0,0.0,0.007220216606498195
YLR391W,-1,-3.868012897670269,-363.3747331649065,0.0,0.0,0.007497917245209664
YOR133W,-1,-3.8838408552110195,-797.4554163962603,0.0,0.0,0.007775617883921133
YDL038C,-1,-3.8966764584183693,-371.8700720779598,0.0,0.0,0.008053318522632602
YHR214C-C,-1,-3.9128628969192505,-364.0077323317528,0.0,0.0,0.00833101916134407
YIL053W,-1,-3.9172471277415752,-748.6095544882119,0.0,0.0,0.00860871980005554
YPL131W,-1,-3.923017702996731,-833.1502977311611,0.0,0.0,0.00888642043876701
YDR382W,-1,-3.925978198647499,-852.4302159324288,0.0,0.0,0.009164121077478478
YGR161W-A,-1,-3.9314094707369804,-364.19858667999506,0.0,0.0,0.009441821716189947
YJL012C-A,-1,-3.9401232600212097,-367.3773147314787,0.0,0.0,0.009719522354901417
YGL055W,-1,-3.9406905472278595,-490.52052668482065,0.0,0.0,0.009997222993612885
YJR070C,-1,-3.947668246924877,-995.6228113882244,0.0,0.0,0.010274923632324354
YLR391W-A,-1,-3.9569041952490807,-368.31904849410057,0.0,0.0,0.010552624271035824
YAL012W,-1,-3.959383998066187,-624.8560602143407,0.0,0.0,0.010830324909747292
YAL068C,-1,-3.960527364164591,-376.5062051564455,0.0,0.0,0.011108025548458762
YMR116C,-1,-3.97437234967947,-829.8752945624292,0.0,0.0,0.011385726187170231
YPL060C-A,-1,-3.974752426147461,-364.845736540854,0.0,0.0,0.0116634268258817
YGR109W-B,-1,-3.979013778269291,-369.79932943731546,0.0,0.0,0.011941127464593169
YER087C-A,-1,-3.9849522300064564,-436.97821697220206,0.0,0.0,0.012218828103304638
YGR038C-A,-1,-3.985569916665554,-368.8915224224329,0.0,0.0,0.012496528742016106
YGR159C,-1,-3.9932886883616447,-919.5075725242496,0.0,0.0,0.012774229380727576
YER137C-A,-1,-3.9938502088189125,-367.83889182657003,0.0,0.0,0.013051930019439044
YER062C,-1,-3.998537227511406,-384.7547021880746,0.0,0.0,0.013329630658150514
YLR227W-A,-1,-4.005209140479565,-369.2718970477581,0.0,0.0,0.013607331296861983
YLR301W,-1,-4.0056355483829975,-455.1871693506837,0.0,0.0,0.013885031935573451
YLR048W,-1,-4.008684039115906,-838.2150047980249,0.0,0.0,0.01416273257428492
YCL012W,-1,-4.012428641319275,-370.1832196339965,0.0,0.0,0.01444043321299639
YOR008C-A,-1,-4.012936923652887,-359.3032456636429,0.0,0.0,0.014718133851707858
YCR031C,-1,-4.013123210519552,-835.1618746258318,0.0,0.0,0.014995834490419328
YCR080W,-1,-4.020348504185677,-368.1844534650445,0.0,0.0,0.015273535129130798
YHR039C-B,-1,-4.021966703236103,-370.4860819801688,0.0,0.0,0.015551235767842266
YER108C,-1,-4.023446999490261,-366.6014360971749,0.0,0.0,0.015828936406553733
YGR027W-B,-1,-4.025395795702934,-367.0744640007615,0.0,0.0,0.016106637045265205
YDR261W-B,-1,-4.02569006383419,-367.1876411065459,0.0,0.0,0.016384337683976673
YOR192C-A,-1,-4.026797629892826,-369.5053644031286,0.0,0.0,0.01666203832268814
YNL054W-B,-1,-4.029847241938114,-368.8187126740813,0.0,0.0,0.016939738961399612
YBL101W-A,-1,-4.030781388282776,-366.8011063337326,0.0,0.0,0.01721743960011108
YDR210W-D,-1,-4.030781388282776,-366.8011063337326,0.0,0.0,0.017495140238822548
YPR036W-A,-1,-4.030781388282776,-366.8011063337326,0.0,0.0,0.01777284087753402
YFL035C,-1,-4.03287148475647,-370.22407614439726,0.0,0.0,0.018050541516245487
YFL035C-A,-1,-4.03287148475647,-370.22407606989145,0.0,0.0,0.018328242154956955
YDR210C-C,-1,-4.03290793299675,-368.55737779289484,0.0,0.0,0.018605942793668426
YDL083C,-1,-4.0332272201776505,-835.5060611516237,0.0,0.0,0.018883643432379894
YNL054W-A,-1,-4.04086496680975,-368.2402511462569,0.0,0.0,0.019161344071091362
YLR249W,-1,-4.043278239667416,-900.5658624731004,0.0,0.0,0.019439044709802834
YLR256W-A,-1,-4.047381408512592,-367.9041746482253,0.0,0.0,0.0197167453485143
YDR261W-A,-1,-4.051397226750851,-373.9767653644085,0.0,0.0,0.01999444598722577
YHL009W-A,-1,-4.0523411482572556,-368.7630458474159,0.0,0.0,0.02027214662593724
YNL284C-A,-1,-4.052341178059578,-368.7630458474159,0.0,0.0,0.02054984726464871
YBL101W-B,-1,-4.052341192960739,-368.7630458474159,0.0,0.0,0.020827547903360177
YLR157C-A,-1,-4.052341192960739,-368.7630458474159,0.0,0.0,0.021105248542071648
YPR158W-A,-1,-4.052347235381603,-373.95240174233913,0.0,0.0,0.021382949180783116
YGR027W-A,-1,-4.052517861127853,-373.929542042315,0.0,0.0,0.021660649819494584
YPR137C-A,-1,-4.053827717900276,-373.97480454295874,0.0,0.0,0.021938350458206055
YGR161C-C,-1,-4.0544629618525505,-369.8230526447296,0.0,0.0,0.022216051096917523
YOL103W-A,-1,-4.054762400686741,-374.07660111784935,0.0,0.0,0.02249375173562899
YDL014W,-1,-4.061069559305906,-943.1143745481968,0.0,0.0,0.022771452374340462
YEL026W,-1,-4.061151377856731,-971.3818788006902,0.0,0.0,0.02304915301305193
YHL009W-B,-1,-4.064466260373592,-373.44510539621115,0.0,0.0,0.0233268536517634
YER159C-A,-1,-4.067869856953621,-374.47371735423803,0.0,0.0,0.02360455429047487
YOR343C-A,-1,-4.068341255187988,-370.21905422210693,0.0,0.0,0.023882254929186338
YDR261C-C,-1,-4.068544805049896,-369.31973902881145,0.0,0.0,0.024159955567897805
YBL039C,-1,-4.077556185424328,-957.588764987886,0.0,0.0,0.024437656206609277
YCR062W,-1,-4.079720377922058,-372.74506648629904,0.0,0.0,0.024715356845320745
