Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YML058W-A,-1,-4.206716950982809,-278.8530957214534,0.0,0.0,0.0002799552071668533
YMR303C,-1,-5.391876682639122,-367.3576539158821,0.0,0.0,0.0005599104143337066
YCR102C,-1,-5.573048513382673,-312.56780011579394,0.0,0.0,0.0008398656215005599
YML131W,-1,-5.835086476057768,-380.8221511989832,0.0,0.0,0.0011198208286674132
YPL276W,-1,-5.94440795108676,-363.48279543220997,0.0,0.0,0.0013997760358342665
YER062C,-1,-6.03443082049489,-382.8102658316493,0.0,0.0,0.0016797312430011197
YHR138C,-1,-6.035522196441889,-422.3002925552428,0.0,0.0,0.001959686450167973
YJR073C,-1,-6.086990211158991,-531.2118261232972,0.0,0.0,0.0022396416573348264
YGR059W,-1,-6.145543295890093,-472.2950904741883,0.0,0.0,0.0025195968645016797
YDR342C,-1,-6.203219518065453,-497.8566820435226,0.0,0.0,0.002799552071668533
YBR066C,-1,-6.208327826112509,-378.994248945266,0.0,0.0,0.003079507278835386
YAL068C,-1,-6.270091149955988,-374.3783382996917,0.0,0.0,0.0033594624860022394
YJL116C,-1,-6.275482892990112,-480.5699430182576,0.0,0.0,0.003639417693169093
YIL017W,-1,-6.303910557180643,-367.93338703736663,0.0,0.0,0.003919372900335946
YJL021C,-1,-6.304906819015741,-353.53001590818167,0.0,0.0,0.0041993281075028
YFR053C,-1,-6.379559431225061,-441.15086272731423,0.0,0.0,0.004479283314669653
YDR018C,-1,-6.418507747352123,-424.1767941303551,0.0,0.0,0.004759238521836506
YEL057C,-1,-6.49520406499505,-413.06596510484815,0.0,0.0,0.005039193729003359
YBR284W,-1,-6.525574054569006,-420.6068573705852,0.0,0.0,0.005319148936170213
YBR090C-A,-1,-6.528607692569494,-367.030860260129,0.0,0.0,0.005599104143337066
YBR012W-B,-1,-6.556909304112196,-372.28831703960896,0.0,0.0,0.005879059350503919
YNR064C,-1,-6.574689619243145,-404.7664267383516,0.0,0.0,0.006159014557670772
YER179W,-1,-6.618685234338045,-551.4801128618419,0.0,0.0,0.006438969764837626
YDR055W,-1,-6.626817796379328,-527.8265434764326,0.0,0.0,0.006718924972004479
