Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR072W,-1,-1.3286084868013859,-458.96770430728793,0.0,0.0,0.0002765486725663717
YFR053C,-1,-1.3361151292920113,-444.36247142776847,0.0,0.0,0.0005530973451327434
YER103W,-1,-1.344560470432043,-425.3132405243814,0.0,0.0,0.000829646017699115
YJL116C,-1,-1.3564892262220383,-484.1128458380699,0.0,0.0,0.0011061946902654867
YBL075C,-1,-1.3701758496463299,-519.045126542449,0.0,0.0,0.0013827433628318584
YLR205C,-1,-1.3870088122785091,-537.9922012090683,0.0,0.0,0.00165929203539823
YCL040W,-1,-1.4155676551163197,-626.7006161473691,0.0,0.0,0.0019358407079646017
YDR273W,-1,-1.4197351224720478,-557.9459665864706,0.0,0.0,0.0022123893805309734
YDR516C,-1,-1.4212725423276424,-592.043458417058,0.0,0.0,0.002488938053097345
YGR161C,-1,-1.428408920764923,-660.6097989566624,0.0,0.0,0.0027654867256637168
YML058W-A,-1,-1.4288553670048714,-280.47063522040844,0.0,0.0,0.0030420353982300885
YMR250W,-1,-1.435572039335966,-619.1243853755295,0.0,0.0,0.00331858407079646
YOR348C,-1,-1.43600058183074,-547.9563520886004,0.0,0.0,0.003595132743362832
YBR183W,-1,-1.4367564097046852,-590.6844344139099,0.0,0.0,0.0038716814159292035
YGR088W,-1,-1.4395979791879654,-688.0650760009885,0.0,0.0,0.004148230088495576
YDR342C,-1,-1.4414520598948002,-500.88521360978484,0.0,0.0,0.004424778761061947
YFL014W,-1,-1.4460362493991852,-526.0105181485415,0.0,0.0,0.004701327433628319
YMR104C,-1,-1.463039543479681,-597.6698331162333,0.0,0.0,0.00497787610619469
YHR138C,-1,-1.4703366048634052,-424.8420309275389,0.0,0.0,0.005254424778761062
YHR139C,-1,-1.471654362976551,-573.3693906106055,0.0,0.0,0.0055309734513274336
YGL096W,-1,-1.4792687892913818,-734.2316731363535,0.0,0.0,0.005807522123893806
YGR248W,-1,-1.4863230027258396,-586.8148505426943,0.0,0.0,0.006084070796460177
YER062C,-1,-1.4866675809025764,-384.9976396821439,0.0,0.0,0.006360619469026549
YDR343C,-1,-1.4885293953120708,-547.6995243057609,0.0,0.0,0.00663716814159292
YOR120W,-1,-1.4931258708238602,-676.5823418945074,0.0,0.0,0.006913716814159292
YNL274C,-1,-1.4934252947568893,-712.1222862042487,0.0,0.0,0.007190265486725664
YML131W,-1,-1.494846224784851,-383.5267348922789,0.0,0.0,0.007466814159292036
YCR005C,-1,-1.520433608442545,-578.3975889794528,0.0,0.0,0.007743362831858407
YHR096C,-1,-1.522876512259245,-765.2151818610728,0.0,0.0,0.008019911504424779
YOR173W,-1,-1.5263166725635529,-806.2779197767377,0.0,0.0,0.008296460176991151
YJR073C,-1,-1.5314129404723644,-532.9750267006457,0.0,0.0,0.008573008849557522
YGL183C,-1,-1.5468742474913597,-507.3402116075158,0.0,0.0,0.008849557522123894
YER179W,-1,-1.5565697327256203,-554.8541241809726,0.0,0.0,0.009126106194690266
YAL054C,-1,-1.5598005205392838,-775.3410468883812,0.0,0.0,0.009402654867256638
YPR002W,-1,-1.561327736824751,-612.9225705526769,0.0,0.0,0.009679203539823008
YML128C,-1,-1.5615985691547394,-785.4466293528676,0.0,0.0,0.00995575221238938
YDR018C,-1,-1.5641222670674324,-425.5607056096196,0.0,0.0,0.010232300884955753
YOR100C,-1,-1.5728633776307106,-720.9271168000996,0.0,0.0,0.010508849557522125
YML042W,-1,-1.606814581900835,-725.6378197260201,0.0,0.0,0.010785398230088495
YIL155C,-1,-1.6116663180291653,-757.8840474188328,0.0,0.0,0.011061946902654867
YIL077C,-1,-1.6153169386088848,-457.888923548162,0.0,0.0,0.01133849557522124
YBR169C,-1,-1.6155633144080639,-821.6432163454592,0.0,0.0,0.011615044247787611
YOR185C,-1,-1.6242223754525185,-560.4550159722567,0.0,0.0,0.011891592920353982
YGR008C,-1,-1.6280239671468735,-734.9642574563622,0.0,0.0,0.012168141592920354
YDR055W,-1,-1.6288419924676418,-531.7666141428053,0.0,0.0,0.012444690265486726
YLL060C,-1,-1.6386705301702023,-780.9141347073019,0.0,0.0,0.012721238938053098
YEL041W,-1,-1.6429855711758137,-668.1633588001132,0.0,0.0,0.012997787610619468
YLR158C,-1,-1.645697209984064,-528.071522064507,0.0,0.0,0.01327433628318584
YGR059W,-1,-1.6458813957870007,-475.1589335016906,0.0,0.0,0.013550884955752213
YNR002C,-1,-1.6487018093466759,-753.1731814444065,0.0,0.0,0.013827433628318585
YHR075C,-1,-1.6514149270951748,-603.0794900357723,0.0,0.0,0.014103982300884955
YNL202W,-1,-1.655467040836811,-734.1122319623828,0.0,0.0,0.014380530973451327
YLL041C,-1,-1.6559819802641869,-851.2307476885617,0.0,0.0,0.0146570796460177
YNL333W,-1,-1.657250415533781,-646.4077985920012,0.0,0.0,0.014933628318584071
YGR289C,-1,-1.6631095558404922,-562.834947604686,0.0,0.0,0.015210176991150442
YDL022W,-1,-1.6669867560267448,-672.6858737207949,0.0,0.0,0.015486725663716814
YEL057C,-1,-1.6693459004163742,-415.467453930527,0.0,0.0,0.015763274336283186
YER054C,-1,-1.671140342950821,-733.1511612944305,0.0,0.0,0.016039823008849558
