GO Term,AUC,Average Precision
GO:0000054,0.7683786044809694,0.01924102177754475
GO:0000278,0.62300263751271,0.11117197526683673
GO:0000747,0.5345790417722296,0.039591523242395704
GO:0001403,0.5241270124425947,0.020281881503402484
GO:0002181,0.6810841546626192,0.0029922690980642343
GO:0006260,0.7211312719769276,0.06708816732965407
GO:0006281,0.6298568008581811,0.09050240363208806
GO:0006310,0.6445897290126944,0.0813900896723709
GO:0006325,0.6531716751254263,0.0649492071153403
GO:0006352,0.7631699864452017,0.03625233698409016
GO:0006353,0.5637018402370909,0.010103583358428769
GO:0006360,0.7216102936108544,0.04348662037850964
GO:0006364,0.9012867192777195,0.18201988657316717
GO:0006366,0.6128776625393174,0.12537264772063245
GO:0006383,0.6938037854302087,0.0262649509366133
GO:0006397,0.6398754280933884,0.06544024298917434
GO:0006401,0.7538497177997117,0.043390090921240514
GO:0006413,0.7286801019441129,0.02970530238077083
GO:0006414,0.6361865049280094,0.014016723551765
GO:0006418,0.6536201667930036,0.021108764619548477
GO:0006457,0.6256819634601393,0.04036182836097988
GO:0006468,0.575394720222309,0.05479302181950508
GO:0006470,0.5444030080118054,0.0150375726730721
GO:0006486,0.7496262640284292,0.03919728816221805
GO:0006629,0.5769311768174634,0.10035525003306524
GO:0006811,0.6144311050173009,0.0832782774015287
GO:0006865,0.6033947381155711,0.021935267435607468
GO:0006869,0.49737292169895936,0.015107626769047418
GO:0006873,0.5732064609809678,0.04139252500125441
GO:0006887,0.6047910445451784,0.02130802934350692
GO:0006897,0.7009417246637037,0.0399532537436431
GO:0006970,0.6294627472603107,0.03681226546975179
GO:0006979,0.6994944024891184,0.043063955740278034
GO:0007005,0.7047405083666057,0.07972090273690725
GO:0007010,0.6180968669005572,0.07840192554623042
GO:0007031,0.6038307071286612,0.017515538290068588
GO:0007033,0.6344768764215153,0.025592845769526345
GO:0007059,0.7146514060286676,0.08326726952456272
GO:0007124,0.5132174552914311,0.023619766068830914
GO:0008033,0.8219063862043218,0.05921372852201303
GO:0008380,0.6920962850644226,0.05491637120495393
GO:0008643,0.631120299028484,0.022560743576722577
GO:0009408,0.5591281273692281,0.010917390891746686
GO:0009451,0.767603203574597,0.10135954352590328
GO:0016197,0.5745292297604597,0.015716545821753823
GO:0032196,0.7118561282418817,0.09132251221972823
GO:0032543,0.9625942113009096,0.09100005885776134
GO:0042273,0.9401856763926757,0.06581690250661797
GO:0042274,0.9311220621683072,0.08981864402526903
GO:0045333,0.8054658043769172,0.10659570112926589
GO:0051321,0.6587432546938449,0.09729668520452893
GO:0051603,0.6807122255849565,0.10265724193942143
GO:0051726,0.6393180906283532,0.07137816415074626
