GO Term,AUC,Average Precision
GO:0000054,0.8886028716399086,0.27347024670786707
GO:0000278,0.7688027264809935,0.20675895276327025
GO:0000747,0.7424060911928748,0.1926219527111812
GO:0000902,0.6715800004042685,0.15686855872652747
GO:0000910,0.7472184549207926,0.18091305495121263
GO:0001403,0.7024830943621625,0.16683189551907524
GO:0003700,0.7183741257418812,0.17402507477937526
GO:0004518,0.8340550896192329,0.23481991545314138
GO:0005085,0.7622865056982461,0.19313176301320967
GO:0006260,0.8578328178214777,0.25018883577801965
GO:0006281,0.785254180938323,0.19599861751564523
GO:0006310,0.7469584536376007,0.19070965425060554
GO:0006325,0.7931640920193379,0.2088343807601116
GO:0006352,0.8503334367172954,0.23455076681082349
GO:0006353,0.653860863819045,0.14632108085875434
GO:0006360,0.8859180305973017,0.26156120699941793
GO:0006364,0.9406878158790165,0.30022767237709325
GO:0006366,0.732570273040741,0.18166202214631166
GO:0006383,0.7421885912103214,0.19654792151885844
GO:0006397,0.8244919102724366,0.233215884514153
GO:0006401,0.7827260905763833,0.22182552182809873
GO:0006413,0.7918774283850964,0.2377363059865598
GO:0006414,0.7286779284654008,0.21890814738584446
GO:0006418,0.8274725077775638,0.23902157130399632
GO:0006457,0.7400701828055105,0.2043908548680219
GO:0006468,0.7224837281508477,0.17551182284612546
GO:0006470,0.6091012174652656,0.14181021178439582
GO:0006486,0.8570348205598262,0.25583666146953
GO:0006497,0.7338996649478078,0.19484310618551484
GO:0006605,0.7439580901642012,0.18565886052968827
GO:0006629,0.7411772722333183,0.18531811993636868
GO:0006766,0.7580809100446482,0.20123326424915683
GO:0006811,0.7921402747706955,0.2163749717616222
GO:0006865,0.7170978760297972,0.17250487695840566
GO:0006869,0.6413736413770935,0.14470584275422396
GO:0006873,0.7185896359162977,0.181092869379981
GO:0006887,0.780834233977116,0.1980487808544117
GO:0006897,0.8097583638466577,0.225642741731622
GO:0006970,0.723498000812812,0.17667531557855282
GO:0006979,0.7878367273747943,0.21834410964291204
GO:0006997,0.7967101466612014,0.21970587207182443
GO:0007005,0.7519181812732925,0.1981509620709853
GO:0007010,0.7594308176255277,0.18763657207787038
GO:0007031,0.7924741705837027,0.21572949776348382
GO:0007033,0.7451524549978891,0.19283160863478074
GO:0007059,0.8347048194851747,0.23052330907501958
GO:0007114,0.7782099110291615,0.20690585783191703
GO:0007124,0.6595715443756622,0.14630247673053634
GO:0008033,0.7109301787101618,0.17890792885860363
GO:0008135,0.835772693263711,0.25855117135809574
GO:0008213,0.7928509665798251,0.21155396369628576
GO:0008380,0.8196840924694817,0.23076236318390478
GO:0008643,0.7105364448963483,0.18448281999472615
GO:0009408,0.7751214665203592,0.21524526346618764
GO:0009451,0.9069479989607246,0.28458558441292153
GO:0010324,0.8027809996018715,0.22331647584045475
GO:0015931,0.7826588185627373,0.21796618892184713
GO:0016050,0.6132777490260162,0.12410848849129566
GO:0016197,0.891002942239686,0.26356461292040373
GO:0016570,0.7851952731044942,0.21055910163982347
GO:0018193,0.6069571434429006,0.12593264137079943
GO:0032196,0.941436637053573,0.2969833150641485
GO:0032200,0.6611351820653495,0.1551184838224541
GO:0032787,0.796840999635836,0.22601960287514059
GO:0042221,0.7108128190485189,0.17110106933523309
GO:0042255,0.9465908988277044,0.30266281807391376
GO:0042273,0.9473300407345716,0.30321158600966447
GO:0042274,0.9379631376608492,0.29635734888878495
GO:0042594,0.7516121411839883,0.1905901232624755
GO:0043543,0.6764267445225359,0.15946190902879084
GO:0045333,0.7868480915381171,0.2432272308773615
GO:0048193,0.8405496375115101,0.23305283201011745
GO:0048284,0.6839167271285153,0.15320006530264238
GO:0048308,0.7430856902953809,0.18844013447771946
GO:0051049,0.6328563431531868,0.13805261935399035
GO:0051052,0.6695567916933592,0.14997454369158456
GO:0051321,0.7849433629598829,0.21952956069260834
GO:0051603,0.8419094530413118,0.2459630822126161
GO:0051726,0.7467317269658352,0.1886630697399378
