Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL098C,YBR083W,1,-4.3152833,1.0,0.0010000000474974513,0.0
YNL271C,YAL041W,1,-4.3413525,1.0,0.0020000000949949026,0.0
YOR032C,YBR083W,1,-4.495698,1.0,0.003000000026077032,0.0
YNL264C,YCR084C,0,-4.505142,0.75,0.003000000026077032,9.999999747378752e-05
YOR032C,YNL197C,1,-4.5822163,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YDL140C,YNR026C,0,-4.588976,0.6666666865348816,0.004000000189989805,0.00019999999494757503
YKL048C,YNL098C,1,-4.595291,0.7142857313156128,0.004999999888241291,0.00019999999494757503
YNL098C,YMR016C,1,-4.622958,0.75,0.006000000052154064,0.00019999999494757503
YER155C,YMR281W,0,-4.6417933,0.6666666865348816,0.006000000052154064,0.0003000000142492354
YML051W,YHR050W,0,-4.6451716,0.6000000238418579,0.006000000052154064,0.00039999998989515007
YDL099W,YOR123C,0,-4.673725,0.5454545617103577,0.006000000052154064,0.0005000000237487257
YNR002C,YDR422C,0,-4.6755853,0.5,0.006000000052154064,0.0006000000284984708
YML051W,YPL032C,0,-4.685116,0.4615384638309479,0.006000000052154064,0.000699999975040555
YNL271C,YNL098C,1,-4.6887445,0.5,0.007000000216066837,0.000699999975040555
YLR231C,YMR037C,0,-4.7077417,0.46666666865348816,0.007000000216066837,0.0007999999797903001
YGL257C,YPL153C,0,-4.764947,0.4375,0.007000000216066837,0.0008999999845400453
YGR192C,YGL049C,0,-4.7653604,0.4117647111415863,0.007000000216066837,0.0010000000474974513
YGR192C,YMR146C,0,-4.7653913,0.3888888955116272,0.007000000216066837,0.0010999999940395355
YDR052C,YNL241C,0,-4.782439,0.3684210479259491,0.007000000216066837,0.0012000000569969416
YGR212W,YDR464W,0,-4.7942286,0.3499999940395355,0.007000000216066837,0.0013000000035390258
YAL040C,YPR023C,0,-4.8013315,0.3333333432674408,0.007000000216066837,0.00139999995008111
YDL195W,YJL035C,0,-4.8087225,0.3181818127632141,0.007000000216066837,0.001500000013038516
YDR251W,YNL197C,1,-4.811782,0.3478260934352875,0.00800000037997961,0.001500000013038516
YAL041W,YKL043W,1,-4.8130155,0.375,0.008999999612569809,0.001500000013038516
YDR093W,YJR091C,0,-4.828848,0.36000001430511475,0.008999999612569809,0.0015999999595806003
YGL190C,YBR083W,1,-4.833129,0.38461539149284363,0.009999999776482582,0.0015999999595806003
YNL271C,YGL190C,1,-4.8387485,0.40740740299224854,0.010999999940395355,0.0015999999595806003
YAL041W,YNL079C,1,-4.83993,0.4285714328289032,0.012000000104308128,0.0015999999595806003
YPL061W,YBL017C,0,-4.843814,0.4137931168079376,0.012000000104308128,0.0017000000225380063
YMR070W,YDR135C,0,-4.875597,0.4000000059604645,0.012000000104308128,0.0017999999690800905
YIR019C,YNL098C,1,-4.877572,0.4193548262119293,0.013000000268220901,0.0017999999690800905
YOL128C,YHR048W,0,-4.8856215,0.40625,0.013000000268220901,0.0019000000320374966
YNL138W,YBR083W,1,-4.9003544,0.42424243688583374,0.014000000432133675,0.0019000000320374966
YKR052C,YGL062W,0,-4.902272,0.4117647111415863,0.014000000432133675,0.0020000000949949026
YOR136W,YDL076C,0,-4.904463,0.4000000059604645,0.014000000432133675,0.002099999925121665
YOR380W,YKL175W,0,-4.911898,0.3888888955116272,0.014000000432133675,0.002199999988079071
YGL190C,YNL197C,1,-4.9122686,0.4054054021835327,0.014999999664723873,0.002199999988079071
YHR008C,YPL016W,0,-4.9123297,0.3947368562221527,0.014999999664723873,0.002300000051036477
YER177W,YNL271C,1,-4.9128847,0.41025641560554504,0.01600000075995922,0.002300000051036477
