Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL096C,YFL021W,0,0.47002634,0.0,0.0,0.00010008006211137399
YJL033W,YNR032W,0,0.4608458,0.0,0.0,0.00020016012422274798
YLR172C,YGR088W,0,0.3816116,0.0,0.0,0.00030024017905816436
YNL107W,YBR150C,0,0.37623635,0.0,0.0,0.00040032024844549596
YPR035W,YPR033C,0,0.37149733,0.0,0.0,0.0005004003178328276
YJL124C,YJR059W,0,0.36268127,0.0,0.0,0.0006004803581163287
YGR184C,YOL147C,0,0.35793933,0.0,0.0,0.0007005604566074908
YLR121C,YPR021C,0,0.35123992,0.0,0.0,0.0008006404968909919
YOR182C,YOR270C,0,0.345315,0.0,0.0,0.000900720595382154
YDR082W,YCR071C,0,0.32748133,0.0,0.0,0.0010008006356656551
YNL008C,YDL045W-A,0,0.32653177,0.0,0.0,0.0011008806759491563
YJR019C,YBL009W,0,0.3237731,0.0,0.0,0.0012009607162326574
YDR173C,YMR287C,0,0.3154611,0.0,0.0,0.0013010408729314804
YNL275W,YJR055W,0,0.29187092,0.0,0.0,0.0014011209132149816
YNL158W,YKL041W,0,0.29185048,0.0,0.0,0.0015012009534984827
YKL135C,YML129C,0,0.29045105,0.0,0.0,0.0016012809937819839
YPR048W,YNL293W,0,0.28884718,0.0,0.0,0.001701361034065485
YPR031W,YOL089C,0,0.28720668,0.0,0.0,0.001801441190764308
YHR161C,YLL042C,0,0.28271395,0.0,0.0,0.0019015212310478091
YDR457W,YDR158W,0,0.28100026,0.0,0.0,0.0020016012713313103
YDR085C,YJL191W,0,0.2714626,0.0,0.0,0.0021016814280301332
YPL046C,YGR089W,0,0.26259297,0.0,0.0,0.0022017613518983126
YNL117W,YDR496C,0,0.26230308,0.0,0.0,0.0023018415085971355
YHR101C,YMR194W,0,0.26229164,0.0,0.0,0.002401921432465315
YNL047C,YKL160W,0,0.26175234,0.0,0.0,0.002502001589164138
YBR200W,YKL034W,0,0.25319266,0.0,0.0,0.002602081745862961
YOL117W,YMR123W,0,0.24770206,0.0,0.0,0.00270216166973114
YNL110C,YMR030W,0,0.2456107,0.0,0.0,0.002802241826429963
YAL060W,YLR148W,0,0.24310723,0.0,0.0,0.0029023217502981424
YOR340C,YGR002C,0,0.24263324,0.0,0.0,0.0030024019069969654
YDR130C,YDR358W,0,0.23891547,0.0,0.0,0.0031024820636957884
YNL012W,YMR269W,0,0.2346727,0.0,0.0,0.0032025619875639677
YBR287W,YOL041C,0,0.23202528,0.0,0.0,0.0033026421442627907
YGR038W,YDR380W,0,0.2316061,0.0,0.0,0.00340272206813097
YML091C,YLR362W,0,0.22876905,0.0,0.0,0.003502802224829793
YOR168W,YDL165W,0,0.22835723,0.0,0.0,0.003602882381528616
YJL008C,YPR184W,0,0.22725996,0.0,0.0,0.0037029623053967953
YKR097W,YLR381W,0,0.22713953,0.0,0.0,0.0038030424620956182
YFR051C,YMR135C,0,0.2265869,0.0,0.0,0.0039031223859637976
YBR281C,YKL220C,0,0.22297552,0.0,0.0,0.0040032025426626205
YDR363W-A,YCR024C-A,0,0.22171757,0.0,0.0,0.0041032824665308
YPR198W,YKL137W,0,0.22115876,0.0,0.0,0.0042033628560602665
YOR142W,YHR215W,0,0.22011122,0.0,0.0,0.004303442779928446
YDR126W,YNL160W,0,0.21958873,0.0,0.0,0.004403522703796625
YHR121W,YDR425W,0,0.2189678,0.0,0.0,0.004503603093326092
YCR079W,YHR059W,0,0.21883667,0.0,0.0,0.004603683017194271
YKR039W,YLR291C,0,0.21762249,0.0,0.0,0.00470376294106245
YKL067W,YOR205C,0,0.21684596,0.0,0.0,0.00480384286493063
YGL184C,YML028W,0,0.21419786,0.0,0.0,0.004903923254460096
YNL001W,YPR026W,0,0.2135141,0.0,0.0,0.005004003178328276
YCR054C,YDR322C-A,0,0.2132994,0.0,0.0,0.005104083102196455
YNR046W,YFL021W,0,0.20992632,0.0,0.0,0.005204163491725922
YOR144C,YAR019C,0,0.2094596,0.0,0.0,0.005304243415594101
YDR082W,YDR069C,0,0.20822628,0.0,0.0,0.00540432333946228
YDL222C,YBL054W,0,0.2079582,0.0,0.0,0.005504403728991747
YEL059C-A,YOR205C,0,0.2064192,0.0,0.0,0.005604483652859926
YBR213W,YDR001C,0,0.2039433,0.0,0.0,0.0057045635767281055
YMR022W,YDR146C,0,0.2032308,0.0,0.0,0.005804643500596285
YEL003W,YOL089C,0,0.20319411,0.0,0.0,0.0059047238901257515
YKR094C,YDR099W,0,0.20287645,0.0,0.0,0.006004803813993931
YER002W,YOR386W,0,0.2026854,0.0,0.0,0.00610488373786211
YOL101C,YPL118W,0,0.20113848,0.0,0.0,0.006204964127391577
YDL024C,YGL068W,0,0.19929548,0.0,0.0,0.006305044051259756
YPL230W,YDR465C,0,0.19907805,0.0,0.0,0.006405123975127935
YOL072W,YPR028W,0,0.19840938,0.0,0.0,0.006505204364657402
YLR353W,YDL115C,0,0.1959883,0.0,0.0,0.006605284288525581
YLR097C,YEL021W,0,0.1948809,0.0,0.0,0.006705364212393761
YOR382W,YOR073W,0,0.19282475,0.0,0.0,0.00680544413626194
YLR306W,YNL102W,0,0.1916062,0.0,0.0,0.006905524525791407
YPR080W,YGL083W,0,0.19141534,0.0,0.0,0.007005604449659586
YOR080W,YPR184W,0,0.18997744,0.0,0.0,0.007105684373527765
YJL014W,YGL121C,0,0.18892437,0.0,0.0,0.007205764763057232
YKR086W,YDL010W,0,0.18836945,0.0,0.0,0.007305844686925411
YNL264C,YMR309C,0,0.18486568,0.0,0.0,0.0074059246107935905
YJL048C,YGR157W,0,0.18465026,0.0,0.0,0.007506005000323057
YOR355W,YJR059W,0,0.18414336,0.0,0.0,0.0076060849241912365
YER030W,YGR037C,0,0.18365145,0.0,0.0,0.007706164848059416
YOR148C,YJL191W,0,0.18130855,0.0,0.0,0.007806244771927595
YAL053W,YOR293W,0,0.18039645,0.0,0.0,0.007906325161457062
YPL242C,YPL113C,0,0.17850792,0.0,0.0,0.008006405085325241
YDR121W,YNL160W,0,0.17803028,0.0,0.0,0.00810648500919342
YNL106C,YER090W,0,0.17576683,0.0,0.0,0.0082065649330616
YNL252C,YOL002C,0,0.17398408,0.0,0.0,0.008306644856929779
YDR294C,YIL079C,0,0.17248179,0.0,0.0,0.008406725712120533
YOL027C,YOR290C,0,0.17233734,0.0,0.0,0.008506805635988712
YMR014W,YLL039C,0,0.17207882,0.0,0.0,0.008606885559856892
YOR181W,YHL033C,0,0.17167859,0.0,0.0,0.008706965483725071
YJL093C,YDR113C,0,0.17000762,0.0,0.0,0.00880704540759325
YOL038W,YML093W,0,0.16799599,0.0,0.0,0.00890712533146143
YIL155C,YBR125C,0,0.16601738,0.0,0.0,0.009007206186652184
YDR454C,YKL103C,0,0.16265827,0.0,0.0,0.009107286110520363
YPR151C,YEL030W,0,0.1625515,0.0,0.0,0.009207366034388542
YOR205C,YOR054C,0,0.16220239,0.0,0.0,0.009307445958256721
YBR031W,YDR520C,0,0.16219476,0.0,0.0,0.0094075258821249
YFR003C,YHR062C,0,0.16213933,0.0,0.0,0.00950760580599308
YDL215C,YDR316W,0,0.16188884,0.0,0.0,0.00960768572986126
YGL050W,YCR026C,0,0.1612618,0.0,0.0,0.009707766585052013
YHR045W,YIL015W,0,0.160113,0.0,0.0,0.009807846508920193
YKR002W,YOL149W,0,0.1595504,0.0,0.0,0.009907926432788372
YDL078C,YDL206W,0,0.15933624,0.0,0.0,0.010008006356656551
YDR342C,YIL093C,0,0.15886739,0.0,0.0,0.01010808628052473
YBR170C,YGR089W,0,0.15869424,0.0,0.0,0.01020816620439291
YJR045C,YJR130C,0,0.1577991,0.0,0.0,0.010308247059583664
YDR236C,YOL112W,0,0.15600437,0.0,0.0,0.010408326983451843
YBR014C,YGL077C,0,0.15589324,0.0,0.0,0.010508406907320023
YHR017W,YDR072C,0,0.1551454,0.0,0.0,0.010608486831188202
YCL036W,YOR036W,0,0.15481377,0.0,0.0,0.010708566755056381
YNL003C,YNL098C,0,0.15464228,0.0,0.0,0.01080864667892456
YBR235W,YHR069C,0,0.15391321,0.0,0.0,0.01090872660279274
YOR168W,YOL082W,0,0.15333179,0.0,0.0,0.011008807457983494
YGL205W,YNL001W,0,0.15278542,0.0,0.0,0.011108887381851673
YOR251C,YDL168W,0,0.15110412,0.0,0.0,0.011208967305719852
YDR097C,YLR158C,0,0.15014888,0.0,0.0,0.011309047229588032
YGR134W,YBR167C,0,0.14945434,0.0,0.0,0.011409127153456211
YDR076W,YHR001W,0,0.14885245,0.0,0.0,0.01150920707732439
YNL207W,YAR019C,0,0.14639379,0.0,0.0,0.01160928700119257
YLR172C,YOR181W,0,0.14628986,0.0,0.0,0.011709367856383324
YKL209C,YBR289W,0,0.1455737,0.0,0.0,0.011809447780251503
YGL178W,YLR066W,0,0.14449438,0.0,0.0,0.011909527704119682
YCR054C,YCR012W,0,0.14439878,0.0,0.0,0.012009607627987862
YAL017W,YER090W,0,0.14427307,0.0,0.0,0.012109687551856041
YPL084W,YNR043W,0,0.14364237,0.0,0.0,0.01220976747572422
YML094W,YDL204W,0,0.14281282,0.0,0.0,0.012309848330914974
YGL178W,YGR200C,0,0.14235872,0.0,0.0,0.012409928254783154
YGR145W,YNL052W,0,0.14203109,0.0,0.0,0.012510008178651333
YLR015W,YNL283C,0,0.1418989,0.0,0.0,0.012610088102519512
YIL155C,YDR140W,0,0.14162645,0.0,0.0,0.012710168026387691
YHR176W,YHR026W,0,0.13911022,0.0,0.0,0.01281024795025587
YKL053C-A,YJL036W,0,0.137667,0.0,0.0,0.01291032787412405
YPL246C,YGL181W,0,0.13646865,0.0,0.0,0.013010408729314804
YDR408C,YKL212W,0,0.13620085,0.0,0.0,0.013110488653182983
YPR166C,YNR006W,0,0.13610192,0.0,0.0,0.013210568577051163
YBR290W,YCR040W,0,0.13591218,0.0,0.0,0.013310648500919342
YGL011C,YCR071C,0,0.13519713,0.0,0.0,0.013410728424787521
YPR060C,YJR119C,0,0.13470939,0.0,0.0,0.0135108083486557
YPL232W,YER119C,0,0.13377696,0.0,0.0,0.01361088827252388
YPR094W,YAR015W,0,0.13229257,0.0,0.0,0.013710969127714634
YBR240C,YGL208W,0,0.13121209,0.0,0.0,0.013811049051582813
YPL240C,YBR260C,0,0.13071625,0.0,0.0,0.013911128975450993
YOR216C,YMR271C,0,0.13035485,0.0,0.0,0.014011208899319172
YNR054C,YGL124C,0,0.13001107,0.0,0.0,0.014111288823187351
YMR199W,YNR001C,0,0.1297206,0.0,0.0,0.01421136874705553
YNR074C,YGR033C,0,0.1291281,0.0,0.0,0.014311449602246284
YER098W,YGL112C,0,0.12906194,0.0,0.0,0.014411529526114464
YNR049C,YLR197W,0,0.12814865,0.0,0.0,0.014511609449982643
YER144C,YLL039C,0,0.1281197,0.0,0.0,0.014611689373850822
YMR176W,YLL008W,0,0.12801135,0.0,0.0,0.014711769297719002
YOL093W,YPR079W,0,0.12765503,0.0,0.0,0.014811849221587181
YBR271W,YJL203W,0,0.12752077,0.0,0.0,0.01491192914545536
YKL195W,YMR123W,0,0.1274238,0.0,0.0,0.015012010000646114
YNL061W,YNL321W,0,0.12735167,0.0,0.0,0.015112089924514294
YOL130W,YLR304C,0,0.12669478,0.0,0.0,0.015212169848382473
YHR102W,YPL217C,0,0.12638873,0.0,0.0,0.015312249772250652
YAL061W,YBL018C,0,0.12621233,0.0,0.0,0.015412329696118832
YPR028W,YDR410C,0,0.12580153,0.0,0.0,0.015512409619987011
YPR026W,YDR316W,0,0.12465402,0.0,0.0,0.01561248954385519
YOL129W,YGR179C,0,0.1241761,0.0,0.0,0.015712570399045944
YBL093C,YDR194C,0,0.12389451,0.0,0.0,0.015812650322914124
YBL100W-A,YDL159W,1,0.12380901,0.006289307959377766,0.0009920635493472219,0.015812650322914124
YER054C,YOL141W,0,0.12330753,0.0062500000931322575,0.0009920635493472219,0.015912730246782303
YPL147W,YDR221W,0,0.12216884,0.006211180239915848,0.0009920635493472219,0.016012810170650482
YLR084C,YHR039C-A,0,0.12166884,0.006172839552164078,0.0009920635493472219,0.01611289009451866
YEL041W,YGR148C,0,0.12136263,0.0061349691823124886,0.0009920635493472219,0.01621297001838684
YOR231W,YMR200W,0,0.119333565,0.006097560748457909,0.0009920635493472219,0.01631304994225502
YCR009C,YPL083C,0,0.11925382,0.0060606058686971664,0.0009920635493472219,0.0164131298661232
YGR054W,YHR094C,0,0.11798779,0.0060240961611270905,0.0009920635493472219,0.01651320978999138
YBR273C,YPR191W,0,0.117627025,0.005988024175167084,0.0009920635493472219,0.016613289713859558
YOL089C,YNR040W,0,0.11712228,0.0059523810632526875,0.0009920635493472219,0.016713371500372887
YBR229C,YLR027C,0,0.11701705,0.005917159840464592,0.0009920635493472219,0.016813451424241066
YDR470C,YJL153C,0,0.11623401,0.0058823530562222,0.0009920635493472219,0.016913531348109245
YDR103W,YOR144C,1,0.11366555,0.011695906519889832,0.0019841270986944437,0.016913531348109245
