GO Term,AUC,Average Precision
GO:0000054,0.32910052604285406,0.09109918697923422
GO:0000278,0.5878186868247206,0.12190196475318887
GO:0000747,0.46326129645253106,0.09333552166955038
GO:0001403,0.4427549726373664,0.09151262301816182
GO:0002181,0.8487136119321751,0.2693945389518684
GO:0006260,0.50113536995516,0.09583372937616977
GO:0006281,0.5587569376116576,0.11073999050936915
GO:0006310,0.4427727716863155,0.09640418778088959
GO:0006325,0.4995172924248248,0.09691802655566822
GO:0006352,0.4246955182190074,0.09162216612696647
GO:0006353,0.4579709050499064,0.09148456749078836
GO:0006360,0.29788738542153836,0.09099999815225601
GO:0006364,0.8387223369484259,0.2595142237286676
GO:0006366,0.5359447241249357,0.11300609098848971
GO:0006383,0.48176383561599706,0.09929158775643869
GO:0006397,0.5766847366673967,0.11626449261063879
GO:0006401,0.5446951286372813,0.10559363922273571
GO:0006413,0.5842205988673113,0.12913238871571692
GO:0006414,0.4574801820983835,0.09503297024287961
GO:0006418,0.3595300862812769,0.09097115387629037
GO:0006457,0.49638085720506075,0.09907853289558129
GO:0006468,0.4937193830842152,0.09520459531179883
GO:0006470,0.477711181792547,0.09205490303378214
GO:0006486,0.44196604559638286,0.091912658886476
GO:0006629,0.5464489728845391,0.11045734040439129
GO:0006811,0.5330285733281847,0.1052370575808666
GO:0006865,0.46750272737893234,0.09517367280748758
GO:0006869,0.5066143384257712,0.09501783178814432
GO:0006873,0.49073697474440137,0.09443018723279238
GO:0006887,0.41227463233981027,0.09136697712608359
GO:0006897,0.5141483018783937,0.10155667368458075
GO:0006970,0.49799873118477195,0.09742214596813376
GO:0006979,0.5274826437647624,0.10680729108236053
GO:0007005,0.504046829693612,0.09693775802918456
GO:0007010,0.4867803028735586,0.09556188837235624
GO:0007031,0.45001380460057405,0.09302618595686826
GO:0007033,0.44143639948040203,0.09195234363526106
GO:0007059,0.5115140549025753,0.09780569264699113
GO:0007124,0.4905061057576888,0.0939137004153295
GO:0008033,0.506095233842974,0.09744421495564959
GO:0008380,0.4832015179885678,0.09271883234652606
GO:0008643,0.4824355457449988,0.09338323652066968
GO:0009408,0.468473909319262,0.09837809520688924
GO:0009451,0.4536222724398196,0.0930880607793277
GO:0016197,0.42598648204725365,0.09111575330455195
GO:0032196,0.7910810574567242,0.1930136365470561
GO:0032543,0.3366372666986638,0.0915454551577568
GO:0042273,0.7446658835621783,0.19313285721770743
GO:0042274,0.6225804604855472,0.15303682055866177
GO:0045333,0.5268342352442507,0.10949747707423839
GO:0051321,0.5048530235339421,0.09729575739665465
GO:0051603,0.5948913352272728,0.13453710979968309
GO:0051726,0.5999155351750087,0.1252649231295694
