Batch,Training Loss
0,451.3361930847168
100,854.2769339084625
200,807.1413149833679
300,697.930890083313
400,651.778685092926
500,638.3862628936768
600,629.6177759170532
700,589.3179020881653
800,569.2697653770447
900,564.584219455719
1000,560.66583776474
1100,541.5266199111938
1200,520.8788018226624
1300,529.1985292434692
1400,511.38316679000854
1500,515.7728009223938
1600,487.5137948989868
1700,493.15841245651245
1800,488.9463324546814
1900,482.4773235321045
2000,481.1337356567383
2100,478.7562108039856
2200,472.30383110046387
2300,481.57566928863525
2400,470.1240665912628
2500,457.38925337791443
2600,461.0189037322998
2700,455.6306791305542
2800,449.69173884391785
2900,460.33746576309204
3000,444.6621072292328
3100,445.2930188179016
3200,453.40300822257996
3300,439.1721851825714
3400,448.707914352417
3500,440.13782835006714
3600,441.22524881362915
3700,436.76487398147583
3800,436.85393023490906
3900,430.8385999202728
4000,437.53321862220764
4100,435.0382833480835
4200,431.0976126194
4300,431.6647298336029
4400,432.870733499527
4500,431.0419490337372
4600,431.9888300895691
4700,432.8739187717438
4800,423.67047572135925
4900,421.67530035972595
5000,434.3415689468384
5100,417.9041495323181
5200,426.01747822761536
5300,420.7569463253021
5400,420.8039608001709
5500,421.0453462600708
5600,418.7452323436737
5700,418.44711995124817
5800,415.43591952323914
5900,422.1605362892151
6000,423.2560257911682
6100,414.76817750930786
6200,413.4867694377899
6300,413.7688457965851
6400,410.873220205307
6500,409.38223814964294
6600,416.6707727909088
6700,415.7124469280243
6800,411.22271728515625
6900,411.6745915412903
7000,410.75219440460205
7100,407.153817653656
7200,412.62369441986084
7300,409.62244391441345
7400,411.32601022720337
7500,406.07803535461426
7600,405.8833079338074
7700,408.620712518692
7800,406.3971354961395
7900,405.12195682525635
8000,404.4126524925232
8100,403.4702548980713
8200,406.445515871048
8300,400.08023715019226
8400,397.2142162322998
8500,407.4433364868164
8600,398.4233741760254
8700,406.0282344818115
8800,407.4188709259033
8900,402.0159845352173
9000,402.05641889572144
9100,400.3274760246277
9200,398.5289270877838
9300,400.39727425575256
9400,403.4935302734375
9500,395.60296273231506
9600,395.06416630744934
9700,400.1866753101349
9800,398.21895241737366
9900,405.2108826637268
10000,400.17540526390076
10100,398.4952697753906
10200,401.1723906993866
10300,398.0244300365448
10400,393.7806394100189
10500,397.6494634151459
10600,394.992440700531
10700,398.23711371421814
10800,391.86832880973816
10900,391.8098113536835
11000,393.42911982536316
11100,393.87598490715027
11200,394.3876347541809
11300,394.138548374176
11400,392.54170298576355
11500,395.74441838264465
11600,400.68888902664185
11700,388.05416679382324
11800,390.3818736076355
11900,398.79333543777466
12000,392.3105959892273
12100,396.6561002731323
12200,391.0066382884979
12300,397.12560176849365
12400,398.9878993034363
12500,393.09994554519653
12600,395.7426915168762
12700,390.20866894721985
12800,398.0210063457489
12900,390.67243337631226
13000,389.97384762763977
13100,394.0141911506653
13200,394.9471592903137
13300,392.779709815979
13400,391.4831290245056
13500,389.7449607849121
13600,387.72477316856384
13700,392.67162227630615
13800,389.338018655777
13900,396.19660925865173
14000,390.68637323379517
14100,393.45611667633057
14200,393.2209041118622
14300,395.31213450431824
14400,388.54543018341064
14500,389.2475528717041
14600,389.9820559024811
14700,388.807701587677
14800,387.7852544784546
14900,387.0341753959656
15000,388.9577157497406
15100,386.69104623794556
15200,389.9052429199219
15300,384.3190851211548
15400,391.160986661911
15500,387.4363615512848
15600,387.7596273422241
15700,387.99496126174927
15800,386.3530194759369
15900,387.0290427207947
16000,388.1556007862091
16100,389.29505610466003
16200,386.2011423110962
16300,388.85149216651917
16400,384.94206166267395
16500,389.5701701641083
16600,386.5161473751068
16700,386.4356026649475
16800,388.5847923755646
16900,386.9880223274231
17000,386.87231397628784
17100,383.15147042274475
17200,386.1031882762909
17300,388.86636233329773
17400,387.34298634529114
17500,387.07616925239563
17600,387.15015387535095
17700,387.1171109676361
17800,389.3020029067993
17900,383.6955461502075
18000,385.6594297885895
18100,388.26717805862427
18200,383.71488094329834
18300,391.5094268321991
18400,388.120135307312
18500,389.336576461792
18600,384.6954092979431
18700,387.2503867149353
18800,386.62510919570923
18900,384.47643065452576
19000,388.95345854759216
19100,385.2949528694153
19200,387.3400990962982
19300,384.70254921913147
19400,389.5181019306183
19500,384.03090238571167
19600,386.59267807006836
19700,386.69641065597534
19800,380.1585018634796
19900,386.3698947429657
20000,383.9827299118042
20100,386.38149070739746
20200,388.27874088287354
20300,378.6516623497009
20400,384.55731773376465
20500,384.13728189468384
20600,378.5219187736511
20700,381.99189281463623
20800,384.04045367240906
20900,386.1859588623047
21000,386.12962460517883
21100,385.20920848846436
21200,387.799024105072
21300,385.53539538383484
21400,380.77830815315247
21500,380.7243800163269
21600,382.1035912036896
21700,385.53162360191345
21800,379.26547598838806
21900,385.1586081981659
22000,383.9038288593292
22100,386.26841259002686
22200,387.6225895881653
22300,379.0136921405792
22400,383.82645773887634
22500,380.952255487442
22600,379.84471106529236
22700,382.75481247901917
22800,385.20707392692566
22900,385.68081164360046
23000,378.99773478507996
23100,385.91542625427246
23200,380.2048075199127
23300,382.7739791870117
23400,381.6791846752167
23500,382.8785684108734
23600,384.6359324455261
23700,384.4141261577606
23800,381.0361747741699
23900,379.3875505924225
24000,380.53321146965027
24100,384.45694065093994
24200,381.8116397857666
24300,378.04294991493225
24400,381.8522720336914
24500,382.6302511692047
24600,378.7879922389984
24700,379.0907654762268
24800,378.4710102081299
24900,382.5734281539917
25000,384.75292587280273
25100,377.136488199234
25200,380.92434549331665
25300,385.6917726993561
25400,377.72537994384766
25500,375.95586347579956
25600,380.08762764930725
25700,380.82809233665466
25800,380.23643827438354
25900,386.5318443775177
26000,380.5661506652832
26100,384.1971027851105
26200,386.43962931632996
26300,381.7763845920563
26400,382.39881706237793
26500,383.2246482372284
26600,383.96004009246826
26700,386.3710811138153
26800,382.67752599716187
26900,381.8088128566742
27000,381.4865415096283
27100,382.57390832901
27200,383.4635133743286
27300,381.1463885307312
27400,376.1945559978485
27500,382.34178709983826
27600,382.41697454452515
27700,379.3779842853546
27800,384.70487451553345
27900,378.5412631034851
28000,381.524950504303
28100,382.6038599014282
28200,378.62802958488464
28300,385.24744486808777
28400,382.98860263824463
28500,383.9072196483612
28600,378.02914333343506
28700,379.4958300590515
28800,377.41154980659485
28900,384.44937682151794
29000,383.827552318573
29100,379.1524362564087
29200,381.84581303596497
29300,382.95399713516235
29400,377.53042459487915
29500,376.2109055519104
29600,383.4536783695221
29700,378.1935956478119
29800,380.38400626182556
29900,380.4456341266632
30000,378.6628861427307
30100,377.8370499610901
30200,377.29908561706543
30300,381.02104115486145
30400,378.96517872810364
30500,381.3855872154236
30600,380.9437849521637
30700,377.2451915740967
30800,376.95742750167847
30900,380.27928948402405
31000,377.6630890369415
31100,379.79523396492004
31200,385.1000611782074
31300,377.9640402793884
31400,385.94155049324036
31500,375.96872448921204
31600,379.6273703575134
31700,382.1342167854309
31800,382.66168427467346
31900,383.21180033683777
32000,379.12517642974854
32100,382.44885444641113
32200,378.237943649292
32300,380.22230052948
32400,378.0834105014801
32500,382.1790645122528
32600,377.80357027053833
32700,377.83122301101685
32800,380.6580924987793
32900,380.21021270751953
33000,379.8372690677643
33100,378.03862953186035
33200,380.90179538726807
33300,380.9967300891876
33400,377.01827025413513
33500,376.7147569656372
33600,379.22231340408325
33700,380.6919960975647
33800,379.24273657798767
33900,377.47224736213684
34000,377.83768248558044
34100,377.8435580730438
34200,381.2598752975464
34300,378.49834394454956
34400,379.5325300693512
34500,381.4277079105377
34600,385.11691975593567
34700,382.6011369228363
34800,378.4985251426697
34900,382.7985270023346
35000,383.507199048996
35100,376.6154704093933
35200,382.2347962856293
35300,382.7983064651489
35400,377.2481460571289
35500,376.36436462402344
35600,376.973370552063
35700,381.8908486366272
35800,375.53655767440796
35900,382.1384422779083
36000,377.6421298980713
36100,376.35120820999146
36200,377.91428804397583
36300,376.80292654037476
36400,377.71898794174194
36500,377.1022915840149
36600,375.408588886261
36700,380.05648732185364
36800,382.1414041519165
36900,373.3277838230133
37000,377.0800983905792
37100,379.86468267440796
37200,377.9500391483307
37300,377.30733013153076
37400,379.4617142677307
37500,382.6579325199127
37600,375.13940596580505
37700,376.48955273628235
37800,378.43520951271057
37900,380.45693254470825
38000,377.7826347351074
38100,381.91776752471924
38200,384.2686722278595
38300,379.87297344207764
38400,377.67016768455505
38500,375.43652296066284
38600,376.96630477905273
38700,377.07696771621704
38800,382.4285349845886
38900,381.1078929901123
39000,378.9704999923706
39100,381.3194942474365
39200,379.87004494667053
39300,379.21449184417725
39400,383.90984582901
39500,378.94989585876465
39600,379.3600723743439
39700,377.04375529289246
39800,377.58355236053467
39900,375.47797417640686
40000,378.48788046836853
40100,375.7987892627716
40200,375.59490394592285
40300,377.84925293922424
40400,380.22037625312805
40500,374.6841685771942
40600,379.4757649898529
40700,379.91703724861145
40800,378.1403794288635
40900,374.7931160926819
41000,380.0864362716675
41100,377.6055829524994
41200,377.0989713668823
41300,380.06685519218445
41400,378.24381947517395
41500,374.1894896030426
41600,376.6956570148468
41700,374.18894124031067
41800,381.5140013694763
41900,377.92277121543884
42000,378.2240791320801
42100,381.5653476715088
42200,376.72357630729675
42300,378.28057837486267
42400,380.862099647522
42500,375.0006740093231
42600,379.8930802345276
42700,382.309335231781
42800,379.2701246738434
42900,377.326012134552
43000,381.9545760154724
43100,380.9835207462311
43200,378.9640452861786
43300,374.29636907577515
43400,376.56685400009155
43500,380.769739151001
43600,377.49900460243225
43700,379.130122423172
43800,378.52792954444885
43900,376.4466428756714
44000,378.7732877731323
44100,377.6004054546356
44200,379.0694749355316
44300,378.8446640968323
44400,379.2895345687866
44500,376.5755732059479
44600,380.2199537754059
44700,375.8825623989105
44800,378.86700892448425
44900,371.95825242996216
45000,373.8926773071289
45100,373.78500151634216
45200,376.37263202667236
45300,379.88579773902893
45400,381.791832447052
45500,381.5248546600342
45600,379.4659523963928
45700,377.00222396850586
45800,374.95504665374756
45900,375.74635648727417
46000,374.0478811264038
46100,374.246089220047
46200,373.82831168174744
46300,375.9803578853607
46400,377.78789734840393
46500,376.46333932876587
46600,378.60209488868713
46700,382.36126923561096
46800,377.0176692008972
46900,377.44263315200806
47000,373.6252567768097
47100,377.7730875015259
47200,375.31644225120544
47300,378.7287230491638
47400,374.6847577095032
47500,375.5818555355072
47600,377.9411392211914
47700,370.6698160171509
47800,372.36931586265564
47900,373.1410322189331
48000,377.19495034217834
48100,377.102689743042
48200,377.7877194881439
48300,375.6716616153717
48400,377.4544086456299
48500,382.41768527030945
48600,378.9490132331848
48700,379.52907490730286
48800,376.0527458190918
48900,373.89411211013794
49000,380.6973571777344
49100,376.17796564102173
49200,380.4211754798889
49300,374.6891040802002
49400,378.37007331848145
49500,381.9850585460663
49600,378.97936606407166
49700,379.0712351799011
49800,375.76106333732605
49900,376.0490427017212
50000,376.9495668411255
50100,375.50472927093506
50200,377.58542227745056
50300,376.3091547489166
50400,377.94739723205566
50500,377.48991298675537
50600,374.5662612915039
50700,375.981657743454
50800,377.531400680542
50900,371.492226600647
51000,375.45758080482483
51100,377.56538939476013
51200,374.48837065696716
51300,374.55962014198303
51400,377.0374274253845
51500,379.3209044933319
51600,379.2635543346405
51700,380.1035420894623
51800,378.72230052948
51900,380.6011645793915
52000,374.915326833725
52100,377.32531356811523
52200,376.78562664985657
52300,376.509952545166
52400,379.9539158344269
52500,378.62856912612915
52600,376.0547471046448
52700,377.1232125759125
52800,376.5300726890564
52900,378.1222438812256
53000,378.460321187973
53100,376.5383577346802
53200,377.7338137626648
53300,377.1214783191681
53400,373.02404618263245
53500,374.43832564353943
53600,375.73824763298035
53700,373.08436036109924
53800,373.1478261947632
53900,372.835476398468
54000,378.91389298439026
54100,377.3378438949585
54200,382.92546129226685
54300,375.6258933544159
54400,375.15200686454773
54500,382.13032603263855
54600,382.88187742233276
54700,373.9028379917145
54800,374.8020119667053
54900,383.0156126022339
55000,372.9876129627228
55100,375.6233923435211
55200,375.6978642940521
55300,379.89404368400574
55400,375.9428119659424
55500,376.704669713974
55600,373.4362051486969
55700,372.0989661216736
55800,380.0227813720703
55900,370.96245098114014
56000,372.04861068725586
56100,378.7061765193939
56200,378.6230773925781
56300,377.3458821773529
56400,375.6789574623108
56500,373.88692235946655
56600,376.9793691635132
56700,372.7398681640625
56800,375.2477021217346
56900,379.97202730178833
57000,379.79100012779236
57100,376.84142208099365
57200,380.28330397605896
57300,378.60924649238586
57400,372.5919260978699
57500,376.1355929374695
57600,376.91749477386475
57700,377.81003189086914
57800,373.7696588039398
57900,375.0387976169586
58000,376.077663898468
58100,373.1342120170593
58200,373.17638540267944
58300,377.4539794921875
58400,378.80440187454224
58500,378.028742313385
58600,376.8233485221863
58700,377.68975830078125
58800,375.9853117465973
58900,373.5480284690857
59000,373.9208550453186
59100,378.91226410865784
59200,376.23139214515686
59300,376.07377433776855
59400,376.7466983795166
59500,379.1790668964386
59600,371.6829113960266
59700,377.86792945861816
59800,376.0337073802948
59900,374.5329542160034
60000,377.2080075740814
60100,376.8867733478546
60200,379.70884132385254
60300,378.401624917984
60400,371.9223988056183
60500,377.7898943424225
60600,372.8604533672333
60700,382.109454870224
60800,378.0309724807739
60900,376.78302025794983
61000,378.47556829452515
61100,379.7329087257385
61200,376.4975938796997
61300,372.1264638900757
61400,376.96503591537476
61500,381.7498860359192
61600,372.68240761756897
61700,377.3949670791626
61800,376.3452138900757
61900,375.31059980392456
62000,377.7627227306366
62100,373.91706562042236
62200,380.3148591518402
62300,375.63618683815
62400,379.10281777381897
62500,381.4130518436432
62600,375.1029887199402
62700,376.0253598690033
62800,376.38675928115845
62900,374.3147802352905
63000,375.49537992477417
63100,378.3173894882202
63200,373.1151764392853
63300,373.76733469963074
63400,372.9700849056244
63500,372.4232385158539
63600,380.35072207450867
63700,376.1125464439392
63800,376.0059268474579
63900,373.1380190849304
64000,377.7256932258606
64100,376.654687166214
64200,379.3645739555359
64300,376.2741074562073
64400,374.05600214004517
64500,375.71708273887634
64600,378.9589374065399
64700,373.44894337654114
64800,372.12283396720886
64900,376.7780923843384
65000,376.3474655151367
65100,375.8128685951233
65200,379.785817861557
65300,375.57821321487427
65400,376.921763420105
65500,373.49811911582947
65600,372.5532124042511
65700,381.10988569259644
65800,375.7829797267914
65900,375.62145137786865
66000,377.25506949424744
66100,374.7020614147186
66200,374.3735451698303
66300,373.1554172039032
66400,374.77209663391113
66500,376.3022577762604
66600,376.4090905189514
66700,376.08808398246765
66800,376.6720781326294
66900,373.97546005249023
67000,377.6900293827057
67100,374.79460430145264
67200,376.0527856349945
67300,374.2155911922455
67400,376.202787399292
67500,374.57414174079895
67600,379.2268741130829
67700,378.17076444625854
67800,375.4881856441498
67900,376.8930995464325
68000,376.5434522628784
68100,371.7521462440491
68200,373.33709383010864
68300,379.43522095680237
68400,376.9229075908661
68500,376.8878364562988
68600,375.61667013168335
68700,373.21108746528625
68800,375.37463092803955
68900,377.41658329963684
69000,373.141743183136
69100,376.8064339160919
69200,379.1821804046631
69300,377.84734177589417
69400,375.9150183200836
69500,377.22663855552673
69600,375.7622356414795
69700,374.9727168083191
69800,373.77395939826965
69900,370.8403067588806
70000,375.0928838253021
70100,373.9256408214569
70200,377.1723008155823
70300,377.1327905654907
70400,373.35452151298523
70500,378.33459973335266
70600,374.47035217285156
70700,377.0529160499573
70800,376.9133884906769
70900,376.39248728752136
71000,377.51742029190063
71100,377.07000041007996
71200,374.2338683605194
71300,376.06071758270264
71400,376.50018644332886
71500,373.7219259738922
71600,377.59745740890503
71700,378.2683925628662
71800,378.71042346954346
71900,373.20612120628357
72000,378.1136577129364
72100,374.75240111351013
72200,374.71616196632385
72300,370.7590959072113
72400,373.6403181552887
72500,376.9797511100769
72600,379.1742157936096
72700,371.83957028388977
72800,376.745468378067
72900,373.1285572052002
73000,372.97514820098877
73100,370.0576961040497
73200,374.49784803390503
73300,378.2683620452881
73400,374.87821078300476
73500,371.82107758522034
73600,374.9549126625061
73700,373.3271539211273
73800,379.2363512516022
73900,378.6876449584961
74000,380.16457867622375
74100,375.46591997146606
74200,370.53886103630066
74300,375.4331519603729
74400,372.6041841506958
74500,372.63200402259827
74600,376.33241748809814
74700,375.90370321273804
74800,377.88256311416626
74900,371.52024030685425
75000,378.09168243408203
75100,374.19899439811707
75200,377.27111196517944
75300,378.0596024990082
75400,373.152010679245
75500,375.52761244773865
75600,376.70974111557007
75700,373.3710038661957
75800,380.35579228401184
75900,377.6034162044525
76000,377.1767535209656
76100,375.57799100875854
76200,377.17032194137573
76300,381.59190368652344
76400,372.92790389060974
76500,376.20308566093445
76600,377.69054532051086
76700,375.2000102996826
76800,377.10390043258667
76900,375.350793838501
77000,373.1578257083893
77100,375.99342942237854
77200,373.37105345726013
77300,373.3035442829132
77400,373.4343328475952
77500,376.97909021377563
77600,377.6655068397522
77700,374.70421528816223
77800,374.981746673584
77900,378.75291752815247
78000,377.50727248191833
78100,376.1230924129486
78200,374.8433210849762
78300,372.9630935192108
78400,371.90353775024414
78500,377.8642957210541
78600,373.86496019363403
78700,375.20177841186523
78800,375.3579831123352
78900,379.04058814048767
79000,378.8007011413574
79100,376.0217366218567
79200,374.5628230571747
79300,379.4619584083557
79400,373.0007779598236
79500,378.5042214393616
79600,379.75668263435364
79700,372.84825825691223
79800,373.68543124198914
79900,374.24030900001526
80000,376.2735891342163
80100,374.3669402599335
80200,370.74344205856323
80300,380.23660159111023
80400,371.7362024784088
80500,374.44975996017456
80600,374.48577213287354
80700,377.2277047634125
80800,376.2195293903351
80900,375.2381601333618
81000,377.72013211250305
81100,376.2378077507019
81200,377.25000953674316
81300,374.5334837436676
81400,376.1906533241272
81500,375.0206251144409
81600,373.7186646461487
81700,374.87470030784607
81800,381.4589240550995
81900,373.9809672832489
82000,376.0690116882324
82100,374.7962613105774
82200,372.5578830242157
82300,374.57389426231384
82400,372.0989725589752
82500,376.0874915122986
82600,371.56045293807983
82700,374.5633261203766
82800,372.13658022880554
82900,371.09225392341614
83000,375.4556441307068
83100,379.3310921192169
83200,377.8480670452118
83300,375.7402937412262
83400,378.7238199710846
83500,378.09761905670166
83600,374.57218050956726
83700,373.69470620155334
83800,376.3188827037811
83900,378.32308316230774
84000,376.67152547836304
84100,375.3609209060669
84200,373.30094814300537
84300,371.6051986217499
84400,376.6536738872528
84500,374.4306552410126
84600,373.1567361354828
84700,378.4865388870239
84800,375.1431608200073
84900,379.7128493785858
85000,374.81997656822205
85100,375.1847336292267
85200,373.47792387008667
85300,377.34913396835327
85400,377.32560777664185
85500,374.5817630290985
85600,375.5153269767761
85700,372.8907914161682
85800,372.7691547870636
85900,374.36868929862976
86000,373.500280380249
86100,375.1028847694397
86200,376.1314215660095
86300,380.2172124385834
86400,375.2078833580017
86500,377.49453139305115
86600,374.3016788959503
86700,376.2879068851471
86800,373.4342374801636
86900,371.4812250137329
87000,373.1199104785919
87100,374.5751552581787
87200,375.1129994392395
87300,376.19274163246155
87400,375.8047857284546
87500,377.0287208557129
87600,374.7152955532074
87700,373.6254460811615
87800,370.7102081775665
87900,372.64245557785034
88000,377.83991527557373
88100,375.1135149002075
88200,372.5537679195404
88300,377.0714912414551
88400,377.26923727989197
88500,376.075227022171
88600,376.60996675491333
88700,373.3112063407898
88800,375.642365694046
88900,372.53699827194214
89000,375.134733915329
89100,375.8586642742157
89200,372.34623885154724
89300,371.4958906173706
89400,375.6978464126587
89500,374.76302576065063
89600,377.1721029281616
89700,373.24704217910767
89800,375.91844725608826
89900,377.6935932636261
90000,374.34288239479065
90100,377.40816926956177
90200,369.09418773651123
90300,373.21271681785583
90400,378.8243598937988
90500,376.6737051010132
90600,373.3221139907837
90700,374.80833888053894
90800,374.2228264808655
90900,374.3607301712036
91000,374.98958826065063
91100,373.9306559562683
91200,376.0254576206207
91300,372.91383123397827
91400,374.1895914077759
91500,374.91661620140076
91600,370.99743032455444
91700,374.6139302253723
91800,375.28129982948303
91900,373.99339723587036
92000,375.07422065734863
92100,372.4295732975006
92200,376.51101303100586
92300,370.95565390586853
92400,372.965074300766
92500,373.5944411754608
92600,373.98020792007446
92700,374.50755620002747
92800,373.604455947876
92900,373.7277946472168
93000,374.56083965301514
93100,371.0684826374054
93200,375.50603222846985
93300,376.20113229751587
93400,375.5162537097931
93500,377.7110719680786
93600,372.64475440979004
93700,374.2739267349243
93800,375.2399208545685
93900,370.8575942516327
94000,374.90006399154663
94100,374.8839120864868
94200,373.4236650466919
94300,378.128577709198
94400,375.38082671165466
94500,377.03221678733826
94600,371.1586833000183
94700,376.2657151222229
94800,375.10711574554443
94900,374.0672390460968
95000,370.2816843986511
95100,369.9722158908844
95200,376.4652032852173
95300,372.7062051296234
95400,378.2002658843994
95500,371.7450144290924
95600,376.4397556781769
95700,373.23765301704407
95800,375.2195100784302
95900,375.20339846611023
96000,373.60188817977905
96100,374.9533312320709
96200,373.89886808395386
96300,375.9506208896637
96400,373.0185465812683
96500,376.6610062122345
96600,374.515576839447
96700,371.6063766479492
96800,374.32099056243896
96900,373.2005658149719
97000,372.66624093055725
97100,375.26832699775696
97200,369.07505202293396
97300,373.27170038223267
97400,374.0952525138855
97500,375.88859510421753
97600,375.83134484291077
97700,374.07871675491333
97800,374.4394257068634
97900,373.2372705936432
98000,378.7040784358978
98100,373.97647166252136
98200,375.8942005634308
98300,374.0107238292694
98400,371.0484654903412
98500,373.3803925514221
98600,374.950572013855
98700,373.2459764480591
98800,377.78620052337646
98900,377.34047532081604
99000,374.445841550827
99100,376.60589575767517
99200,373.1753466129303
99300,379.8237884044647
99400,374.0637745857239
99500,377.21638798713684
99600,375.91338205337524
99700,374.95697236061096
99800,375.71961188316345
99900,376.6364896297455
