Batch,Training Loss,Validation Loss
0,429.5330667495728,428.625177526474
100,380.3441215710342,397.3514977276325
200,355.32049889191995,369.53864973783493
300,340.26895365938555,405.3632278382778
400,326.5624824596941,363.2827764749527
500,325.5963716796039,471.5330879569053
600,323.0179544168711,434.3192723095417
700,321.4939978094399,426.9473620831966
800,319.34059055753045,409.01938781142235
900,320.04456211164603,426.11746725142007
1000,316.4508255949618,419.99908992648125
1100,315.68070410057913,425.908130311966
1200,318.4627675411105,402.3458062171936
1300,315.0392359593511,444.9738215923309
1400,315.9561401260644,423.17148345112804
1500,308.79590963318935,445.03870757818225
1600,312.1791247136147,467.00707796812054
1700,308.2273531226814,447.10498037934303
1800,308.93791891846803,443.45894496440894
1900,310.52772729203116,410.3813875675201
2000,315.1698518077657,423.86894615888593
2100,307.06322412692,408.9971039712429
2200,311.8857091185451,425.2562783360481
2300,306.87052147332577,420.67368589937695
2400,308.5732202996314,427.0537692546845
2500,313.74190641835366,470.76166464686395
2600,308.4963033919036,456.21583005189893
2700,310.5049901776016,429.56138127744197
2800,306.81980796940627,417.11613242626186
2900,307.60237684234977,428.6653844237327
3000,305.39023818895225,475.68939197063446
3100,303.95649327881637,438.05702133178715
3200,304.57906354963774,405.2059289753437
3300,308.87242618121206,411.1853116810322
3400,304.7733045786619,422.0366231203079
3500,307.5759369298816,420.5374596953392
3600,303.435154798776,453.5179575145245
3700,306.16723523721123,471.76936999559405
3800,302.63286745533355,438.9879295229912
3900,305.9010308022051,466.19201844930643
4000,303.866960991472,479.3120834350585
4100,310.3103955190628,444.84668049812313
4200,309.33231564357874,494.6917716905475
4300,308.2992985241115,460.1706403255463
4400,306.7421012324841,465.2108423471451
4500,303.0387428656965,451.8385238409042
4600,305.53088972657923,448.1932624816895
4700,310.01794707849615,416.3704769626259
4800,308.18310939997434,399.73618766665453
4900,305.1478917558491,405.6537240982055
5000,304.29662564016866,460.82388439178476
5100,307.1726042486727,403.1771154999733
5200,303.2969937285783,455.931631988287
5300,306.5107286043464,427.17398787885895
5400,306.259897638485,422.02676241397853
5500,303.68122948229313,427.4933100700378
5600,306.2418271434309,498.0530029058456
5700,305.5965516047926,426.06542133688924
5800,303.8306322066487,420.356642216444
5900,304.6221358377487,432.2611158013343
6000,306.04391386516386,471.08433041572573
6100,303.0258821843564,410.19167923927307
6200,304.8987415180355,436.248817628622
6300,306.4258258559557,456.9638463407756
6400,306.0115727445484,436.19711179137227
6500,308.12934031724933,415.9227508068085
6600,302.6531520824134,473.96885328292854
6700,303.30272872120145,473.028455042839
6800,303.21765799775727,482.12799468040475
6900,307.3021968352794,396.42891339659695
7000,302.93635418854655,455.62109488248825
7100,305.6261011706293,428.1311520457268
7200,302.3257593248784,487.62822023630133
7300,301.83993163663894,507.6037524223327
7400,304.7722939782591,432.2311362028122
7500,304.935538083464,412.45391089916234
7600,304.57049015827465,477.5000011101365
7700,295.8700129353999,403.82816987633703
7800,308.77343293599773,489.3871558129788
7900,308.3388782150298,386.6154395878315
8000,303.4327426193655,445.55729123353956
8100,304.5936406488717,499.5050220370292
8200,304.9857224547863,429.96771788597107
8300,304.32132251933206,445.8521676987409
8400,304.0866565436125,442.192545056343
8500,302.00800922483205,477.78676280975344
8600,303.36864333353935,407.6226702511311
8700,307.48628958024085,445.01076499819754
8800,300.993843074441,464.3193806290627
8900,298.76158980794247,413.96022214889524
9000,300.931638457328,388.4611121296883
9100,299.8469009767846,464.735642683506
9200,304.8678407502174,443.89152235984795
9300,305.1127933692188,454.6858275651932
9400,305.39787783816456,460.78013398647306
9500,304.4955340358615,478.81852185130106
9600,303.84271994143717,457.8254866033792
9700,302.95910888746374,420.03220066726215
9800,304.9124294498563,446.37693418264394
9900,303.4675710038841,436.0694010972976
10000,304.1823292179406,464.29745845794673
10100,303.6493329761922,439.60415444374075
10200,310.19347762735555,474.6023123979569
10300,307.8972503723578,484.9393279075622
10400,304.6261265775561,429.170314028859
10500,305.39332467257987,472.944827669859
10600,301.292099011615,407.1835811525583
10700,301.7051899947227,458.9967219650746
10800,306.8666207791863,414.9228755414486
10900,301.0553463001549,441.9694665253162
11000,304.1592655653508,450.45084275305277
11100,298.6885355588422,462.788223451376
11200,302.99267907455544,422.4804633021355
11300,301.1070774336905,518.9878945644945
11400,301.424183241278,436.1516221284867
11500,300.797541005835,470.05268387794496
11600,302.6334438550473,411.7531190693378
11700,305.9863754277676,461.80326685309416
11800,307.7739300188423,465.786764150858
11900,298.50812967851766,404.0017502725125
12000,300.4733473278583,404.5872788250447
12100,305.16082808956486,449.65462543964395
12200,304.47583473801626,441.4760265052319
12300,303.42833299417055,442.8148317217827
12400,303.5607310510798,406.93772974014286
12500,304.49337922498574,421.74421068429945
12600,306.1133045609294,413.82653104066844
12700,303.7749030099065,435.0170930743218
12800,302.12801548928024,448.6739872217179
12900,303.7050547558441,424.3785157710314
13000,305.33419227577735,399.5654082089663
13100,305.8804335394504,436.9702897727489
13200,303.6076558043063,452.53751105070126
13300,302.88157453678565,399.3889357864857
13400,302.76938266217707,417.3572547018528
13500,301.06260432139027,463.3174724206328
13600,300.54782879844316,399.1351551949978
13700,301.5725528326631,449.8030533611775
13800,304.5057068298385,489.5312594622374
13900,304.5017946510017,430.3978402018547
14000,301.0305557703226,433.38676380515096
14100,300.16299972392625,489.9837204217911
14200,306.0308137166499,461.6841260015964
14300,305.54588945545254,489.5542960941791
14400,303.6143239412458,451.50237485170356
14500,300.9623008248209,497.08686568439
14600,306.64903542101376,467.3660415232182
14700,304.50584256622915,412.0865233898162
14800,301.75800065264104,434.33275918960567
14900,299.0808163718878,416.8126858532429
15000,305.4184840036928,435.3414823532104
15100,307.8610574123265,513.8068162679672
15200,306.4439420447499,473.88250689506526
15300,302.75724758788937,429.168018591404
15400,303.9540129081905,468.34614664316183
15500,306.5167820857467,456.43615322411057
15600,305.77693622417735,450.22774339914326
15700,301.00538747187704,416.0702073216437
15800,299.8415072397888,483.11848652362823
15900,305.5500158084926,481.68715413808826
16000,299.75378716468805,459.18601576089856
16100,304.5963755568863,426.3032597154379
16200,301.9418998204917,424.9123782038689
16300,300.25878697752944,454.7267945766449
16400,302.88798331201065,530.543823158741
16500,306.0177053266578,480.4416162848473
16600,302.76328508734696,440.735546886921
16700,306.0828531154989,436.52563595175735
16800,302.7527832632883,412.51495091319094
16900,306.1194128670544,461.8578272283077
17000,302.70687013484525,451.89881318211553
17100,301.5600614442676,456.89677765965473
17200,302.8047847238927,479.7998489141464
17300,296.54316787876195,418.55929898619655
17400,301.8886172865332,437.2880235418677
17500,299.68894870653753,408.984065207839
17600,303.66422211796055,434.2282865405083
17700,304.57103623665864,424.4939969420433
17800,308.3555120408536,420.1764020115138
17900,302.15893240474173,420.7730046033859
18000,301.44214894071223,434.7191020786762
18100,303.17591620519755,431.0895230650902
18200,309.0932420796158,469.7680045008659
18300,304.356993466094,418.2126561403274
18400,299.20736272186036,461.86969577670095
18500,303.84697189763193,462.2544916391372
18600,302.5263765939881,434.12155140638356
18700,303.5083187205717,431.9070432066917
18800,308.90455077551303,445.0695831477642
18900,301.466196475625,414.7031056880951
19000,307.1034678655863,395.6392611861229
19100,302.67574835158905,470.83098657131194
19200,302.472923894748,423.9411998987198
19300,304.748273114711,380.4450193881988
