Batch,Training Loss,Validation Loss
0,477.32833480834967,471.0052264690399
100,380.23471735648815,431.2180686950684
200,349.74662078723316,435.9756675422192
300,335.3458235140144,462.1410735249518
400,325.2342060393094,443.47311422228813
500,324.83598364271234,441.30472319126136
600,316.794711842537,437.19960870742796
700,316.55519298337407,517.3043504357338
800,310.0209990113601,451.14464803934095
900,307.8340695855023,511.15107935070995
1000,309.14164651740333,502.89555632770055
1100,303.53875897480174,465.46158169507976
1200,302.2105073622614,406.75041509270665
1300,301.3627913084254,447.62466039657596
1400,295.91596571162336,426.9826229214668
1500,295.1599027423187,461.24619662165634
1600,294.77707055361947,471.5590520381927
1700,298.1498605321348,489.68933314085007
1800,296.53481207806624,492.3151657223701
1900,290.5954947728291,468.1403398185968
2000,290.2054373915867,462.84912805557246
2100,290.1949332819878,506.3290164113044
2200,287.66428307976565,515.872452199459
2300,284.0460122590513,468.24986577630034
2400,286.7651311218366,487.08184350430963
2500,285.2924320818296,473.4865427255631
2600,282.6150909817592,447.7041257977486
2700,284.9905919229612,424.9261914372445
2800,285.0271075195819,544.9466964006423
2900,286.8881894983538,463.62805123329167
3000,282.0826787358522,492.82049763798716
3100,283.16089235037566,481.14568355455987
3200,283.9403951457515,498.75091049671175
3300,279.65284315446405,472.24398083090784
3400,279.74177558205093,499.7499778062105
3500,277.62707890116616,512.9872404932976
3600,282.73065338714053,463.403235116601
3700,277.82607057817273,523.2939805984497
3800,280.7971176771215,463.88431366421287
3900,274.2822811824271,524.2402155816554
4000,274.7337257302551,464.7351560443639
4100,277.19903201607065,482.2371414095164
4200,277.22290430305526,545.3991802811622
4300,275.6385283867456,541.7448750615121
4400,270.411752590239,507.9964133016765
4500,271.91368029107565,477.0860894441604
4600,273.4607580889017,476.715338742733
4700,271.2337480070629,483.97489231824875
4800,277.4516732150945,540.7666049540043
4900,271.4730211453698,522.7069463849067
5000,278.80292831860476,446.9989019718022
5100,275.12633786425454,508.01478236913687
5200,273.0078295983561,521.0140901267528
5300,274.7549952578171,500.3611223798245
5400,270.70895247811455,489.84670927524564
5500,269.18900673327505,503.1119298636913
5600,269.8596134159806,533.9131503939628
5700,269.93892739791437,515.9518885850907
5800,269.7692430420638,492.27910443544386
5900,271.1723016083427,475.2169207990169
6000,263.97438488168643,477.7310365393757
6100,268.52461367279295,437.38520460277806
6200,269.86766852156717,477.28913561701773
6300,266.32013852330374,561.3145162314177
6400,265.54480893227736,518.106083214283
6500,262.3461991990357,511.963311496377
6600,268.7928099081944,530.6830129265785
6700,267.6154210503307,518.8427578687669
6800,264.1132450652867,495.43129485249506
6900,263.81605248248667,546.6743748426437
7000,266.75011770209295,483.6637141883374
7100,265.85874770931895,518.4998765319585
7200,266.0527577118017,526.1052191957831
7300,263.5286569518969,487.3537845790386
7400,268.3300016792306,513.728102517128
7500,261.8651365431117,498.70076186656956
7600,263.37996776463456,559.2715262517332
7700,264.7650395772606,501.1181720137596
7800,264.60564680815673,431.60329656004905
7900,259.7365518010595,527.7663871526719
8000,264.76951000719333,468.4237827539443
8100,262.3076408101712,463.34081594944
8200,265.13702711181713,475.9868474781514
8300,263.3531872234865,586.2161183416844
8400,257.95541087913324,485.80732508152727
8500,262.6531282831682,500.08534757792944
8600,260.77062165315743,465.22284555137156
8700,266.2674151038565,530.3208594799042
8800,262.24862247845857,511.57828644514086
8900,260.72192730247974,530.2819136232138
9000,260.6738250067165,474.5380970358849
9100,268.6947032013909,481.9874808728695
9200,259.8333054758794,580.8848972707985
9300,262.81767406722076,476.1607320427894
9400,259.0025296060602,580.5344558179378
9500,260.4724224419798,527.1586273670197
9600,263.3066357513891,509.36538272649045
9700,255.0467165843398,497.3152113616467
9800,258.23739233547815,519.4530764997006
9900,262.28869074464774,488.2307345218956
10000,262.0884327321128,575.0235198199749
10100,256.56407747655646,544.8597479224204
10200,257.80073119731617,516.8440374061465
10300,261.1266201301239,546.5424844831228
10400,254.52860640425692,505.81938207745554
10500,259.1839870194636,473.09065676927565
10600,259.25560015386793,513.706257212162
10700,255.1942639097106,507.1870573163033
10800,258.97057086760185,475.71621411442754
10900,261.5258351585082,582.6299063131214
11000,254.89498835164116,534.7437691003084
11100,256.98416756670923,544.9521820187568
11200,258.182413495326,478.5556502372026
11300,258.1054485463048,597.475177577138
11400,259.51987694508864,560.9647049814463
11500,258.13248043386267,492.23667889833456
11600,259.15304956705313,512.9608346194029
11700,259.1808931819209,497.24997798800473
11800,257.54911644925363,517.7848744049668
11900,257.2130926507898,523.9997680485249
12000,255.1420406894945,528.348741479218
12100,254.0440299603995,523.3986034572125
12200,255.5419572906371,484.48184774895196
12300,259.0052977090236,601.4946561913938
12400,256.2255609127507,548.186080944538
12500,259.5843449505092,542.8855276882648
12600,253.6299982874026,518.7222049832344
12700,260.68629426515076,619.0339665770531
12800,258.25097820709476,488.13063744902604
12900,257.16030975696174,575.7642570659517
13000,259.1011120806471,606.4182211436331
13100,254.59317759118048,513.6969162702561
13200,257.0798517625034,557.8516797170043
13300,259.2793805604114,621.421538990736
13400,256.7874133729702,529.4616460740566
13500,255.59647983915178,483.0190585106611
13600,252.8923254605697,524.4745359074325
13700,258.36209000554857,498.93427277803414
13800,255.4980794547125,502.7077874273061
13900,253.91584535894904,556.3948026269674
14000,253.38416764568535,532.8920249283315
14100,251.63211615083736,537.1735284581781
14200,259.11218450449405,521.9836223185063
14300,258.3658812066121,551.4502024561167
14400,254.99228252612053,542.6085258126259
14500,257.85166556547387,591.4342987135053
14600,251.6559409992024,512.8594771305565
14700,249.80505532102194,499.6053623735904
14800,253.87622557902242,496.8058844864368
14900,254.6279029077524,594.0473293900491
15000,251.19461050983045,501.43680073618896
15100,253.92496934738944,536.5028202474118
15200,262.2954646969959,535.0931417346001
15300,251.59525353477335,461.5110566377639
15400,252.07737040122976,510.8679778844118
15500,254.17497652358833,563.4204007752239
15600,252.6023007035721,564.9417447984218
15700,254.58930437674746,516.5790770620107
15800,254.87076899515236,513.2005763411521
15900,253.7347577360471,512.4693331867456
16000,253.26233015157862,491.7075798109174
16100,257.06046614368455,540.5700472891331
16200,256.3684247328668,507.19916334599253
16300,252.57972679048774,488.58590335845946
16400,256.6827379152133,567.7344546526671
16500,248.27026751598342,519.6945119567216
16600,253.37381623142406,509.0350049942732
16700,252.53717765023345,494.29885928928854
16800,254.8319497782877,518.3121876299381
16900,253.11439364118038,517.1733009457589
17000,254.2443272354128,500.0585883498192
17100,255.44970861215143,519.6655524849891
17200,249.32204329537467,518.3396645128728
17300,255.23441102891223,483.60085220336913
17400,253.11733054595072,489.3230687201023
17500,252.74198443589725,456.48437199592587
17600,250.0844921200536,564.1499824285507
17700,254.17166641378782,529.0765965683387
17800,250.74289073690767,496.5630572423339
17900,249.82350356125275,512.1521275639534
18000,251.4082882917114,504.7179558157921
18100,252.45338596933982,528.211906889081
18200,251.59217760457892,500.85318915396925
18300,254.33444428063453,567.0823202520609
18400,254.42046384615352,510.0002670913935
18500,251.6424436300342,556.9868000626565
18600,248.1212002589878,587.1152275264263
18700,248.60398112449786,563.9139532953501
18800,253.43256903626954,520.1648377656936
18900,250.6201426384599,568.5739825844765
19000,258.0914702393871,546.3248501963914
19100,252.80290325203907,503.5630250811578
19200,249.64134354094855,537.8492106169462
19300,252.57336151665083,525.0685820817946
19400,254.16547646256518,609.4793625950813
19500,255.64827538586226,551.1846576690674
19600,258.12284278526437,513.4529138982296
19700,248.20009558650673,587.015055012703
