2007,2022
0.00878,0.253
-0.254,0.12067
-0.2386,-0.05643
0.0293,-0.01678
0.383,0.0865
0.2257,-0.2429
-0.113,0.796
0.0841,0.1024
0.1114,0.5635
0.475,0.3088
0.3853,0.2413
0.0532,0.2869
0.435,0.02406
0.297,0.08563
0.1896,-0.015594
0.3533,-0.06506
0.2045,-0.003187
0.293,0.1362
0.02518,0.3806
-0.02545,0.1225
0.2725,0.02007
0.5996,0.01631
0.4763,-0.1417
0.1747,0.2257
0.334,0.4836
0.096,-0.1232
0.1436,0.0003593
0.146,0.4636
0.3406,0.3535
0.26,0.3914
0.104,0.1015
0.1691,0.001913
0.1619,0.4504
0.1947,-0.1425
0.106,0.2866
0.1348,0.02383
0.4092,0.3616
0.4045,0.2063
0.2045,-0.005344
-0.2374,0.431
0.2375,-0.04465
0.00871,0.2264
0.1765,0.301
0.3555,0.12244
0.307,0.2356
0.4485,0.521
0.1389,0.2844
-0.02113,0.2676
0.3372,0.2064
0.3428,0.3027
0.3171,0.0723
-0.002537,0.01819
0.391,0.3164
-0.03976,0.09814
0.1901,0.2284
0.1318,0.2476
0.1371,0.07434
0.1433,0.1936
0.545,0.10114
0.2297,-0.1935
0.4136,0.2878
0.1534,0.2908
0.525,0.1411
0.1455,0.4043
0.2274,-0.01296
0.2054,0.286
0.348,0.462
0.2053,0.002264
0.3696,0.3945
0.5186,0.1505
0.537,0.06525
0.3767,-0.02084
-0.0926,-0.0779
-0.1627,0.2507
0.4712,0.121
-0.014175,0.3926
0.1087,0.6045
0.5557,0.09875
-0.0577,-0.1726
0.4673,0.01288
0.2302,0.701
0.2482,0.3147
0.06793,0.532
-0.01237,0.299
0.2139,0.4038
0.3499,0.262
-0.01284,0.2092
-0.01807,0.4048
-0.07587,0.2329
0.2369,-0.02534
-0.1218,0.3262
0.1628,-0.04465
0.401,0.3667
-0.0862,-0.1025
0.4265,0.0914
0.0354,0.07697
0.2617,0.251
0.262,0.2255
0.312,0.243
0.2007,0.195
0.309,0.05167
0.273,0.0678
-0.01548,0.4272
0.267,0.3025
-0.04083,0.0372
0.0647,-0.0041
-0.10223,0.3613
0.26,-0.2305
0.1539,0.1276
-0.1635,0.6367
-0.1931,-0.0019
-0.04886,-0.07666
-0.216,-0.02094
0.1312,0.2118
0.0535,0.542
0.3018,0.07837
-0.1353,-0.3264
0.3645,0.2537
0.3623,0.118
0.1323,0.6045
-0.03128,0.02357
0.1866,0.02524
0.3733,-0.02437
0.09625,0.2734
0.2,-0.07935
0.112,0.3914
0.2162,0.5215
0.1632,0.3872
0.0757,0.221
0.58,0.04468
0.0724,0.138
0.2905,0.02231
0.7925,0.1265
0.233,0.273
0.2751,0.04984
0.02179,0.497
0.1131,0.002169
0.3735,0.1279
-0.4036,-0.02507
-0.02687,0.001782
0.1967,0.0461
0.3645,0.4321
0.3853,0.1049
0.2666,-0.05167
0.3223,0.0253
0.11743,0.683
-0.11444,0.03714
0.2274,0.04816
-0.06018,0.04156
0.484,0.09015
0.306,0.06094
0.1578,0.0432
-0.0802,-0.2201
0.305,0.2233
-0.04898,0.2703
0.1425,0.166
0.03857,0.171
0.07794,0.3806
0.12067,0.08325
0.1559,0.08704
0.05634,0.2607
-0.01572,-0.073
0.2361,0.002594
0.002697,0.2186
0.1719,0.0252
0.1846,-0.0002402
0.5186,-0.1426
0.0674,-0.04813
0.1493,0.287
0.1765,0.001791
0.5537,0.06665
0.5737,-0.2527
0.539,0.0008097
0.1481,0.346
0.3003,0.000978
-0.0756,-0.01659
0.13,-0.014114
0.2482,-0.3567
0.1744,-0.1624
0.2527,0.6777
0.2585,0.00985
0.3892,0.4355
-0.0533,-0.00663
0.011925,-0.04977
0.2217,0.01085
0.1204,-0.0221
0.000841,-0.00657
0.4429,0.1366
-0.005657,0.5234
0.0354,0.5254
0.2783,0.544
0.02751,0.005703
-0.021,-0.1066
0.355,0.1357
0.348,-0.0163
0.3428,0.06058
-0.02591,0.3894
0.4133,0.314
0.07684,0.1956
0.4136,0.5967
0.431,0.0609
0.3564,0.06793
0.4043,0.3855
0.2708,0.01425
0.2527,0.0951
0.2625,0.4167
-0.1223,0.1095
0.1418,0.03494
0.02748,0.1203
-0.2448,-0.003357
0.3542,-0.01637
0.376,0.07275
0.0766,0.231
0.263,0.12134
0.2281,0.1819
0.1504,0.235
0.03458,0.28
0.3115,0.05045
0.02524,0.2974
0.255,0.366
0.2482,0.08966
0.0206,0.1868
0.2205,0.03638
0.03442,0.0727
0.02748,0.087
0.0315,0.05756
0.3171,0.2788
0.4644,0.2974
0.3025,0.01401
-0.03123,-0.02722
0.3826,-0.01915
-0.02342,0.01805
0.104,0.1436
0.2734,0.4321
0.3643,0.00395
0.5483,0.1505
0.1315,-0.1151
0.08545,0.3264
0.407,0.009514
0.118,0.04932
0.03455,0.11096
0.07086,-0.00689
0.2494,0.1172
0.0636,0.4612
0.1427,0.382
0.07184,0.1763
0.151,0.1862
-0.008514,0.2622
-0.03128,0.0525
-0.2374,0.1333
0.0394,-0.01319
0.1312,0.1044
0.2917,0.278
0.3135,0.758
-0.188,0.113
0.3425,0.0167
0.0803,0.12134
0.0774,-0.0846
0.3472,0.2532
0.3752,-0.003502
-0.03564,-0.1593
0.331,-0.02357
0.2286,0.0325
0.03406,0.2119
0.4421,0.2656
0.02957,-0.01962
0.2534,0.7085
0.1436,0.2241
0.08466,0.3748
0.693,-0.03616
0.1581,0.1473
0.3289,0.4165
0.1926,0.01397
0.1959,0.3806
-0.012405,-0.2732
0.09216,-0.06506
-0.03146,-0.01979
0.4978,0.0874
0.0653,0.1694
0.05597,-0.002607
0.2507,-0.2427
-0.03976,0.2676
0.2527,0.2688
-0.586,0.04346
0.145,0.1793
0.272,-0.4226
0.3416,0.001445
0.05167,0.2092
0.3274,0.0053
0.3848,0.0593
0.4023,0.153
0.487,0.3843
0.00811,0.637
0.2905,0.3215
0.2242,0.2422
0.2206,0.1181
0.0753,0.2207
-0.03534,0.01901
0.359,0.2766
0.1167,0.2268
-0.06204,0.472
-0.0921,0.3916
-0.1669,0.544
0.3564,0.2188
-0.014275,0.10425
0.06775,0.2957
0.4612,-0.0918
0.3455,-0.2651
0.0394,0.5957
0.1434,0.721
0.2274,0.0981
0.02805,0.1543
0.05905,0.0527
0.0671,0.1804
-0.2632,0.7017
0.1365,-0.1339
-0.04657,0.4563
0.01755,0.07404
0.3054,0.2783
0.383,0.2837
0.1371,0.05844
0.407,0.3682
0.5444,0.2747
0.823,0.4788
-0.0646,0.0006084
0.2257,0.01183
-0.6846,0.0088
0.0768,0.5146
