2007,2022
-0.10425,0.128
-0.06232,0.2366
0.3848,0.00498
-0.1205,0.0644
0.171,0.2437
-0.03156,0.1256
-0.02489,0.1777
-0.1621,0.4124
0.2896,0.04437
0.02255,-0.389
0.2255,-0.02852
0.2903,0.08954
0.5283,0.2058
0.582,0.4062
0.3203,0.649
0.05063,0.6704
-0.4219,-0.07526
0.1713,0.2534
-0.0396,0.02335
0.4153,0.3088
-0.06088,-0.03278
0.2986,0.1882
0.298,0.357
0.5576,-0.096
0.5337,0.1372
0.1724,0.2058
0.688,-0.1586
0.2798,0.544
0.4817,0.02118
0.00872,0.0588
0.1213,-0.11786
0.1353,0.4956
0.2595,-0.05368
0.0829,-0.2551
0.76,0.2925
-0.1823,0.539
-0.2207,0.785
0.1826,0.538
0.3613,0.2451
0.1134,0.6807
-0.01958,-0.1752
0.3298,-0.1404
0.194,0.1378
-0.2042,0.1956
0.3857,-0.03186
-0.2542,-0.251
0.3516,0.214
0.2888,0.6396
-0.1109,0.3364
0.1592,0.01147
0.4832,0.69
0.1755,0.4363
0.097,0.3066
-0.1501,0.4478
0.2524,0.906
0.451,0.08624
-0.0003219,-0.0126
0.1272,-0.04922
-0.00179,0.1962
0.1758,0.259
0.1713,0.7964
0.02411,0.097
-0.1263,0.02888
0.387,-0.001316
-0.1841,-0.12
0.3994,0.2085
0.4128,-0.00355
0.3809,-0.005424
-0.167,0.0173
0.0747,0.1892
0.08356,0.0323
-0.05975,0.8945
0.3872,-0.1088
0.1569,0.4504
0.02896,0.12445
-0.0552,0.3044
0.06152,-0.4539
0.1733,0.04227
-0.19,0.03607
-0.11414,0.0929
-0.04297,0.5586
-0.04016,0.2448
-0.157,0.2328
0.4053,0.0384
-0.04114,0.0868
0.2625,-0.005104
-0.014366,0.287
-0.2339,0.0555
-0.06976,0.4885
0.1786,0.4072
-0.327,0.8613
0.648,0.1187
0.2354,0.61
-0.1492,0.2979
0.3743,0.05963
0.03812,0.1405
0.0992,-0.1719
0.0711,0.10785
0.03705,0.02043
0.592,0.2542
0.1815,-0.1542
-0.3972,0.747
0.0999,0.473
-0.11066,0.02763
0.2864,0.3074
-0.05676,0.3586
0.022,-0.2197
0.1392,0.4937
0.2119,0.0729
-0.03934,0.1775
0.06934,0.03577
0.2866,0.242
0.398,-0.05377
-0.0822,-0.07684
0.2563,0.1431
0.278,0.406
-0.1289,0.5615
0.1227,0.0707
0.3784,0.04294
0.2634,0.03784
0.1472,-0.0004075
0.3083,0.4053
0.002684,0.3271
0.1293,-0.1467
0.4907,0.3538
0.4175,0.1216
-0.1815,0.04706
0.0345,0.0579
0.1605,-0.01171
0.537,0.3013
0.212,0.00898
0.1442,0.001693
0.02327,-0.0349
0.528,-0.0094
0.2158,0.5225
0.2554,0.6025
0.2656,0.1242
0.2908,0.6436
0.1702,0.00807
0.03812,-0.04727
0.397,0.7334
0.28,0.02147
-0.3252,0.087
0.05914,-0.1973
0.6274,-0.2028
0.2593,0.408
0.2673,0.5605
0.2974,0.04486
0.134,0.0289
0.3435,0.3535
0.1227,0.0431
0.3384,0.1477
0.08014,0.0005827
0.3813,0.3389
0.5146,0.1522
0.615,0.0764
0.797,0.06213
0.1282,0.2637
0.0992,-0.1405
0.4797,-0.10565
0.2566,0.2727
-0.2095,0.00902
-0.01952,0.827
0.2676,0.1117
0.0734,-0.03943
0.4478,-0.04004
0.1777,0.5293
0.06183,0.514
0.582,0.09143
0.10657,0.1005
0.1079,0.0837
0.1335,0.1534
0.3752,0.9224
0.2942,0.1531
0.2932,-0.1841
0.1516,0.1016
-0.03778,0.4753
-0.03934,0.2218
-0.185,0.06793
-0.307,0.4182
-0.0781,0.0852
-0.2769,0.07574
0.1497,-0.10736
-0.03757,0.172
-0.006985,0.241
