2007,2022
0.2678,0.4023
-0.02344,0.00533
0.2546,0.2898
0.1754,0.0764
0.1699,0.4512
0.189,0.3044
-0.02344,0.0785
0.1558,-0.1242
0.2191,0.01261
0.358,0.2137
0.358,-0.173
0.2191,-0.06198
0.4087,0.1328
0.308,0.286
0.1746,0.2328
0.189,0.2413
-0.02344,0.221
0.3926,0.1748
0.1792,0.01087
0.1964,-0.1882
0.1792,0.1287
0.358,0.636
0.0982,0.1736
0.182,-0.03256
0.2578,-0.03195
0.3853,0.655
0.1731,-0.0324
-0.1665,0.3735
0.4236,0.1071
0.0048,0.267
0.1425,0.2788
0.2576,0.02986
0.308,0.2311
0.03427,0.4414
0.158,0.10846
0.1992,0.2421
0.28,0.1669
0.2576,-0.4463
0.1543,-0.5884
0.1558,0.2429
0.3853,0.1477
0.1396,0.006306
0.0653,-0.221
-0.02344,-0.25
0.2576,0.07434
0.358,-0.03958
0.04556,0.3647
0.1964,-0.09357
0.382,0.145
0.03427,0.3193
0.2208,-0.1425
0.4087,-0.0715
0.1543,-0.079
0.1301,0.151
0.2576,0.05322
0.2191,0.1118
-0.05264,-0.3857
0.1396,0.332
0.2869,-0.07086
0.182,0.3403
0.2578,-0.00753
0.04556,0.0838
0.2208,-0.1797
0.2546,0.2224
0.1558,0.115
0.155,0.05905
0.2148,0.04425
0.189,0.609
0.2191,0.3013
0.3926,0.3105
0.189,-0.05637
-0.02344,0.05377
0.1964,0.07263
0.1731,0.4329
0.0653,0.10614
0.2551,0.552
0.308,-0.00513
0.158,0.301
0.2148,0.2644
-0.1665,0.1833
0.1425,-0.05307
0.2537,0.0683
0.2208,-0.01084
0.2537,0.353
0.358,0.09125
-0.02344,0.03528
0.358,-0.4268
0.382,-0.02368
0.2333,0.11597
0.2208,0.3083
0.28,0.1208
0.2576,0.0854
0.2869,0.0191
0.1754,0.209
-0.1665,-0.09894
0.1301,0.414
0.4087,-0.0617
0.04556,0.2144
0.182,0.1929
0.1301,0.1425
-0.02344,0.275
0.738,-0.1656
0.1964,-0.2053
0.4087,0.01556
-0.1665,0.057
0.6313,0.0651
0.308,-0.12146
0.2208,-0.0364
0.1746,0.4126
0.1746,0.0881
0.2208,-0.09515
0.2148,0.2285
0.308,0.2688
0.2551,-0.0652
-0.02344,0.2756
0.158,-0.2155
-0.05264,-0.1753
-0.05264,-0.0239
0.382,0.015274
0.3926,0.03293
0.2578,-0.1624
0.2576,0.1099
0.2869,0.085
0.189,-0.0396
0.3926,0.267
0.1731,0.3604
0.1964,0.0924
0.189,-0.04193
0.0982,-0.04565
0.6313,0.1059
0.382,0.1398
0.1792,0.4849
0.2678,0.0098
0.28,0.196
0.3853,0.04056
0.182,0.0921
0.2869,0.141
0.1558,-0.0738
0.2191,-0.358
0.2208,0.341
0.189,0.3496
0.4087,-0.1271
0.1754,0.002756
0.4236,0.3816
0.1746,0.1831
0.1792,0.3518
0.2551,0.2725
0.1699,-0.1443
0.2333,0.1625
0.3853,0.3174
0.2576,0.306
0.0982,0.1808
0.2551,-0.05267
0.1558,0.1582
0.2537,0.1351
0.3853,-0.01034
0.1992,0.2244
0.1425,0.4275
0.2148,-0.5195
0.28,0.563
-0.02344,0.2986
0.189,0.1595
0.4087,0.291
0.2578,0.162
0.158,0.2832
0.1731,-0.2507
0.03427,0.3496
0.1396,0.12335
0.2148,0.4653
0.1992,0.02737
0.1792,0.5234
0.738,0.0816
0.1754,0.1504
0.2191,0.2098
0.28,0.09204
0.1746,-0.006275
0.1746,0.3093
0.182,0.1555
0.1746,0.138
0.2578,0.3218
0.1746,0.2335
0.1731,0.1666
0.2208,0.1254
0.2576,-0.05576
0.1301,0.3816
0.738,0.3716
-0.05264,0.1454
0.738,0.01157
0.1754,0.1736
0.3926,0.3625
0.1746,-0.384
0.6313,0.151
0.2551,0.3347
0.2546,-0.02376
0.2678,0.334
0.2191,0.319
0.1396,0.544
-0.02344,-0.0755
0.1301,-0.02011
0.1746,-0.0385
-0.05264,0.05936
-0.05264,0.3489
0.1558,0.09937
0.03427,0.414
0.1543,0.0372
0.1792,0.239
0.03427,0.07245
0.155,-0.03079
0.1558,0.0924
0.2578,0.1252
0.2869,0.07324
0.1425,0.1887
0.1792,0.792
0.1992,-0.106
0.1992,0.1874
0.0982,0.332
0.3926,-0.0359
0.28,0.4927
0.1543,0.254
0.4236,-0.00648
0.4236,0.1454
0.3926,0.03677
0.182,0.1902
0.2551,0.2537
0.1792,-0.1906
0.28,0.2255
0.3926,0.09937
-0.1665,0.474
-0.02344,0.03198
0.382,0.2372
0.6313,0.1437
0.308,0.0448
0.3926,0.3071
0.1396,-0.5195
0.1992,0.10846
0.738,0.1814
0.2546,0.2017
0.1543,0.3418
0.2576,-0.1791
0.155,-0.2563
0.1699,0.444
0.3926,0.1683
0.1396,0.1202
0.2578,0.1888
0.1792,0.1466
0.0048,-0.1528
0.03427,0.5474
0.1992,-0.007236
0.358,-0.04138
0.155,0.1017
0.28,0.3337
0.1746,0.1252
0.155,0.4946
0.28,-0.09973
0.1754,0.3455
0.1699,0.010826
0.1301,0.0531
0.182,0.063
0.2578,0.3032
0.358,0.1533
0.1992,0.3948
0.1746,0.335
0.2578,0.1646
0.189,0.1792
0.3853,0.6245
0.2678,0.7715
0.2148,0.04694
0.1301,0.2544
0.0048,0.02133
0.2546,-0.0464
0.03427,0.2668
0.28,0.3953
-0.1665,0.2415
0.28,0.0661
0.3926,-0.1375
0.1731,-0.01454
0.1699,-0.2708
0.4236,0.005318
0.0982,0.1852
0.3926,0.03836
0.1425,0.0651
0.2208,0.3037
-0.1665,-0.01901
0.04556,0.09735
-0.02344,-0.02603
0.1792,0.1262
0.2537,0.2024
0.2578,0.2542
0.182,-0.03152
0.1964,-0.0682
0.738,-0.06433
0.1754,-0.1183
0.155,0.04764
0.1558,0.3352
0.1558,-0.542
0.308,0.2512
0.2333,0.3438
0.1746,0.2515
-0.05264,0.06476
0.158,0.0716
0.382,1.149
0.382,-0.04565
0.2333,0.184
0.2191,0.3735
0.0982,-0.084
0.2578,0.3374
0.2208,0.2135
0.1558,-0.3535
0.189,-0.2622
0.1731,0.2324
0.2869,0.4602
-0.05264,-0.2773
0.1396,0.05545
0.182,0.444
0.738,0.2507
0.2333,0.455
0.2576,0.05728
0.1992,0.2213
0.1746,-0.3535
0.1543,0.1644
0.2208,-0.1825
0.2191,-0.1952
0.2333,0.1383
0.1731,0.544
0.0982,-0.11334
0.738,0.0467
0.2578,0.171
0.0653,-0.2305
0.2678,-0.1646
-0.02344,0.1738
0.0653,0.1265
0.1543,-0.02377
0.1792,0.2439
-0.02344,0.1565
0.6313,0.4233
0.2678,0.2347
0.308,0.301
0.158,0.1676
0.308,-0.1604
0.1558,0.5703
0.189,0.01527
-0.02344,0.2094
0.1699,-0.006172
0.04556,0.1943
0.1746,0.3933
0.04556,-0.06793
0.1964,-0.3765
0.182,0.2363
0.2333,0.3354
0.0048,0.02246
0.2678,0.4583
0.1746,-0.02377
0.0653,0.3328
0.2678,0.3975
0.2578,0.0985
0.2333,0.073
0.4087,0.224
0.358,-0.02376
0.1543,-0.02129
0.1301,-0.106
0.0982,0.10846
