2007,2022
0.3218,0.1458
-0.206,0.432
-0.04938,0.1785
0.004787,0.11926
0.01012,-0.02765
-0.0291,0.3816
0.3152,-0.002623
0.1506,-0.2969
0.12036,0.1716
0.1626,-0.1246
0.1251,0.0369
-0.01363,0.0336
0.1427,0.01199
0.0759,-0.03967
-0.002579,-0.0288
-0.003273,-0.1508
0.3367,0.165
0.5586,-0.275
-0.01523,-0.06305
0.3792,0.0222
0.2737,-0.1654
-0.206,0.1569
-0.0635,0.478
-0.1306,0.12
0.07477,0.1011
0.4272,-0.2642
0.05447,0.3757
-0.02002,0.363
-0.08014,0.1736
0.4067,0.382
0.0639,0.6997
0.3564,0.3728
0.11755,0.11066
0.4507,0.119
0.05438,0.149
0.02495,-0.066
0.02904,0.002758
-0.1852,-0.0841
-0.2786,0.2927
0.10236,-0.07983
-0.01631,0.07434
-0.2297,0.005623
-0.003273,0.101
-0.1931,0.3994
0.0968,0.097
0.0373,0.05713
0.591,0.3713
0.2015,0.1708
0.1995,0.2229
0.08813,0.3718
0.631,0.1816
-0.11707,0.0914
0.9224,0.3103
0.3857,-0.1282
0.12024,-0.1548
0.1105,-0.2559
-0.0244,0.3218
0.3093,-0.3398
-0.004368,0.2651
0.4102,0.010124
0.519,-0.1534
0.11945,0.2534
0.289,-0.4253
-0.203,0.2117
0.2805,-0.0229
0.12024,-0.03824
0.0914,-0.1981
-0.07196,0.2155
0.11694,0.3286
0.0513,0.468
0.0639,0.034
0.02507,-0.1009
-0.003273,0.021
0.06946,-0.005676
0.3662,0.4883
-0.01519,-0.03882
0.003508,0.1914
0.07465,-0.03333
0.005623,0.2925
0.2018,0.04034
0.1267,0.4578
0.2026,-0.10376
-0.4805,-0.0722
0.3223,-0.006763
0.02133,-0.01186
-0.01152,0.1263
0.1632,0.4233
0.095,-0.011284
0.3044,0.0295
-0.01982,0.0703
-0.1691,0.1812
-0.2178,0.1643
-0.3945,0.309
-0.06366,-0.1819
0.1769,-0.1031
0.468,0.3064
-0.1011,0.011505
0.1556,0.05197
0.591,-0.02611
-0.03738,0.2305
0.05597,0.08295
0.4846,0.11066
0.631,0.32
1.714,-0.02895
0.525,-0.00642
0.4067,-0.1752
0.00773,0.3335
-0.01363,0.2365
0.2654,0.2678
-0.0075,0.2343
0.3093,0.11755
0.08386,-0.0968
0.09937,0.0422
0.3477,0.473
0.00773,0.62
0.05447,-0.01942
-0.2377,0.03397
-0.12103,0.256
0.0,0.6074
-0.177,-0.05066
0.1658,-0.10596
0.4,0.2708
0.4092,0.07697
-0.0004668,0.2195
0.2429,-0.1666
-0.00733,-0.01189
0.156,0.01869
-0.02383,0.05835
0.2267,-0.0366
0.2257,0.2155
0.3477,-0.2847
-0.2349,-0.09515
0.4138,0.1746
0.04886,0.12335
0.2001,0.2593
-0.02625,-0.09576
0.9224,-0.004845
-0.02875,0.01208
-0.1631,-0.09814
0.02133,0.1343
0.3152,0.3088
0.03336,-0.05176
0.2457,-0.02643
0.1658,0.008934
0.1848,-0.03937
0.0366,-0.03427
0.271,0.1602
-0.00474,0.3416
0.05408,-0.00351
0.154,0.1217
0.1371,-0.2178
0.1995,-0.01354
0.2018,0.03976
-0.07184,-0.11774
0.0513,0.781
-0.2465,0.167
0.01614,0.00692
0.2424,0.06494
0.4514,0.1497
-0.09186,-0.02611
0.1956,0.00402
0.0886,0.0857
0.1382,-0.0627
0.1771,0.2041
0.1968,0.02904
0.2998,0.02545
0.3174,0.07166
-0.6675,-0.09467
0.0639,0.01094
0.3572,0.1335
0.01614,0.04324
0.2424,0.02983
-0.146,-0.02351
-0.0756,-0.08435
0.5566,0.2732
0.3777,-0.03748
0.02904,0.01869
0.1599,0.5234
0.09937,-0.03308
-0.0701,0.03738
0.08997,-0.007122
0.0639,0.1643
-0.3843,-0.2026
0.0388,0.133
0.2805,0.4585
0.0817,0.4492
0.05597,0.1746
0.1993,0.014496
0.01012,0.2119
0.0481,0.05923
0.32,-0.2294
0.03336,-0.0143
0.2074,0.2617
-0.12103,0.164
-0.08014,-0.4253
-0.1306,0.04538
0.04016,0.11444
0.03458,0.2725
0.1495,0.2365
-0.02792,0.01208
-0.02068,0.01974
0.4138,0.166
0.2162,0.5435
0.3564,0.0768
0.2286,0.05728
-0.0713,-0.1009
0.2761,0.1859
0.1304,0.4253
0.1738,0.05676
0.3716,0.2805
0.5996,-0.0974
0.3484,0.014946
-0.00347,0.03687
0.2242,0.52
