2007,2022
0.2428,-0.1602
0.0219,0.01941
0.0904,0.10126
-0.3096,-0.01139
0.1813,0.336
-0.02843,0.1981
-0.0382,-0.00891
-0.1567,0.617
0.282,0.1421
-0.1239,0.307
-0.3347,-0.02635
0.09564,0.3232
-0.1237,-0.0257
-0.0252,0.003149
0.1803,0.07294
0.3193,0.1691
0.513,0.05423
0.446,0.3894
0.081,0.5317
0.00934,0.3213
0.2263,0.2019
0.2896,0.3245
0.2737,0.3208
0.1401,0.287
0.02016,0.1127
0.02977,0.1765
-0.2698,-0.1493
0.2262,0.2214
0.4653,0.05963
0.0908,0.401
0.1187,-0.0669
0.01101,0.1968
-0.2311,0.2212
0.08673,-0.14
0.07324,0.04956
0.1874,0.004284
0.05447,-0.0518
0.00757,0.1087
-0.1874,-0.10315
0.05228,0.545
0.1719,0.227
0.2625,0.3088
0.319,-0.1802
-0.2253,0.2717
0.3167,0.262
0.0694,0.3987
0.1073,0.2462
0.7383,0.2478
0.2993,0.09863
0.2137,0.1398
0.777,-0.01292
-0.08,0.2142
0.2334,0.001595
0.325,0.3303
0.5586,0.1195
0.1357,-0.00923
0.226,-0.0971
0.03366,0.3882
0.1837,-0.0318
-0.00927,0.2979
0.3835,0.431
-0.01367,0.0595
0.2773,0.3943
0.2617,0.2325
0.1478,0.2388
0.7017,0.2448
0.613,0.3313
0.2262,0.258
0.116,0.07245
0.4539,-0.06238
0.07056,0.1831
0.2869,0.2231
0.03387,0.508
0.5425,0.3545
0.3757,0.5283
-0.2656,-0.004894
-0.02837,-0.1031
0.09247,0.614
-0.1162,-0.4102
-0.4456,0.2008
0.53,0.0842
0.308,-0.0441
0.2993,0.2389
0.02863,0.2615
0.235,0.3057
0.06537,0.2563
0.05695,0.3096
-0.1442,0.5864
-0.09735,0.3696
0.097,0.1256
0.02422,0.2487
-0.0802,0.4473
0.918,0.1293
0.1417,0.347
0.0645,0.2041
-0.1388,0.2864
-0.1277,0.617
0.4248,0.1311
0.41,-0.1562
0.2937,0.2688
0.2642,-0.0844
0.4631,-0.01768
0.442,-0.2966
0.1896,0.05435
0.4558,0.1431
0.706,-0.0502
0.2988,0.02025
0.03162,0.003672
0.076,-0.02512
0.06573,0.3804
0.00824,-0.1202
0.03503,0.2808
0.1698,0.04886
0.00883,0.1454
0.1431,0.1965
0.7207,0.1026
0.2659,0.299
0.02058,0.1464
0.2563,-0.1251
0.1037,0.2313
0.2291,-0.05026
0.1632,0.00977
0.1288,-0.142
0.07227,0.0872
-0.10645,0.3218
0.1142,0.1361
0.02902,-0.0444
-0.0909,0.096
0.01662,0.3247
0.05753,0.2184
0.1455,0.0615
-0.00319,0.006657
0.1588,-0.05676
0.6777,0.1647
0.4592,0.418
-0.0146,0.546
-0.0833,0.09174
0.1981,0.559
0.0346,0.2888
0.1726,0.4167
-0.1145,-0.02664
-0.10846,0.285
0.2593,0.1447
0.3403,0.1093
0.3506,0.536
0.4185,0.1119
0.1438,-0.06775
0.281,-0.04605
0.2472,-0.2773
-0.05753,0.0899
-0.01797,0.06433
0.2377,-0.04056
0.2365,0.1262
-0.2347,0.1815
0.1721,0.0004504
0.1381,0.03323
0.4849,0.0998
0.1354,0.2017
0.4255,-0.006622
0.03354,0.1008
-0.01308,0.2062
0.4058,0.149
0.4521,-0.02739
0.186,-0.223
0.03522,0.1531
0.003689,0.1292
0.4814,0.03458
0.0667,0.03062
0.2585,0.2002
0.01366,0.1333
0.5757,-0.0758
0.0522,0.1637
0.10706,0.4211
0.1704,0.271
-0.1559,0.01917
