2007,2022
0.3108,0.3813
0.3914,0.3198
0.379,0.12067
0.7217,-0.02045
0.2,0.173
0.3833,0.1082
0.483,0.343
0.0376,0.5044
0.1434,-0.006607
-0.1174,0.5215
-0.116,0.04846
0.1705,0.3052
0.133,0.3062
0.09503,0.1562
-0.1499,0.3796
0.03973,0.0804
0.2744,0.2761
0.1704,0.2026
0.1945,0.1368
-0.0549,0.511
0.4326,0.301
-0.007866,0.05374
0.0969,0.0978
0.4463,-0.2332
-0.222,0.2473
0.8384,0.04132
-0.2175,0.3682
-0.2688,0.1442
0.1371,0.2632
0.3774,0.428
0.2079,0.2761
0.2449,0.292
0.6,0.00905
0.4072,0.714
0.3198,-0.0772
0.5063,0.1304
-0.2634,0.1615
1.135,0.501
0.2428,0.2927
0.06824,0.4006
0.2761,0.224
0.03717,0.353
0.292,-0.1442
0.4158,0.2654
0.01683,0.1015
0.3462,-0.0745
0.351,0.04504
0.06323,-0.02196
0.0859,0.1765
0.484,0.01553
0.5957,0.05463
-0.011284,0.1311
0.3467,0.4575
0.2595,0.2056
-0.001467,0.363
0.406,-0.1135
-0.02748,0.07263
0.0859,-0.2754
0.4446,0.3765
-0.169,0.1898
0.56,0.1292
0.4646,0.3594
0.0235,0.2184
0.4224,0.04578
0.262,0.1132
0.1449,0.10266
0.06824,-0.02454
0.4,0.2632
0.2769,0.4695
0.5903,0.2754
0.015495,0.186
0.0083,0.0235
0.1726,0.04865
0.4656,0.5366
0.3074,0.714
0.3752,0.0938
0.3318,0.531
-0.1858,0.3035
-0.3394,-0.06104
-0.2805,0.3064
-0.06964,0.9463
0.3608,0.11255
0.593,0.3857
0.04865,0.0642
0.1864,0.2454
0.2472,0.05682
0.1725,0.2288
0.069,0.3943
0.4067,0.3987
0.1362,0.727
0.2378,0.03143
0.1098,0.5435
0.2761,0.1243
0.2622,0.04727
0.2,0.05466
0.2908,0.1338
0.1235,0.5435
0.1173,0.1328
0.4072,0.0652
0.0523,0.7944
-0.03357,0.04413
-0.1466,-0.019
0.288,0.1658
0.6,-0.05374
0.12305,0.727
0.0789,-0.0967
0.0554,0.1669
0.5435,-0.04446
0.2896,0.1377
0.1832,0.4731
0.1898,0.446
-0.06757,0.603
0.03247,0.3604
-0.0329,0.3042
0.10815,0.737
0.07367,0.7217
0.2666,0.1703
0.1658,0.1451
0.1455,0.0331
0.1595,0.1389
0.1595,0.305
0.1251,0.2074
0.4224,0.2808
0.297,0.2056
0.814,0.3677
0.1461,0.08844
0.343,0.1786
-0.251,0.437
0.06146,0.3186
0.3186,0.4866
0.1512,-0.05154
0.1724,0.54
0.4587,0.1589
0.10565,0.397
0.2101,0.2245
-0.807,0.09503
0.1288,0.2476
0.3035,-0.02045
0.291,0.3318
0.0219,0.116
0.2367,-0.301
-0.2654,-0.02151
0.3694,0.2078
0.0628,0.382
0.05664,-0.01932
0.1511,0.11523
0.141,-0.1453
0.954,-0.002869
0.3682,-0.05972
0.234,0.325
0.1194,0.3535
0.3584,0.4424
0.3042,0.814
0.1173,0.3906
0.11005,0.2329
0.03183,0.1705
-0.004234,0.1292
0.12305,-0.04562
0.2751,0.4695
0.00885,0.3323
0.1362,0.06168
0.2472,-0.06854
0.4841,-0.01932
0.5894,0.0235
-0.2305,0.234
0.03604,0.2325
0.386,0.3665
0.2308,0.0628
-0.377,0.0216
0.1311,0.2913
-0.0006924,-0.2213
0.2009,0.1478
-0.1963,0.1624
0.0931,0.02571
0.1537,0.5654
0.3474,0.2632
0.5396,-0.01115
0.2542,0.07666
0.4924,0.01199
-0.0051,-0.07166
0.001179,0.0908
0.539,0.2416
0.1167,0.0845
0.314,0.1726
0.4902,0.45
0.1385,0.0731
0.6714,-0.01732
-0.1027,0.6143
0.0523,0.566
0.3455,0.3943
0.3035,0.5327
0.4392,0.1818
0.067,-0.02454
0.1864,0.0827
0.5903,0.5063
-0.807,0.2367
0.2169,0.572
0.0296,-0.006607
0.7134,0.1421
0.206,0.1976
0.5054,0.3645
0.3887,0.461
0.5435,0.1362
0.11383,0.0795
0.04242,0.11017
0.2456,0.285
-0.06964,0.1891
0.353,-0.04456
0.427,0.3052
0.206,0.285
0.1864,0.2036
0.8,0.1943
0.4612,0.397
0.4158,0.12317
0.09015,0.1451
0.3833,0.2101
0.4224,0.513
-0.3445,0.3906
0.1752,0.2015
0.05664,0.3076
0.5327,0.365
0.1726,0.3682
0.05374,0.2218
-0.007866,0.1893
0.234,0.3125
0.2654,0.0296
0.2036,0.524
0.5894,0.2189
0.2776,0.1772
0.06775,-0.2634
0.4368,0.2705
0.342,0.144
-0.04996,0.02286
0.1181,0.1375
0.3464,0.5063
0.09015,-0.0713
-0.2585,0.4321
0.10046,0.042
0.2908,0.1526
-0.1686,0.1098
0.1978,0.1338
-0.2651,0.1787
0.5044,0.691
0.2036,0.03998
0.4907,0.3533
0.2976,0.1129
