2007,2022
0.483,0.3684
0.561,0.0095
0.1647,0.01328
0.1821,0.1647
0.2449,0.6763
0.3613,0.4111
0.1349,0.1455
0.563,-0.0427
0.2874,0.1992
0.4153,-0.1282
0.05408,-0.03525
0.10614,0.2969
0.4253,0.4924
0.2231,0.4578
0.0927,-0.10535
0.409,-0.00944
0.587,0.0122
0.00904,0.2383
0.2279,0.0837
0.0579,0.1753
0.4373,0.2646
0.2279,0.2461
0.318,0.3953
0.3784,0.1658
0.1886,0.2502
0.2607,0.3608
0.211,0.0316
-0.1204,-0.1581
0.2607,0.3423
0.2383,0.5425
0.2693,0.1155
0.3962,0.1125
0.0945,0.00808
0.2908,0.4392
0.1312,0.03137
0.5537,0.663
-0.003033,-0.1633
-0.1377,0.01686
-0.1204,0.2952
0.3577,0.10425
-0.10645,0.322
0.51,0.4045
-0.05026,-0.3567
0.302,0.1771
0.2145,-0.3066
0.3423,0.1499
0.2935,0.628
0.3677,0.3054
0.4248,0.0497
0.209,0.3193
0.563,0.10516
0.12415,-0.0786
-0.078,-0.03848
0.04404,0.2607
-0.1633,0.3389
0.2145,0.261
0.1638,-0.04214
0.163,0.12244
0.2515,0.1577
0.258,0.10626
0.711,0.3123
0.1892,0.3438
0.2069,-0.0935
0.1628,0.8667
0.3975,0.4473
-0.0746,0.3936
0.561,0.3398
0.4226,0.537
0.3774,0.3347
0.3367,0.233
0.6587,0.6826
0.1447,0.1451
0.3528,0.006374
0.5537,0.3953
-0.1024,0.2935
0.3203,0.5063
0.3613,0.4177
0.6455,0.3264
0.5107,0.08966
0.3235,0.3604
0.2383,0.2255
0.2986,0.2612
0.183,0.2314
0.3455,-0.2847
0.2368,0.1604
0.2737,0.4314
0.2812,0.3174
-0.3137,0.2208
0.1893,-0.1343
0.2142,-0.3528
0.3267,0.226
0.05408,0.5386
-0.1581,-0.1121
0.049,0.633
0.4578,0.1451
0.3306,0.3403
0.614,0.4985
0.3062,0.04858
-0.2898,0.633
0.3057,0.2776
0.1714,0.2429
0.326,0.2473
0.1858,0.1682
0.1724,0.2332
0.4575,0.227
0.2734,0.3962
0.3289,0.5386
-0.1581,0.4153
0.4495,0.1371
0.2908,0.1519
0.1349,0.3267
0.3062,0.395
0.241,0.00661
0.668,-0.0693
-0.12177,-0.3171
0.2515,0.537
0.1371,0.2512
0.494,0.2262
0.2583,0.2367
0.1112,0.1781
-0.0982,0.2703
0.191,0.1392
0.2148,0.3599
0.242,0.4675
0.03372,-0.1791
0.2253,0.014175
0.494,0.1349
0.4329,0.4333
-0.0904,0.11725
0.1349,0.31
0.3623,-0.3938
