2007,2022
-0.1996,0.0926
1.102,-0.3145
0.01833,0.7227
0.2314,0.1166
0.3662,0.0402
0.06836,0.3987
0.0668,0.6294
0.4055,0.3833
0.6167,0.411
0.1421,0.05573
0.6313,0.1261
0.0803,0.3975
-0.3806,0.1985
0.079,0.2656
0.766,0.1443
0.7085,0.362
0.3794,0.2036
-0.0358,0.8574
0.3203,0.3801
0.4036,-0.4443
0.273,0.1975
-0.3071,0.527
0.495,0.852
0.4338,-0.004498
0.7344,1.379
0.2717,0.712
0.2336,0.4014
-0.0632,0.1926
0.335,0.55
0.1635,0.001118
0.6763,0.3362
0.4375,0.6646
0.03333,0.734
0.1676,0.1522
0.4272,0.8755
1.314,0.02968
0.7085,-0.11096
0.014694,0.06824
0.1967,0.07684
0.1143,0.1796
0.1965,1.52
0.6562,0.4456
0.0819,0.4773
0.8037,-0.01819
0.009285,-0.1112
0.7007,0.02858
0.0264,0.526
0.885,0.2861
0.8276,0.1448
0.1929,-0.04596
0.4507,0.396
0.239,0.0715
0.04633,0.4712
0.9316,0.1124
0.3032,0.234
0.441,-0.1753
0.1252,0.033
1.054,0.6543
-0.02922,0.2262
0.7715,0.567
0.49,0.37
0.0752,0.4546
0.8916,0.4202
-0.09625,1.318
0.4055,0.3147
0.5503,0.0645
0.16,0.0969
0.523,0.0002606
0.155,0.2117
0.35,1.157
0.4482,0.4646
0.3525,0.1957
0.4692,-0.0262
0.8076,0.9556
0.136,0.0514
0.7007,1.16
0.3628,0.3843
-0.0477,0.655
0.501,0.709
-0.2366,0.00632
0.65,0.00366
0.471,0.282
-0.272,0.4172
0.0972,-0.1476
0.2795,-0.456
-0.1273,0.7188
0.647,1.141
0.3936,-0.04852
0.1573,0.8745
-0.2216,0.3848
-0.0522,0.7783
-0.10706,0.693
0.1372,-0.1494
0.3381,0.02983
0.982,-0.01324
0.9087,0.5415
-0.3127,0.04892
0.1836,0.2452
0.3328,-0.1775
0.655,0.3247
0.3787,0.2637
0.824,0.9575
0.0469,0.07806
0.02412,0.09393
0.4043,0.087
0.511,1.178
1.005,0.1595
0.2048,-0.1477
1.122,0.005123
0.862,-0.2678
0.08514,-0.125
0.526,0.06058
-0.305,0.2705
0.859,0.6465
1.512,0.3494
-0.01518,-0.10144
0.1292,0.6074
0.3022,1.452
0.9624,0.002304
0.2158,0.1521
0.6665,0.3398
0.5547,-0.4805
-0.1831,0.2107
1.774,0.657
0.6147,-0.0009413
0.2247,-0.06494
0.4512,0.739
0.9736,0.1965
-0.1715,1.129
0.838,0.05243
0.09515,-0.1696
0.3071,-0.0514
0.3203,1.347
0.03436,0.492
0.0875,-0.5444
0.01404,0.287
0.308,0.2603
0.01971,0.5947
0.075,0.37
0.824,-0.00713
0.4915,0.1556
0.3862,-0.1206
-0.05026,0.543
0.01403,1.101
-0.007675,0.5327
0.4434,0.256
0.4692,-0.001388
0.2678,0.492
0.3894,0.1412
0.0645,0.2252
-0.2534,1.023
0.551,0.7617
0.5166,0.0986
0.824,0.1932
-0.0843,0.02567
0.5947,-0.05667
0.5386,0.1454
0.1538,0.858
0.10126,0.1453
0.1473,0.52
0.3835,1.029
0.5103,0.3137
0.2534,0.3237
0.1617,-0.0776
-0.4136,0.37
0.4172,0.00631
0.4902,-0.02036
0.10596,0.02127
0.1516,0.1545
0.1594,-0.04446
0.3599,0.01071
0.09875,0.0676
0.3938,0.14
0.10364,1.135
-0.1654,0.3708
0.4768,-0.07916
-0.3494,0.566
0.659,0.3245
-0.3452,-0.1476
-0.0518,-0.1287
1.101,0.3494
0.1538,-0.014854
0.2854,0.8257
0.8916,-0.000854
0.3005,0.00728
0.657,0.2438
0.37,0.37
0.1758,0.3613
0.1516,-0.2098
0.4055,0.005928
0.4575,0.1349
0.7095,0.732
0.6646,0.1401
0.5825,-0.0645
0.2537,0.1383
0.152,0.6616
0.4116,-0.03784
0.2698,-0.007008
-0.4822,0.02797
0.0965,0.2861
0.593,0.06055
0.1987,1.306
-0.0442,0.45
0.0012,0.05756
-0.01923,-0.04852
-0.178,0.0572
0.544,-0.2676
0.2119,-0.005287
0.07294,0.365
0.4043,-0.0914
-0.1503,1.864
-0.01141,0.3738
-0.1011,0.4163
0.0637,-0.004482
0.03705,0.37
-0.09625,-0.007393
0.3748,-0.1159
0.663,0.2642
0.5767,0.352
0.4133,0.2283
0.4038,1.075
0.1771,0.2128
0.2018,0.1758
0.5654,-0.0901
-0.1832,0.4646
-0.1855,0.2183
0.4143,0.6606
0.662,0.903
0.7783,0.609
1.122,1.132
-0.0389,1.53
0.01404,0.1876
0.6216,-0.0678
0.7036,1.795
0.556,-0.04022
0.2935,0.9673
0.3708,0.05945
0.0264,-0.1853
0.461,-0.4822
0.1343,-0.10504
0.095,0.936
0.1749,0.4548
0.4236,-0.04852
0.5693,-0.04407
0.114,0.003963
0.5835,0.08527
0.988,0.005928
0.1666,-0.01397
0.01767,0.05997
0.08734,1.182
0.182,0.423
0.1973,-0.1188
0.6943,-0.10266
0.4722,0.2004
-0.00487,0.3838
-0.05658,0.695
0.4543,-0.04114
-0.0477,-0.0313
0.03766,0.326
0.0967,0.186
0.2035,0.3284
0.2136,0.616
0.3708,0.2983
-0.00261,0.1256
0.4692,0.02547
0.0759,0.005234
0.626,-0.02995
0.02032,0.4163
0.0493,0.492
-0.11554,0.808
0.02786,0.2479
0.1544,0.309
-0.1683,1.341
0.1205,1.039
0.875,0.1908
0.8213,0.4436
0.03992,0.0557
0.6606,-0.04953
0.4812,0.2322
0.4038,-0.0579
0.938,0.252
0.0943,0.007324
0.08466,0.585
0.5107,0.5786
0.314,0.312
0.1255,0.4048
0.5864,0.6064
0.2384,0.1381
-0.1395,0.010765
0.23,0.2218
1.018,-0.03616
0.464,0.000808
