2007,2022
-0.0996,0.3367
0.0716,0.2664
-0.02126,0.1362
0.16,0.1794
0.4978,0.10583
0.4648,0.2078
0.11127,-0.02931
0.1252,0.02454
0.686,-0.2854
0.4062,0.4204
0.2368,0.332
-0.068,0.5376
0.01295,0.2615
0.384,0.4436
0.5938,0.1901
0.2195,0.0269
0.1691,0.2266
0.1704,0.4226
0.2817,0.1879
0.2505,0.2072
0.448,0.0857
0.2576,0.0913
0.2974,-0.02686
0.07117,0.344
0.0689,0.3696
0.3855,0.1598
-0.1804,0.4897
0.2344,0.1315
-0.03986,0.3477
0.08923,0.3276
-0.086,0.0913
0.3535,0.2319
0.1257,0.3206
0.3809,0.186
0.672,0.2391
0.3594,0.4614
-0.07587,0.2147
0.03232,-0.03134
0.2734,0.3518
-0.08386,0.1159
0.297,-0.0751
0.5894,0.2747
0.3794,0.1477
0.0878,0.228
0.4146,-0.0999
0.0922,0.101
0.0381,0.2842
0.2805,0.1675
0.1125,-0.00503
0.1987,0.172
0.01797,0.1788
0.1642,0.2362
0.1528,0.557
0.2404,0.4294
0.0677,0.1508
-0.19,0.526
0.6025,0.3206
0.2048,0.0634
0.2416,-0.0231
0.2006,0.1373
-0.0868,-0.0675
0.0191,-0.01706
0.3691,0.278
0.3196,0.0453
-0.02217,0.2886
0.02332,-0.001955
0.2258,0.3906
0.3093,0.1289
0.37,-0.09595
-0.1487,0.1832
0.05853,0.3677
0.1477,0.3755
-0.0771,0.226
0.3557,0.1522
0.159,-0.03026
-0.08124,-0.04523
0.03726,0.06415
0.4333,-0.009995
-0.0313,0.2844
0.431,0.129
0.02722,-0.04254
0.5786,-0.01152
0.4155,0.313
0.3323,0.0826
0.154,0.3809
0.313,0.1142
0.1835,0.03418
0.2069,0.0619
0.3298,0.2864
0.2927,-0.2632
-0.1327,0.0458
0.05756,-0.03027
0.3027,0.06097
0.4644,-0.07684
0.4155,0.4478
0.1133,0.1842
-0.04095,0.03632
0.1882,0.45
0.0693,0.3027
-0.0742,0.498
0.2837,0.154
-0.12085,0.06464
0.3816,0.1393
0.11475,0.4778
0.4934,0.3064
0.02158,-0.003994
0.08264,0.2198
-0.05365,0.06158
0.2408,0.008575
0.2012,0.1423
0.2532,-0.07837
0.209,0.1426
0.2886,0.1663
0.4834,0.4636
0.3699,0.3877
0.4612,0.04343
0.1722,0.3079
0.539,-0.04404
0.07916,-0.0462
0.04163,0.2416
0.2421,0.0919
0.567,0.4478
0.2231,0.2468
0.2507,0.173
0.5894,0.1008
0.361,0.1389
0.1709,-0.1364
0.512,0.3782
0.4482,0.1649
0.2125,0.3418
0.1501,0.2615
0.3123,0.08215
0.1781,0.0527
-0.0678,0.011566
0.4087,0.5254
0.07306,-0.1389
0.2338,0.1464
0.554,0.2795
-0.4497,0.576
0.2893,-0.3037
0.04547,0.3171
-0.1262,0.2338
-0.0617,0.1764
0.274,-0.02365
0.274,0.1236
0.1763,0.133
-0.0169,0.2202
-0.0795,0.2257
0.1792,0.1854
0.184,0.2598
0.3093,0.315
0.2382,-0.0271
0.2502,0.3452
0.2318,0.2139
0.1975,0.2129
0.0807,0.06042
0.3215,-0.0874
0.456,0.2205
-0.267,0.1337
0.4556,0.1576
-0.06018,0.2603
-0.3875,0.2578
-0.0996,0.1809
-0.3162,0.1047
0.1318,0.11475
0.3691,0.1074
0.5083,0.0539
0.512,0.0233
0.3953,0.1818
0.3252,0.092
0.08356,-0.3047
0.03958,0.4429
0.4187,0.08716
0.1215,0.2246
0.1802,0.04205
0.4102,-0.174
0.46,0.539
-0.04898,0.1156
0.3496,0.1711
0.28,0.1043
0.1755,-0.0896
-0.1544,-0.02112
0.08606,0.2751
0.06396,0.5312
0.1106,0.0774
0.4907,0.1086
0.1499,0.1951
0.2688,-0.2075
0.1608,0.1396
0.3584,0.16
0.0847,-0.0745
0.286,0.292
-0.11316,0.013855
0.1321,0.3218
0.5986,0.4612
0.644,0.2747
0.08984,-0.007347
0.153,0.1356
0.4883,-0.00532
-0.05075,0.0306
0.1576,0.11316
0.1919,0.7217
0.2349,0.5845
0.3096,0.306
0.1978,0.02061
0.2524,0.202
0.1782,-0.1428
0.2842,0.3372
0.1721,0.1619
0.4746,0.319
0.01561,0.1619
-0.05182,0.4453
0.1649,-0.00532
0.05508,0.0634
0.0871,-0.2313
0.4111,0.0838
-0.18,0.2573
0.2122,0.00886
0.2316,0.1807
-0.1735,-0.0874
0.05063,0.2642
0.2698,0.2017
0.1179,0.2172
0.361,-0.05844
0.1663,0.3953
0.1743,0.07587
0.02003,0.1449
0.2632,0.1533
0.0197,0.2029
0.01573,0.09717
-0.0935,0.5073
-0.00943,0.1464
0.05408,-0.04752
-0.2499,0.4875
0.339,0.1554
0.07666,-0.04095
0.2029,-0.1649
0.01791,0.2168
0.4155,0.2974
0.04755,0.588
0.2085,0.3035
0.1505,0.208
0.469,-0.05774
0.5254,0.3877
0.02562,0.4785
0.1982,0.1958
0.398,0.3953
-0.306,-0.09314
0.4858,0.07983
0.182,-0.0507
0.2944,0.0849
0.1458,0.3599
0.4333,0.5117
0.2102,0.719
0.4539,-0.0816
-0.2354,-0.00702
0.2494,0.2263
0.4543,-0.2421
0.2028,-0.0016
0.3142,-0.01912
-0.0755,0.567
0.4553,0.267
0.595,0.0233
-0.2512,0.26
0.009384,0.0438
0.09796,0.03842
0.11127,-0.1307
0.1654,0.1411
0.1064,-0.199
0.1665,0.2063
0.2173,0.4946
0.2404,0.1637
0.0955,0.1423
0.3567,0.004177
-0.3145,-0.01543
0.08514,0.1812
-0.2732,0.3384
0.3877,0.1859
0.3135,0.0771
0.2338,0.2488
0.342,0.005318
-0.1181,-0.07214
0.3953,0.07983
0.2302,0.1345
0.4207,-0.015564
0.04855,0.607
0.3127,0.1941
0.03214,-0.1943
0.010284,0.1556
0.556,0.506
0.3005,0.1137
0.2686,0.3098
0.1758,0.04773
0.2173,-0.03207
0.1781,-0.009995
0.4502,0.3162
0.4778,0.6855
0.1246,0.0941
0.1876,0.2595
0.556,0.1189
0.1746,0.5347
0.04697,-0.246
0.3032,0.04636
0.1598,0.009674
0.1674,-0.1172
0.2869,0.2074
0.3057,-0.01214
0.3696,0.5903
0.2888,-0.02596
0.347,-0.2008
0.2484,0.311
0.317,0.1311
-0.02306,-0.06235
0.5063,0.761
0.4392,0.2996
0.2385,0.4556
0.3608,0.1259
0.3472,-0.339
-0.03564,0.1382
-0.1389,0.1276
0.0897,0.2844
0.3076,0.04517
0.265,-0.06107
0.09784,0.2213
-0.2615,0.1742
0.4175,-0.0822
0.1427,0.11707
0.344,0.571
0.05164,0.5195
0.3882,-0.1294
0.12366,0.265
0.3076,-0.1188
0.1434,0.3953
0.5215,0.09766
0.619,0.005398
0.305,-0.199
-0.02876,0.3381
0.3518,0.2983
-0.1588,-0.04428
0.067,0.17
0.4158,0.02478
0.1431,0.212
0.02525,0.0675
0.08374,-0.06018
-0.0996,0.3877
0.1704,0.05692
-0.11365,0.1317
0.4082,0.06934
-0.2698,0.3137
0.1055,0.3027
0.1763,0.087
0.1768,0.2421
0.1528,0.562
0.1663,-0.2563
-0.2024,-0.01804
0.0878,0.6455
-0.535,0.04242
0.1273,0.02786
0.2947,0.084
0.2411,0.4915
0.3633,0.1431
0.2222,-0.01365
-0.002218,0.03616
0.1968,0.4285
0.1552,0.2026
0.05777,0.3464
0.05548,-0.12
0.718,0.08606
-0.2556,0.1312
-0.02306,0.1848
0.004524,0.1615
0.393,0.398
0.2441,0.0905
0.279,0.1603
0.2266,0.283
0.0464,-0.1876
-0.1262,0.11505
0.18,0.3796
0.09283,0.4495
0.1599,-0.11
0.3977,0.383
0.118,0.4841
-0.0003653,-0.07446
0.1428,-0.0509
0.1133,0.004684
0.02034,0.2457
0.04697,0.1979
0.014946,0.2455
0.1691,-0.0763
0.527,0.0705
-0.3047,0.1003
0.4275,0.08105
-0.258,-0.01353
0.06683,0.4539
0.2659,0.05273
0.1979,-0.0316
0.3738,0.4797
0.595,-0.04065
0.4397,0.1698
0.4229,0.1958
0.04056,0.4697
0.2834,0.562
0.1349,0.103
-0.05017,0.1139
0.4866,0.01897
0.369,0.0734
0.1797,0.3057
