2007,2022
-0.0795,0.5024
0.07434,-0.1348
0.341,-0.04617
0.2979,0.1896
0.0948,-0.1661
0.08746,0.4773
0.1296,-0.0661
0.11505,0.3293
0.1659,0.03122
-0.0724,0.3503
0.12195,0.05176
0.1489,0.902
0.1958,0.08813
-0.02264,0.2089
-0.04758,-0.58
0.2927,-0.383
0.2097,-0.2507
-0.1677,0.04852
0.01991,0.1599
-0.2014,0.05243
-0.06232,-0.1799
-0.00976,0.1489
0.1561,0.1781
0.4077,0.4531
0.225,0.153
0.11115,-0.02243
0.1131,-0.1979
0.0525,-0.096
0.02457,-0.09607
0.3052,0.149
0.2179,0.1885
0.1404,0.1224
0.7637,0.02109
-0.08606,0.0472
0.7603,-0.0903
-0.2588,-0.1401
0.2384,0.2303
0.429,0.1432
-0.8228,0.014694
0.4695,0.065
0.2905,0.06067
0.01512,0.02388
-0.296,-0.3704
0.6567,0.1212
0.2404,0.156
0.2966,0.178
-0.02043,-0.2532
-0.6675,0.6743
0.2229,-0.3982
0.537,0.527
0.1577,0.0521
-0.2612,0.1886
-0.296,0.1489
-0.1406,-0.002167
-0.695,0.0282
0.005116,-0.1201
-0.05536,-0.4202
0.3218,1.764
-0.01151,0.3455
-0.1827,0.163
-0.2081,-0.001849
0.543,0.3635
-0.07025,0.558
-0.142,0.293
-0.2566,0.02893
0.4312,0.1958
0.03265,0.1334
0.0487,0.0401
0.2201,-0.1827
-0.05777,-0.149
0.2101,-0.365
0.005066,0.1116
-0.1305,0.4656
0.01764,0.01692
-0.03117,0.02344
0.0659,-0.1821
0.2294,0.1043
-0.3955,-0.1953
0.3516,-0.071
0.4048,1.271
1.56,0.05173
0.9946,0.015434
-0.1677,-0.1677
-0.1058,0.3708
0.3186,0.3953
-0.1753,0.4087
0.04364,0.0545
0.01213,-0.3254
0.1096,-0.3438
0.1459,-0.517
0.1315,0.05194
-0.1831,-0.2454
0.2983,-0.4243
0.05908,0.4648
0.1117,-0.8857
0.2925,-0.1442
0.4219,0.1097
-0.01564,0.5576
-0.3955,0.614
0.1428,-0.03117
0.238,0.05338
0.12225,0.467
0.3596,0.2225
0.1781,0.005756
0.3157,0.04233
-0.07056,0.1577
0.2443,0.01026
0.8315,0.08563
0.1589,0.641
-0.1087,0.2964
0.06107,-0.2434
0.346,0.0418
-0.519,0.3057
-0.0685,0.005375
0.2089,0.1897
0.2341,-0.03427
0.1589,0.3955
-0.1827,-0.1096
0.3218,0.598
0.2932,-0.0597
0.2463,0.0781
-0.3076,0.2659
0.4565,0.2324
0.09564,-0.03592
0.1799,0.4202
-0.1677,0.4456
0.2189,0.2654
-0.087,0.03128
0.1467,0.2805
0.1108,-0.01113
0.3838,-0.02498
-0.5117,-0.142
-0.071,-0.08765
0.2515,-0.2102
0.3079,0.2391
0.251,0.4773
0.1815,-0.1092
-0.0697,-0.04074
-0.12103,-0.2262
0.01753,0.2101
0.3752,0.01424
0.1952,-0.1777
-0.2554,0.541
-0.0459,0.1381
0.3079,0.1069
0.9453,-0.05313
0.11505,-0.04633
0.3477,0.3914
0.0679,0.2866
0.486,0.1929
-0.2231,0.1196
0.4592,-0.04874
0.10956,0.4565
0.3923,1.023
-0.1377,0.2203
0.2654,0.02347
0.3267,-0.05005
0.04623,-0.1401
0.3035,0.2291
1.257,0.02487
-0.2113,0.0961
-0.142,0.529
0.1268,0.02283
0.09534,-0.06174
-0.0738,0.4165
-0.1691,0.1586
1.257,-0.2393
0.0407,0.0654
0.897,-0.3647
0.01252,0.7705
0.1818,0.077
0.1276,-0.002619
0.1886,-0.07904
0.003286,-0.2435
0.05624,-0.182
0.2073,-0.0869
-0.014534,0.003706
-0.339,0.05356
0.1337,-0.03046
0.2428,0.7246
-0.00612,0.04962
0.1495,-0.1121
0.1989,-0.281
0.3188,0.2588
-0.736,-0.007042
0.1823,0.2659
0.661,0.2327
-0.585,0.32
0.02147,0.08563
0.2427,-0.1102
0.141,0.1425
0.326,0.469
-0.2546,0.2045
0.7246,0.2356
0.1353,-0.02512
0.0378,-0.1436
0.2515,0.1425
0.5103,-0.04105
-0.7275,0.2517
-0.1606,0.2827
0.287,-0.2196
1.198,0.0841
0.007023,0.05612
-0.637,0.02599
0.05145,-0.01965
0.3496,0.01046
0.10535,-0.1006
-0.1453,-0.1142
0.4324,-1.058
-0.0328,1.168
-0.1145,-0.002768
0.11505,1.01
0.2527,0.891
-0.264,-0.1836
0.5444,0.226
0.0651,-0.1414
-0.3118,0.341
0.1276,0.3196
0.637,0.278
0.013855,0.351
0.3455,0.374
-0.03488,1.422
0.3132,-0.02943
0.9204,-0.052
0.2722,0.2793
0.10095,0.03595
-0.04758,-0.2094
0.3027,0.6763
0.0667,-0.2693
-0.3525,-0.1804
-0.0846,0.01741
-0.11365,-0.383
0.3752,0.3438
0.1649,-0.2822
0.1276,0.2434
0.09814,-0.1378
1.217,0.2502
0.1361,0.2869
0.003052,0.8027
-0.05255,0.0205
0.4067,0.1259
-0.03488,-0.1562
0.546,0.5386
-0.0277,0.1556
0.03232,0.1115
1.028,0.378
-0.2546,0.07245
0.1957,0.05463
0.119,0.1385
0.12286,-0.2128
0.00784,0.518
0.542,0.0977
0.1117,0.2898
0.2795,0.08746
0.3616,0.05093
0.4067,0.002268
0.02629,0.5864
0.1826,0.2361
0.1276,-0.02199
0.396,0.11743
0.1481,-0.1361
-0.1782,0.6235
0.7705,0.07635
0.1866,0.9727
0.3298,-0.0686
-0.2499,-0.1561
1.158,0.5903
0.1934,-0.086
0.3552,0.5215
