2007,2022
-0.08923,0.0511
0.1708,0.4941
-0.04962,0.2383
0.4966,0.4531
0.09467,0.4045
-0.2087,0.02548
0.3362,0.08417
-0.3281,0.1327
-0.1932,0.2925
0.1616,0.04535
-0.1807,0.0943
-0.1677,0.1318
0.05695,0.1002
-0.06433,-0.006966
-0.1157,0.0537
0.04028,0.12195
0.04706,0.3625
0.3945,0.0474
0.12177,0.05264
-0.00923,-0.09955
0.4272,-0.06235
0.5566,-0.169
0.079,0.2094
-0.0568,0.02193
-0.0642,-0.0399
-0.09424,0.3577
0.05304,0.2462
-0.1339,-0.02489
-0.1237,0.412
0.1926,0.03644
0.3186,0.1263
0.07837,-0.1794
-0.3032,-0.291
0.02928,0.2496
0.1242,0.2932
-0.1707,0.1396
0.4265,-0.04474
-0.09534,-0.3064
0.194,0.08325
-0.1847,0.2034
0.163,-0.3071
-0.1558,0.05054
-0.1296,0.3428
0.06915,0.0592
-0.096,-0.2466
0.5825,0.0793
-0.3354,0.1438
0.1168,-0.06573
0.328,0.1941
-0.2988,0.03026
0.4604,0.0385
-0.219,0.02443
0.1459,0.2417
-0.3416,0.1788
0.3293,0.02986
0.2217,-0.1866
-0.1377,0.434
-0.03017,0.6826
-0.3213,-0.12494
0.014275,-0.05667
-0.1158,0.03775
0.08185,0.2866
-0.1625,0.08136
0.8306,0.2322
-0.1648,0.458
-0.07556,0.02063
0.0599,-0.3738
0.274,0.0417
-0.02365,0.04166
0.4167,0.7
-0.10114,0.11
-0.0655,-0.003527
-0.05325,-0.3506
0.0458,0.547
0.181,0.04865
-0.03656,0.2
-0.0564,0.1592
0.06586,-0.3833
0.3506,0.1285
-0.1996,0.111
0.0651,0.5166
0.643,0.4253
0.2429,0.0007944
0.4565,-0.08966
0.2408,0.1871
-0.11053,0.1847
0.839,0.1865
0.5737,-0.2148
-0.1666,0.2004
0.4941,0.02861
0.1859,0.352
0.4026,0.14
0.1489,0.184
0.01721,-0.2263
0.04355,-0.241
0.137,0.395
0.361,0.2683
-0.3765,0.09625
0.2471,0.1225
-0.3406,0.317
0.4348,0.03937
0.285,-0.0542
0.1096,0.5107
0.3333,0.06033
0.302,0.10583
-0.2214,-0.2742
0.005245,0.0582
-0.4128,0.4358
0.2798,-0.614
-0.122,0.2013
0.606,-0.03693
-0.10095,0.2961
0.05896,0.27
0.1615,0.3613
-0.06134,-0.0721
0.4438,0.1593
-0.01648,-0.04297
-0.272,0.02823
-0.01018,0.3022
-0.07556,-0.343
0.0866,0.06726
-0.1245,-0.07416
-0.1604,0.2137
0.1602,-0.0562
-0.001484,0.0366
0.02588,-0.1464
0.5405,-0.1938
0.0656,0.2227
-0.10895,0.08594
-0.2578,-0.0416
-0.01394,0.345
-0.02402,0.2556
0.007637,0.09467
-0.004906,0.5625
0.277,0.005104
0.1059,0.1409
0.2646,-0.0965
-0.3198,0.01267
0.4858,-0.144
-0.05814,0.0488
0.02142,0.2079
-0.05307,-0.07306
0.1875,0.636
0.287,0.05542
0.1365,0.0994
-0.3813,0.2356
-0.3655,0.001693
0.4426,0.01663
0.0777,-0.10614
-0.1873,-0.2081
0.1525,0.3174
-0.1893,0.402
-0.258,0.2062
0.2905,0.2617
0.02039,0.571
-0.1669,0.1993
0.2595,0.1848
-0.10077,0.144
0.2166,-0.1405
0.2013,0.1786
0.4412,0.294
0.4043,-0.00688
0.1926,-0.0891
-0.0319,0.4526
0.5176,-0.1127
-0.0748,0.2925
0.1497,0.3784
0.6274,-0.001167
0.06573,-0.00276
0.2428,-0.01222
0.05417,0.1225
0.0601,-0.3386
0.2333,0.348
-0.1387,0.03854
-0.1232,0.639
0.2205,0.431
0.3972,-0.1415
0.666,0.322
0.3406,0.2178
0.3474,0.203
0.11993,0.2341
0.01535,0.1109
0.08765,0.4539
0.398,0.03223
-0.000798,0.1407
0.02132,0.2666
0.2905,0.08606
0.3157,0.0436
0.635,0.4944
-0.1157,0.3748
0.635,-0.002352
0.464,-0.1592
0.1472,-0.02966
0.2876,-0.10474
-0.02899,0.6406
0.308,0.0927
-0.2551,-0.2603
-0.01554,-0.109
0.2944,0.1975
-0.05154,-0.0399
-0.07056,-0.1265
0.10254,0.3691
0.05084,0.007305
0.1943,-0.007576
0.1615,0.01149
0.3645,0.1621
0.008606,-0.0836
0.1725,0.03503
0.1296,0.1055
0.0569,0.499
0.2258,-0.00125
0.3796,0.3877
0.177,0.02997
0.01488,0.1228
-0.257,0.2375
0.2339,-0.0005474
-0.2898,0.0699
-0.1879,-0.3652
0.4915,0.06216
0.1703,0.1952
0.1617,0.01257
0.242,-0.2173
-0.0453,0.1526
0.1764,-0.01449
0.765,0.0308
0.0536,-0.0922
0.2637,0.0935
0.3508,-0.1632
-0.003557,-0.1099
-0.2451,-0.1876
0.0538,0.06665
0.296,0.0545
0.1975,0.616
0.007496,0.3564
0.847,0.1693
0.1703,-0.03604
0.2413,0.614
0.1531,0.296
-0.05594,0.7935
0.1172,0.495
0.2837,0.3967
-0.2292,-0.03098
0.2896,0.002441
-0.448,0.085
0.263,-0.0096
0.0918,0.1514
0.00834,0.05557
0.3162,-0.1477
0.2356,0.4
-0.1877,-0.1393
0.01135,0.06854
0.2183,-0.3044
0.3289,0.01869
0.06195,0.1727
-0.0784,0.1503
-0.1625,0.0758
0.2437,-0.005753
-0.04666,-0.08777
0.1305,0.1853
-0.249,0.469
0.6167,0.2603
0.007355,0.06824
0.1656,0.05814
-0.00957,0.1833
0.9604,0.02132
0.1494,0.2076
0.1414,0.6147
0.2025,-0.138
-0.000748,0.0749
-0.00959,0.0594
0.09467,-0.0438
0.341,0.10016
0.1605,0.003126
-0.3577,-0.05258
0.2162,-0.0535
-0.2837,0.3337
0.5366,0.4834
-0.5283,-0.03021
0.1006,0.07556
-0.3337,0.4304
0.3938,0.0446
0.4475,0.3987
-0.006844,0.458
0.1198,0.213
0.1665,0.1344
-0.08295,0.3801
0.537,-0.1076
0.06885,0.612
0.1171,0.2308
0.1947,-0.0608
0.1582,0.2316
0.07416,0.1248
0.137,-0.2313
-0.2333,0.2778
0.01457,0.2328
0.4868,0.1231
-0.4275,0.3643
0.5195,0.896
-0.02803,0.4338
0.163,-0.2338
0.1354,0.10864
-0.12085,0.10876
