2007,2022
0.6675,0.10034
-0.5776,-0.1615
0.2235,0.541
0.975,1.247
0.6,0.5356
0.3228,0.47
0.3215,-0.02486
-0.477,0.01377
1.127,0.2502
-0.2301,-0.1693
0.3176,0.01971
-0.2462,-0.27
-0.2167,0.309
0.627,0.7437
0.676,0.11145
0.05753,0.155
0.0865,0.1833
-0.03143,0.0478
-0.03827,1.088
-0.006428,0.4126
0.4548,0.11475
1.532,0.607
0.618,0.794
0.706,0.10205
0.5913,-0.264
0.259,-0.2362
0.561,-0.0893
0.7627,0.32
0.7036,0.1142
1.082,1.016
0.9346,0.7847
0.9043,0.713
0.7856,0.938
0.596,0.05115
1.114,-0.1587
0.0774,0.1505
0.2622,0.02112
0.563,0.205
1.177,0.013596
0.4814,0.2046
1.063,0.2284
-0.12335,-0.0314
0.882,-0.0719
0.845,-0.02104
1.207,-0.05576
-0.2346,0.0267
0.872,0.2281
1.155,-0.1637
1.529,0.2576
0.1901,0.04822
0.5767,0.677
0.4524,0.221
0.937,0.02585
0.771,0.1644
0.649,-0.07916
0.2966,0.6157
-0.3464,0.2474
0.1816,0.531
1.002,-0.8623
1.033,0.1906
-0.1624,0.6396
0.8057,0.1992
1.064,0.398
-0.08075,0.9946
0.2155,0.004745
1.153,0.3696
-0.057,-0.4187
-0.0975,-0.3008
1.138,0.394
0.915,0.9053
1.271,0.198
0.2302,0.1007
1.284,0.1718
-0.0908,1.494
0.4487,0.379
0.925,-0.076
-0.0761,0.0424
0.275,1.239
0.5396,0.251
1.002,0.2588
-0.1749,0.28
0.4717,1.11
0.605,-0.2025
0.2898,0.1567
1.024,0.01653
0.292,0.381
-0.05667,-0.002449
-0.2216,0.03885
1.036,0.4302
-0.10846,0.706
-0.03207,0.973
0.3186,0.8315
1.246,0.3203
-0.264,1.036
0.03934,0.2205
1.49,-0.000961
0.00872,0.6055
0.3088,-0.5527
-0.02052,1.194
0.4307,0.05753
0.623,0.013596
1.339,-0.1451
1.247,0.609
1.422,0.1417
0.05362,0.1747
0.3613,-0.264
0.3074,1.135
-0.3699,0.2363
-0.03348,0.3936
1.532,-0.00963
0.971,-0.0477
0.5156,0.85
0.4307,1.271
-0.1194,-0.1729
1.2295,-0.0275
-0.2515,-0.01253
0.066,-0.2402
0.4639,-0.1542
0.04553,0.122
-0.2764,0.7734
0.5767,0.1292
1.247,0.498
1.544,0.074
-0.386,0.76
0.8276,0.401
-0.07416,0.3586
-0.0673,0.0696
-0.1472,-0.084
0.2095,0.4175
1.02,1.111
-0.057,-0.002449
0.4495,0.2822
