2007,2022
-0.00898,0.3682
0.245,0.0814
0.2396,0.3267
-0.06186,-0.2118
-0.1159,0.1306
0.0788,0.075
0.5557,0.0718
0.1053,0.408
0.09436,0.4995
0.1447,0.4417
0.0724,0.05313
-0.295,1.234
0.01625,0.6104
-0.02577,0.1442
-0.1998,-0.0705
0.2277,-0.05972
0.2491,-0.4233
0.3604,0.2551
0.2505,0.136
0.1046,0.004635
0.3699,0.1272
-0.02408,-0.1748
-0.1244,0.0621
0.1542,0.1863
0.0014715,0.03644
0.1986,0.1521
0.1019,-0.2316
-0.1159,-0.014595
0.3608,0.0583
0.2034,-0.0427
-0.216,0.311
-0.08057,-0.08203
0.1259,-0.00983
0.25,-0.02547
0.1555,-0.1057
0.074,0.0977
0.1255,0.3987
-0.0548,0.05038
0.1575,0.3696
0.3264,-0.04263
-0.0432,-0.0725
0.06195,0.10376
-0.1406,-0.1342
-0.2177,-0.010155
0.0229,0.0456
0.0813,0.427
0.2708,0.3425
0.4424,0.603
0.181,-0.0548
-0.1225,-0.01251
0.2052,-0.0774
-0.1488,-0.4138
0.1831,0.1917
0.6743,0.2551
0.0403,0.1136
-0.1067,-0.1032
0.9497,0.2307
0.0803,-0.214
0.0189,-0.2098
0.1321,0.2075
0.1809,-0.1755
0.368,-0.3652
0.364,0.1133
0.09174,0.0375
0.4233,0.1726
-0.346,0.1738
-0.06274,0.1713
-0.0767,0.09326
-0.11194,0.1538
0.2708,0.258
-0.3633,-0.2217
0.0439,0.2869
0.2449,0.01944
0.331,0.3606
0.1608,0.2471
0.11273,0.1555
0.2944,0.4856
-0.2006,0.0421
0.2251,-0.3157
-0.082,-0.07794
-0.1565,-0.2566
0.1107,0.3848
-0.3335,-0.00829
-0.2717,0.3733
-0.1035,0.07733
0.1614,0.0897
-0.071,-0.01031
0.1161,0.2341
-0.1222,0.001223
0.08215,-0.173
0.1627,-0.2004
-0.0768,-0.2141
0.496,0.0188
0.534,0.0652
-0.1897,-0.05475
0.3628,0.3052
-0.03604,-0.1272
0.08405,0.4402
0.0947,0.3599
-0.05374,0.1222
-0.02222,0.4272
0.116,-0.1261
0.03256,0.3093
0.0948,0.318
0.2251,-0.03278
-0.02248,0.382
0.1266,0.0886
0.1288,0.1837
0.1096,0.3462
0.01149,-0.01768
-0.01072,0.06665
-0.001788,0.0866
0.5117,0.0216
0.9854,0.09607
0.159,0.1705
0.04153,0.1298
0.007767,0.807
0.0862,0.427
-0.1947,-0.3347
0.6953,-0.014565
0.0188,0.05115
0.341,-0.502
-0.009636,-0.05627
-0.06506,-0.04205
0.256,-0.0668
0.6333,-0.1364
0.1693,-0.0528
0.345,0.0646
0.3523,0.1555
-0.0694,-0.02873
0.6255,-0.3318
0.3862,0.0674
0.2119,0.0493
0.1349,-0.02827
0.3123,-0.05444
0.374,-0.004646
0.1754,0.05582
0.1404,0.3267
0.3643,0.1262
0.607,0.222
0.006725,0.2229
0.0925,-0.01199
0.2893,0.1418
0.0679,-0.1199
0.179,-0.03317
-0.0314,0.2289
0.2522,0.05145
0.03638,0.1746
0.2957,0.0909
-0.067,6.17e-05
-0.0525,0.08276
0.001257,-0.0843
0.1274,0.6484
0.2996,0.12225
-0.2354,-0.1814
0.466,0.4163
0.1943,-0.1509
-0.139,0.2065
-0.11304,0.01326
0.3901,0.1062
0.2788,0.168
0.1178,0.08453
-0.1476,0.1455
0.08453,0.143
0.3674,0.1575
0.03006,0.2325
0.1969,0.53
0.0351,-0.10803
0.1321,-0.09985
0.3022,-0.192
0.3052,0.292
-0.2325,-0.1567
0.3315,-0.03827
-0.03075,0.02182
0.2065,0.001028
0.099,-0.2286
0.7065,0.169
0.03256,-0.00834
0.2023,0.368
0.02547,-0.0782
0.03833,0.2925
0.11896,0.1511
0.1884,-0.02321
-0.5063,0.1521
0.3643,0.01447
-0.05008,0.4597
0.09955,0.4045
-0.03925,-0.0005913
-0.096,0.2074
-0.1159,0.0367
0.222,-0.1685
0.11194,0.0379
0.0671,0.0676
0.224,0.1166
-0.0419,0.0506
0.3066,-0.07184
0.092,0.3835
0.0977,0.0555
0.058,0.0676
0.0229,0.1538
0.3628,0.2776
0.1274,0.0385
0.1066,-0.214
0.1076,0.2289
-0.3633,0.2544
0.2128,0.1519
0.2048,-0.08936
0.4187,0.2769
0.1315,0.2988
0.3635,-0.09015
-0.4175,-0.02638
0.1809,-0.0745
-0.01735,-0.05994
0.0338,0.1698
0.486,0.5005
0.5396,0.2014
0.0327,-0.1947
-0.2146,-0.0186
-0.4175,0.0006313
0.06555,0.2289
-0.03937,0.2115
0.4353,0.4583
0.0687,-0.1512
