2007,2022
0.4548,0.2676
0.3594,0.02591
0.3167,0.0959
0.2129,0.4404
-0.0227,0.06116
0.000892,0.256
0.3481,-0.00156
-0.03253,0.11053
0.763,0.1534
0.08344,-0.004192
0.3044,0.25
0.5864,0.0345
-0.1584,0.3464
0.3352,-0.117
-0.1749,0.0682
-0.1436,0.1705
0.168,0.3474
0.0546,0.3633
0.0484,0.08026
-0.03735,0.3289
-0.1034,-0.0633
0.303,-0.00844
0.1942,0.08875
0.1393,0.1831
0.1855,-0.0406
-0.0579,0.2407
0.3635,0.1553
0.253,-0.0727
0.0216,0.1193
0.4783,0.2064
0.005505,0.07385
0.4263,0.166
0.01274,-0.10895
-0.1512,0.12415
0.0421,0.129
-0.1131,-0.0442
0.081,-0.1667
0.3606,-0.01979
0.0387,0.05325
-0.2106,0.2009
0.3306,0.614
0.141,0.2825
0.2087,-0.02281
0.2754,0.3032
0.3997,0.02197
0.1536,-0.04636
0.2334,0.5635
0.0346,0.07434
0.0815,0.3042
0.2986,0.002644
0.1186,0.1885
0.0439,-0.04633
0.196,0.1026
0.0387,0.02982
-0.1923,0.007797
0.196,0.02904
-0.2676,0.198
-0.0374,0.04086
0.2024,0.1191
0.303,0.461
-0.03323,0.1315
0.399,-0.2988
0.081,-0.1126
0.2344,0.0499
0.3691,0.2783
0.1142,-0.2057
0.3774,0.352
0.1921,-0.3567
0.1111,0.225
0.2346,-0.2035
0.01987,0.3767
-0.1697,0.2438
-0.04453,0.1322
0.479,-0.01249
0.1521,-0.1902
0.5693,0.0382
0.1349,0.2715
0.302,0.1967
-0.01901,0.5806
0.01987,0.3687
0.651,0.02997
0.3452,0.1383
0.1587,0.2393
-0.0579,0.1713
0.587,0.3948
0.3767,0.1044
0.2773,0.2883
0.2344,0.06964
0.3027,0.0672
0.3306,-0.06714
0.1111,0.2627
0.1498,0.3733
-0.03394,0.0421
0.4448,0.3596
0.09753,0.06433
-0.006474,0.5005
-0.4624,-0.04776
0.3542,0.3835
0.3403,0.003878
-0.3208,0.1311
0.46,0.11597
0.1036,0.4111
0.0706,-0.00824
0.1495,0.11395
0.04065,0.2803
0.5107,0.2091
0.0955,0.2065
0.1993,0.1471
0.2751,-0.035
0.9507,0.0692
0.2281,0.06757
0.2593,0.02194
0.6562,0.02632
-0.02583,0.549
-0.03323,-0.0517
-0.01901,0.2294
-0.00992,0.02281
0.1451,0.002672
-0.1048,0.06525
0.1494,0.183
0.3691,0.273
0.2235,0.196
-0.06494,0.2145
0.5703,0.4973
-0.02675,0.0674
0.2515,0.3477
-0.02164,0.614
0.4033,0.1604
0.0546,0.3384
-0.02133,0.11
0.3416,-0.02237
-0.0645,-0.1471
0.2347,0.2173
0.0682,-0.08234
0.0316,-0.02771
0.488,0.348
0.05145,0.3633
0.00462,0.354
0.4927,0.2615
0.4155,0.11176
0.3591,0.05942
0.2126,0.12445
-0.09235,0.367
-0.05078,0.02629
0.0328,0.156
0.399,0.11707
0.06018,0.0812
0.08606,0.1981
0.2327,0.262
0.1815,0.2224
-0.2354,-0.1788
0.07166,-0.1981
0.0845,0.3276
-0.3784,0.1376
0.3372,0.1833
0.204,0.09766
-0.1981,0.08875
0.02296,0.02217
0.002464,0.3357
0.05792,0.0913
0.07166,0.1261
0.1543,-0.11554
0.1957,0.2908
-0.2676,0.013275
0.3025,0.08185
-0.00136,0.2491
0.3596,0.1891
-0.0832,0.1858
0.05145,0.1963
0.2688,0.05606
-0.006474,0.1177
0.2695,0.0476
0.1879,-0.06683
-0.1714,-0.009834
0.1229,-0.0685
0.0399,-0.04587
0.09045,-0.0656
0.36,0.336
0.44,-0.006683
-0.002348,0.02882
-0.175,0.0698
0.012215,0.0842
0.4507,0.3164
0.4978,0.03375
-0.005497,0.2896
0.2186,0.09784
0.2245,0.1365
-0.1576,0.1835
0.03009,0.6333
0.1151,0.0694
-0.07825,0.4094
0.227,-0.0776
-0.1665,-0.05774
0.351,0.265
-0.3325,-0.0883
-0.08966,-0.01081
-0.0645,0.0532
0.198,0.03503
0.2493,0.1263
0.07776,-0.2456
-0.1584,0.007637
-0.00946,-0.1123
0.1896,-0.0929
-0.04456,0.05807
0.188,0.423
-0.006104,-0.16
-0.1492,1.638
0.2722,0.1248
0.3235,0.2705
-0.1034,0.02121
0.1555,0.1017
-0.0591,0.2644
0.791,-0.01398
0.509,0.3376
-0.1261,0.1642
0.2125,0.2064
0.09143,-0.1213
-0.00763,-0.05838
0.3352,-0.019
0.587,0.05948
0.07794,-0.1604
0.2285,-0.04642
0.393,0.278
0.3694,0.0109
0.17,0.0646
-0.005497,-0.0985
0.1327,0.3447
0.1371,-0.01636
-0.05408,0.3154
-0.319,0.0108
-0.02234,0.166
0.2625,-0.2018
0.1001,0.1777
0.02623,0.3818
0.3127,0.07117
0.04065,0.0392
-0.01923,0.10583
0.05893,-0.04764
0.0948,0.0411
-0.06073,0.01987
0.4297,-0.004627
0.1846,-0.0703
0.006645,0.2803
0.774,-0.03262
0.2817,0.04102
0.0633,0.5825
-0.03275,0.0492
0.1151,0.195
0.3127,0.6895
-0.041,-0.1187
0.0633,0.06323
0.397,-0.08673
0.09753,0.791
0.0839,0.0586
0.2401,-0.02237
0.2231,0.3406
0.2273,0.3303
0.4766,-0.1635
0.1069,0.271
0.2161,0.08997
0.08136,0.2368
-0.0491,0.2595
0.1736,0.221
-0.2085,0.1633
-0.09467,0.04663
-0.3923,0.0804
0.00444,0.26
-0.04776,-0.002295
0.3066,0.0215
0.418,0.1152
0.1217,0.6323
0.1718,0.5425
0.18,0.1388
0.399,-0.04892
0.05496,0.113
0.2306,-0.07263
0.3752,0.4517
0.3167,-0.1309
-0.005196,0.1228
-0.0491,-0.2527
-0.01712,-0.04276
0.0759,0.4211
-0.02893,0.82
0.774,0.2314
0.561,0.2883
-0.1923,-0.03223
0.1131,0.002861
0.1186,0.2654
-0.01901,0.04437
0.3184,-0.0845
0.5693,0.0598
0.3357,0.2173
-0.1637,-0.0288
-0.01968,0.115
0.2869,0.3918
0.08466,0.04312
0.02046,0.1393
0.3303,0.0926
0.4033,0.02362
0.0483,0.05954
-0.0949,0.171
0.081,0.1893
0.273,0.0487
1.032,0.1274
-0.1263,-0.01064
-0.1295,0.25
-0.01241,-0.1348
0.2057,0.1754
0.2751,0.336
0.424,-0.02306
0.2051,0.0389
0.609,-0.03888
0.2496,-0.1284
0.8633,0.2289
0.0643,0.09283
-0.1862,0.01087
0.1554,0.1047
0.0716,0.2952
0.2316,-0.1769
-0.2676,0.08496
0.000892,0.3774
0.07825,0.0342
0.05618,0.05905
0.07153,0.06146
0.3174,0.2947
-0.02234,0.04825
0.1675,0.004528
-0.1354,-0.2432
0.1775,0.1085
0.11255,0.08936
0.000892,0.2009
-0.248,0.1272
-0.02441,0.1332
-0.2532,0.2343
0.0744,-0.0006433
0.0734,-0.02524
0.572,-0.1051
0.3542,-0.0933
0.0421,0.3582
0.05496,0.2296
0.1692,0.0649
-0.12494,0.1039
-0.113,0.185
0.2163,0.2595
-0.09625,0.3286
0.1757,0.02916
-0.0528,-0.1816
0.04068,-0.10065
0.1329,0.2427
0.6562,0.0883
0.168,0.1848
-0.05692,-0.02066
0.5547,0.2349
0.12427,0.2883
-0.12494,-0.00876
0.0786,-0.07153
-0.05072,0.05746
0.2361,0.0857
0.2231,0.04077
0.1987,0.1412
-0.06122,0.0809
0.02968,0.01331
0.5254,0.0446
-0.02351,0.2147
0.2888,0.3176
-0.06946,0.221
-0.03973,-0.00957
-0.12476,0.1809
0.3235,0.2537
0.1775,0.506
-0.1665,0.4167
0.1885,-0.1542
-0.1464,0.04605
0.1603,0.4324
0.11536,0.33
0.01274,0.0576
0.0706,0.265
0.18,0.1917
-0.04776,-0.085
0.3582,-0.04498
0.5234,-0.0975
-0.02133,-0.1062
0.572,0.1913
0.2603,-0.0188
0.01055,0.1709
0.10864,0.06232
0.5117,0.04663
0.1503,0.1503
0.2642,0.0705
-0.252,0.1527
0.1113,0.2605
0.1832,0.10004
0.9507,0.1996
0.4465,0.012924
0.2832,-0.05072
0.9507,0.0397
0.0929,0.2031
0.215,0.0411
0.4978,0.06125
-0.531,0.08746
0.12067,-0.0776
0.417,0.08734
0.1372,0.1147
0.11847,0.16
0.513,0.2559
0.0922,0.1074
-0.02583,0.1054
0.516,0.1676
0.3357,0.391
0.1993,0.129
0.03244,0.12445
