Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR109C,YNL273W,1,-4.2789106,1.0,0.0028490028344094753,0.0
YGR109C,YMR048W,1,-4.442413,1.0,0.005698005668818951,0.0
YGR109C,YNL218W,1,-4.450654,1.0,0.008547008968889713,0.0
YMR048W,YLL002W,1,-4.5514793,1.0,0.011396011337637901,0.0
YHR129C,YGL201C,0,-4.5759034,0.800000011920929,0.011396011337637901,0.00028490027762018144
YPR120C,YNL218W,1,-4.6651616,0.8333333134651184,0.014245014637708664,0.00028490027762018144
YPR120C,YGR109C,1,-4.7122145,0.8571428656578064,0.017094017937779427,0.00028490027762018144
YPR120C,YMR048W,1,-4.731999,0.875,0.01994301937520504,0.00028490027762018144
YGR109C,YNL206C,1,-4.764795,0.8888888955116272,0.022792022675275803,0.00028490027762018144
YDR501W,YHR172W,0,-4.7699056,0.800000011920929,0.022792022675275803,0.0005698005552403629
YBR136W,YDL042C,1,-4.804152,0.8181818127632141,0.025641025975346565,0.0005698005552403629
YJR053W,YDL240W,0,-4.82539,0.75,0.025641025975346565,0.0008547008619643748
YGR109C,YNL088W,1,-4.8413653,0.7692307829856873,0.028490029275417328,0.0008547008619643748
YJR150C,YBR129C,0,-4.8756437,0.7142857313156128,0.028490029275417328,0.0011396011104807258
YPR120C,YLR234W,1,-4.8779054,0.7333333492279053,0.03133903071284294,0.0011396011104807258
YJL044C,YNL210W,0,-4.8821807,0.6875,0.03133903071284294,0.0014245014172047377
YPR120C,YLL002W,1,-4.8824005,0.7058823704719543,0.03418803587555885,0.0014245014172047377
YNL218W,YHR154W,1,-4.9195447,0.7222222089767456,0.03703703731298447,0.0014245014172047377
YGR109C,YCL061C,1,-4.9478955,0.7368420958518982,0.03988603875041008,0.0014245014172047377
YMR204C,YHR178W,0,-4.952847,0.699999988079071,0.03988603875041008,0.0017094017239287496
YIR013C,YLR045C,0,-4.9986734,0.6666666865348816,0.03988603875041008,0.0019943020306527615
YNL116W,YBR060C,0,-5.00094,0.6363636255264282,0.03988603875041008,0.0022792022209614515
YMR048W,YNL273W,1,-5.014397,0.6521739363670349,0.04273504391312599,0.0022792022209614515
YMR048W,YNL206C,1,-5.025807,0.6666666865348816,0.045584045350551605,0.0022792022209614515
YGR109C,YLL002W,1,-5.063226,0.6800000071525574,0.04843304678797722,0.0022792022209614515
YMR078C,YLR084C,0,-5.0649676,0.6538461446762085,0.04843304678797722,0.0025641026441007853
YGR109C,YLR234W,1,-5.0725675,0.6666666865348816,0.05128205195069313,0.0025641026441007853
