GO Term,AUC,Average Precision
GO:0051169,0.7726440007420448,0.20171029545366764
GO:0000054,0.9223737353776497,0.2816054235692277
GO:0000278,0.7550494538279441,0.19568593314967372
GO:0000747,0.6498794549693967,0.13676136692206967
GO:0000902,0.6245176362227225,0.12995096391710367
GO:0000910,0.6973954545936166,0.1582617619775913
GO:0001403,0.6677590293419913,0.14815631997302356
GO:0006354,0.8808764559232566,0.24898524350266565
GO:0003700,0.7338488179657884,0.18088275497813117
GO:0004518,0.8071455452028471,0.22467099853875963
GO:0030234,0.584439637571531,0.11986024370924993
GO:0005085,0.6981435595806743,0.15911197152538617
GO:0005975,0.7926650901154446,0.2204597564373504
GO:0006091,0.8272984556316674,0.24256825582954017
GO:0006260,0.8498039997666756,0.23639059006355026
GO:0006974,0.77757072710031,0.19430711900307374
GO:0006281,0.7904980005463268,0.20192358502542432
GO:0006310,0.7371343638230305,0.18026169479367407
GO:0006325,0.7909786370779832,0.20479444865611465
GO:0006352,0.8305917758888002,0.21702451664054076
GO:0006353,0.7227705256822943,0.17404973004411728
GO:0006360,0.8806266687395156,0.2506226726972954
GO:0006364,0.9398841806778536,0.29895155632157216
GO:0006366,0.7194332735441117,0.17455909529463812
GO:0006383,0.8229275985973906,0.22105786990035664
GO:0006397,0.7882020011704881,0.20485975438017737
GO:0006401,0.7867719087664208,0.2038167835602706
GO:0006413,0.8768137252579132,0.2687934730458522
GO:0006414,0.8558035431109688,0.25322859708245815
GO:0006417,0.8265739156937808,0.24427639003187102
GO:0006520,0.8349915436162211,0.24523269280384888
GO:0006418,0.8447575859615285,0.2597418971319887
GO:0006457,0.7049260004686552,0.1776035350249572
GO:0006468,0.7177452728530096,0.16659029186855662
GO:0006470,0.7402277665805905,0.17602624812305512
GO:0006486,0.8474451821713644,0.24836264983293685
GO:0006497,0.7472115537283245,0.19796642406915524
GO:0015031,0.7440619082206712,0.17703609485179186
GO:0006605,0.7230890898544088,0.17395526689765128
GO:0006629,0.7045658183264313,0.17304296144707637
GO:0006766,0.7276530913508984,0.1775278703895482
GO:0006811,0.7666336350129727,0.20052304289828649
GO:0006865,0.7359988145674581,0.1957214128937413
GO:0006869,0.6592759364484782,0.14917657621411332
GO:0006873,0.6719140906103104,0.1514191712141037
GO:0006887,0.7552106011997495,0.19077135622984315
GO:0006897,0.7536223648113135,0.19058327101645145
GO:0006970,0.7190929097265577,0.17304799498617648
GO:0006979,0.7982923645259157,0.2092399032691663
GO:0006997,0.825674836901983,0.22454228921082722
GO:0007005,0.6422892718521814,0.14528954488309948
GO:0007010,0.7118228183823151,0.16412935758111152
GO:0007031,0.828865587418605,0.22416316382003054
GO:0007033,0.709738908963405,0.16909495816650716
GO:0007059,0.816363183732007,0.21802549764175308
GO:0007114,0.753840999571035,0.1861308747096495
GO:0007124,0.6039902726456904,0.12004379818791693
GO:0008033,0.7045336206520458,0.16951734446353844
GO:0008135,0.8788754019627504,0.2714676092787937
GO:0008213,0.8936477639313344,0.25361353656486235
GO:0008380,0.8056573630182432,0.21326552376625213
GO:0008643,0.8028882903878839,0.21950292765937146
GO:0009408,0.8163293902662627,0.21900307162223795
GO:0009451,0.8818411875421034,0.2590609934971188
GO:0010324,0.7634395449232966,0.19636134927584367
GO:0015931,0.7666332719538953,0.20293803370337596
GO:0016050,0.765652394594404,0.19950633190223335
GO:0016197,0.8867523789247416,0.2571377755262919
GO:0016570,0.8172120920845244,0.21006548908759248
GO:0018193,0.744821681783966,0.1958823458360129
GO:0032196,0.9470549016311786,0.3046574717475609
GO:0032200,0.6090233628685184,0.13616015776246787
GO:0032787,0.7783782731400993,0.21478937272050164
GO:0042221,0.6394875455243958,0.1403411515910517
GO:0042255,0.9356396425655641,0.29646243515881626
GO:0042273,0.9466096459652233,0.3002258686965162
GO:0042274,0.9343760834292869,0.29053148210983465
GO:0042594,0.770141953746644,0.18771910019122162
GO:0043543,0.7203381820358865,0.1635513589869846
GO:0045333,0.8426573626272994,0.25749809707430277
GO:0048193,0.8318292753778568,0.22744228141280737
GO:0048284,0.7323834342293805,0.1714210674095848
GO:0048308,0.7591843345893073,0.1844884985736732
GO:0051049,0.6587401793027917,0.1546975609968708
GO:0051052,0.7513258111722501,0.18952934911903463
GO:0051321,0.759503000807959,0.20311150614917278
GO:0051603,0.8372374556648482,0.2389386643740264
GO:0051726,0.6962929997694023,0.16541015786542135
