GO Term,AUC,Average Precision
GO:0000054,0.9056306381307341,0.27591356102739606
GO:0000278,0.7264072730553506,0.17768415560166945
GO:0000747,0.6217097279664913,0.13278957167674194
GO:0000902,0.6061241818210428,0.12594820119982417
GO:0000910,0.6343419095939766,0.13401227991350673
GO:0001403,0.6547186740346319,0.14237486913713007
GO:0003700,0.6764596364871832,0.15004198578338732
GO:0004518,0.7901831829662922,0.2131011151468212
GO:0005085,0.5929993234616606,0.1142333014995407
GO:0006260,0.8034011815157824,0.2222802899953994
GO:0006281,0.7640509100797142,0.18629428006776355
GO:0006310,0.7470141824517843,0.19068728196282278
GO:0006325,0.7905836369179887,0.20404996595396238
GO:0006352,0.8018783791036243,0.2096514682949445
GO:0006353,0.705462799960691,0.1672686248179122
GO:0006360,0.8251661283731645,0.22425811240738408
GO:0006364,0.9379060929137896,0.29885467997125603
GO:0006366,0.7117840902666794,0.16983466192267158
GO:0006383,0.7176444468452645,0.1786194295067378
GO:0006397,0.7973068174510368,0.20942585101859135
GO:0006401,0.7115993644342101,0.18464272732355377
GO:0006413,0.7915814479698146,0.23482287586389292
GO:0006414,0.8203297014230548,0.2526677834308323
GO:0006418,0.8061727061974004,0.21271248081745195
GO:0006457,0.6687979086741213,0.16018760261481457
GO:0006468,0.693419636115019,0.15524809905209325
GO:0006470,0.6540578813416594,0.14142191346316413
GO:0006486,0.7870883611056806,0.2067620119784366
GO:0006497,0.6592908926150385,0.1514693622123749
GO:0006605,0.7203997272120429,0.1665691538317637
GO:0006629,0.6791225457469489,0.16257976438782432
GO:0006766,0.7296153634039325,0.18287735412134365
GO:0006811,0.7609980917063606,0.18768055219135502
GO:0006865,0.7157434015259412,0.17326996952077314
GO:0006869,0.5211524478171567,0.10055905856035806
GO:0006873,0.6452776356731562,0.1353787664154714
GO:0006887,0.6886883402850937,0.15773201791800828
GO:0006897,0.7941324551461201,0.21255855214257133
GO:0006970,0.6823450911432738,0.15441247730228033
GO:0006979,0.7702382724465147,0.2026042511083863
GO:0006997,0.7336488032597892,0.1834402905054341
GO:0007005,0.6586681826561583,0.15033798858387903
GO:0007010,0.716633544881881,0.16037260501425374
GO:0007031,0.7080742923466841,0.15545771870969677
GO:0007033,0.7221408184594686,0.17476470712233674
GO:0007059,0.7993906360987088,0.21475801002031022
GO:0007114,0.7101589993958848,0.16542247049171815
GO:0007124,0.5729506360757779,0.11437427139688622
GO:0008033,0.7395709535114832,0.18788287754659053
GO:0008135,0.8149013078228451,0.2465232647080793
GO:0008213,0.7503735417531888,0.18233295312938205
GO:0008380,0.7691781811949013,0.19741914925182408
GO:0008643,0.6074557702006532,0.13105898224917667
GO:0009408,0.6770550669895832,0.158697698710224
GO:0009451,0.8612719104299851,0.25325553497265685
GO:0010324,0.7889434554385952,0.20882393341782418
GO:0015931,0.7744166360603201,0.19414569927413355
GO:0016050,0.6258890679657528,0.13429060097271467
GO:0016197,0.8346938697709834,0.23259983963577927
GO:0016570,0.7544808174628891,0.19024559910866348
GO:0018193,0.736346429808374,0.17150682339350196
GO:0032196,0.9464824565575902,0.30122261353040286
GO:0032200,0.6290553630523976,0.13912828820063308
GO:0032787,0.7588943646182412,0.19675350843437694
GO:0042221,0.6671871827546063,0.1482774105322632
GO:0042255,0.9414033630850661,0.29816188716820696
GO:0042273,0.947881998499485,0.30283937589621
GO:0042274,0.9464820906227747,0.29911465514134933
GO:0042594,0.6565083380608069,0.15886042273782947
GO:0043543,0.6569932717932812,0.14285510170595211
GO:0045333,0.8068478184099923,0.2350863437286832
GO:0048193,0.8117585470654092,0.21337257828766648
GO:0048284,0.5589457086957709,0.10983694380883015
GO:0048308,0.7094411398884582,0.17985495057505874
GO:0051049,0.6299732122489642,0.14566316374968657
GO:0051052,0.639453721064792,0.14579939089102661
GO:0051321,0.7560502712956566,0.2032794213355942
GO:0051603,0.7789584539222467,0.2132045879878781
GO:0051726,0.7072425461625997,0.16179404541985556
