Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHR001W-A,YGR183C,1,28.465773,1.0,0.0009900990407913923,0.0
YDR178W,YDL067C,1,16.549007,1.0,0.0019801980815827847,0.0
YDR150W,YJR066W,0,16.405775,0.6666666865348816,0.0019801980815827847,0.00010010010009864345
YML120C,YNR001C,1,15.95952,0.75,0.002970297122374177,0.00010010010009864345
YLL041C,YDL174C,1,15.546217,0.800000011920929,0.003960396163165569,0.00010010010009864345
YMR225C,YGR183C,1,15.204875,0.8333333134651184,0.004950494971126318,0.00010010010009864345
YPR020W,YDR178W,0,15.049778,0.7142857313156128,0.004950494971126318,0.0002002002001972869
YDR178W,YDR529C,1,14.892025,0.75,0.005940594244748354,0.0002002002001972869
YDR178W,YGR183C,1,14.224351,0.7777777910232544,0.006930693052709103,0.0002002002001972869
YHR051W,YGR183C,1,13.452202,0.800000011920929,0.007920792326331139,0.0002002002001972869
YOR110W,YGR116W,0,13.373814,0.7272727489471436,0.007920792326331139,0.00030030030757188797
YPR155C,YBL030C,1,13.183374,0.75,0.0089108906686306,0.00030030030757188797
YHR001W-A,YJL103C,1,13.048578,0.7692307829856873,0.009900989942252636,0.00030030030757188797
YDR178W,YDR322W,1,12.673407,0.7857142686843872,0.010891089215874672,0.00030030030757188797
YPR191W,YGL191W,1,12.642706,0.800000011920929,0.011881188489496708,0.00030030030757188797
YPR191W,YOR065W,1,12.494537,0.8125,0.01287128683179617,0.00030030030757188797
YHR051W,YKL093W,1,12.414349,0.8235294222831726,0.013861386105418205,0.00030030030757188797
YHR001W-A,YPL132W,1,12.395323,0.8333333134651184,0.014851485379040241,0.00030030030757188797
YDR178W,YOR136W,1,12.387932,0.8421052694320679,0.015841584652662277,0.00030030030757188797
YGL068W,YPR191W,1,12.357508,0.8500000238418579,0.01683168299496174,0.00030030030757188797
YIL070C,YKR046C,1,12.26,0.8571428656578064,0.0178217813372612,0.00030030030757188797
YPL118W,YIL093C,0,12.245453,0.8181818127632141,0.0178217813372612,0.0004004004003945738
YDL067C,YBL045C,1,12.006397,0.8260869383811951,0.01881188154220581,0.0004004004003945738
YPL172C,YEL050C,1,11.977205,0.8333333134651184,0.019801979884505272,0.0004004004003945738
YPR100W,YDR231C,1,11.925458,0.8399999737739563,0.020792080089449883,0.0004004004003945738
YDR178W,YPL040C,1,11.871967,0.8461538553237915,0.021782178431749344,0.0004004004003945738
YHR001W-A,YDL067C,1,11.84515,0.8518518805503845,0.022772276774048805,0.0004004004003945738
YDL067C,YKL085W,1,11.660597,0.8571428656578064,0.023762376978993416,0.0004004004003945738
YPR191W,YDR322W,1,11.642492,0.8620689511299133,0.024752475321292877,0.0004004004003945738
YLL041C,YBL030C,1,11.600426,0.8666666746139526,0.02574257366359234,0.0004004004003945738
YGR183C,YBL045C,1,11.57109,0.8709677457809448,0.02673267386853695,0.0004004004003945738
YPR191W,YML120C,1,11.557848,0.875,0.02772277221083641,0.0004004004003945738
YDR115W,YBL045C,1,11.453337,0.8787878751754761,0.028712870553135872,0.0004004004003945738
YLL041C,YFR033C,1,11.397693,0.8823529481887817,0.029702970758080482,0.0004004004003945738
YMR145C,YJR048W,1,11.388258,0.8857142925262451,0.030693069100379944,0.0004004004003945738
YIL125W,YJR048W,1,11.333618,0.8888888955116272,0.031683169305324554,0.0004004004003945738
YOR147W,YML120C,1,11.164341,0.8918918967247009,0.03267326578497887,0.0004004004003945738
YHR001W-A,YKR046C,1,11.118679,0.8947368264198303,0.03366336598992348,0.0004004004003945738
YPR100W,YFL036W,1,11.1053705,0.8974359035491943,0.03465346619486809,0.0004004004003945738
YHR011W,YLR304C,1,11.099766,0.8999999761581421,0.0356435626745224,0.0004004004003945738
YPR100W,YNL009W,1,11.085632,0.9024389982223511,0.03663366287946701,0.0004004004003945738
YGR183C,YNL177C,1,11.068743,0.9047619104385376,0.03762376308441162,0.0004004004003945738
YPL172C,YBL045C,1,10.991553,0.9069767594337463,0.03861385956406593,0.0004004004003945738
YPL172C,YGL187C,1,10.975224,0.9090909361839294,0.039603959769010544,0.0004004004003945738
YJL063C,YBR185C,1,10.954414,0.9111111164093018,0.040594059973955154,0.0004004004003945738
YBR085W,YKL141W,1,10.941696,0.9130434989929199,0.041584160178899765,0.0004004004003945738
YJR077C,YPR001W,1,10.89788,0.914893627166748,0.04257425665855408,0.0004004004003945738
YPL172C,YKR046C,1,10.888794,0.9166666865348816,0.04356435686349869,0.0004004004003945738
YDR178W,YIL111W,1,10.844413,0.918367326259613,0.0445544570684433,0.0004004004003945738
YPR191W,YOR136W,1,10.827036,0.9200000166893005,0.04554455354809761,0.0004004004003945738
