Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPR112C,YDR324C,1,7.54976,1.0,0.0010000000474974513,0.0
YDL166C,YLR435W,1,7.3251047,1.0,0.0020000000949949026,0.0
YAL025C,YOR004W,1,6.917938,1.0,0.003000000026077032,0.0
YNL182C,YDR324C,1,6.3728437,1.0,0.004000000189989805,0.0
YDL031W,YLR222C,1,6.3539276,1.0,0.004999999888241291,0.0
YKR081C,YGR128C,1,6.255615,1.0,0.006000000052154064,0.0
YLR186W,YHR062C,1,6.252231,1.0,0.007000000216066837,0.0
YCR018C,YMR093W,1,6.2343636,1.0,0.00800000037997961,0.0
YDL031W,YFL002C,1,6.0854983,1.0,0.008999999612569809,0.0
YMR049C,YNL221C,1,5.942208,1.0,0.009999999776482582,0.0
YCR058C,YHR197W,1,5.918994,1.0,0.010999999940395355,0.0
YDL031W,YOR004W,1,5.829756,1.0,0.012000000104308128,0.0
YNL061W,YHR034C,1,5.637639,1.0,0.013000000268220901,0.0
YGR081C,YCL054W,1,5.589835,1.0,0.014000000432133675,0.0
YMR229C,YDR083W,1,5.4983187,1.0,0.014999999664723873,0.0
YDL031W,YIL019W,1,5.4458237,1.0,0.01600000075995922,0.0
YNR054C,YLR106C,1,5.4369507,1.0,0.017000000923871994,0.0
YAL025C,YHR197W,1,5.4125037,1.0,0.017999999225139618,0.0
YLR276C,YDR478W,1,5.356471,1.0,0.01899999938905239,0.0
YPR112C,YER082C,1,5.3541265,1.0,0.019999999552965164,0.0
YMR290C,YPR137W,1,5.3310738,1.0,0.020999999716877937,0.0
YPL043W,YOR145C,1,5.2282066,1.0,0.02199999988079071,0.0
YGL120C,YER082C,1,5.219927,1.0,0.023000000044703484,0.0
YDL031W,YOR294W,1,5.212556,1.0,0.024000000208616257,0.0
YGR159C,YNL221C,1,5.162006,1.0,0.02500000037252903,0.0
YDL031W,YJR002W,1,5.14814,1.0,0.026000000536441803,0.0
YPR137W,YML093W,1,5.112653,1.0,0.027000000700354576,0.0
YIL019W,YNL182C,1,5.10365,1.0,0.02800000086426735,0.0
YDL153C,YOR004W,1,5.0581946,1.0,0.028999999165534973,0.0
YMR049C,YDL148C,1,5.0413322,1.0,0.029999999329447746,0.0
YNL075W,YDL148C,1,5.0040407,1.0,0.03099999949336052,0.0
YOL144W,YLR435W,1,4.974016,1.0,0.03200000151991844,0.0
YMR229C,YHR196W,1,4.9604363,1.0,0.032999999821186066,0.0
YOR001W,YDR083W,1,4.932314,1.0,0.03400000184774399,0.0
YOR056C,YLL011W,1,4.9220505,1.0,0.03500000014901161,0.0
YLR222C,YGR128C,1,4.880952,1.0,0.035999998450279236,0.0
YPL146C,YER126C,1,4.843357,1.0,0.03700000047683716,0.0
YLR276C,YOL080C,1,4.836803,1.0,0.03799999877810478,0.0
YIL019W,YKL009W,1,4.793971,1.0,0.039000000804662704,0.0
YKR024C,YMR229C,1,4.7731323,1.0,0.03999999910593033,0.0
YER126C,YMR239C,1,4.7722945,1.0,0.04100000113248825,0.0
YNR054C,YJL069C,1,4.7547193,1.0,0.041999999433755875,0.0
YIL019W,YHR085W,1,4.7527156,1.0,0.0430000014603138,0.0
YHR169W,YLR409C,1,4.7357817,1.0,0.04399999976158142,0.0
YOL144W,YPL235W,1,4.7355447,1.0,0.04500000178813934,0.0
YGR103W,YDR083W,1,4.7289195,1.0,0.04600000008940697,0.0
YLL011W,YCL054W,1,4.7193675,1.0,0.04699999839067459,0.0
YDR021W,YAL025C,1,4.7078514,1.0,0.04800000041723251,0.0
YDL031W,YKL172W,1,4.6828394,1.0,0.04899999871850014,0.0
YDR083W,YOR004W,1,4.6776958,1.0,0.05000000074505806,0.0
