GO Term,AUC,Average Precision
GO:0000054,0.9007792241685899,0.26805912560069717
GO:0000278,0.8428551818050803,0.2365358644405549
GO:0000747,0.8464522734316257,0.24119801237095487
GO:0000902,0.7958632745562989,0.20972283962368965
GO:0000910,0.835919817653273,0.22900140296735547
GO:0001403,0.7910648710805599,0.20463345006405292
GO:0003700,0.8346939107009993,0.22877114235812968
GO:0004518,0.8785902710615933,0.25849846362254836
GO:0005085,0.7954639231746405,0.20544485784349717
GO:0006260,0.8639919099655023,0.2509147700362585
GO:0006281,0.8322948178550419,0.22910150125216355
GO:0006310,0.7909948177760657,0.21378629194403237
GO:0006325,0.8627688172077442,0.2436361298208887
GO:0006352,0.9040274680981891,0.2699329744717247
GO:0006353,0.7883817593428246,0.19620673865438465
GO:0006360,0.8764057068791076,0.24979320482754294
GO:0006364,0.9508118173142747,0.3063963526873426
GO:0006366,0.8339571822725597,0.22976067655330354
GO:0006383,0.8103917216088327,0.22342603418345594
GO:0006397,0.8735289112316889,0.2548859455849637
GO:0006401,0.8172247284315209,0.2321589702083306
GO:0006413,0.8869556118201101,0.2717189526340252
GO:0006414,0.9163005077061385,0.2848798513807582
GO:0006418,0.8906575239162857,0.27100094832106936
GO:0006457,0.8243639999344966,0.24462363519316369
GO:0006468,0.8025624555672456,0.2113060426813635
GO:0006470,0.6606744218988989,0.16521982795520687
GO:0006486,0.8971591853544815,0.27353614020686257
GO:0006497,0.8299810122221264,0.23140933525811483
GO:0006605,0.8289388171444245,0.23165757313912566
GO:0006629,0.842516728344257,0.23987966282191603
GO:0006766,0.8341212756643601,0.23796471313319423
GO:0006811,0.8681539978403281,0.2515347004532814
GO:0006865,0.7837352764741204,0.2088222638587314
GO:0006869,0.7882810138770333,0.20384195130396557
GO:0006873,0.7634540908155137,0.1968885857781226
GO:0006887,0.8289381286258873,0.2330581842294073
GO:0006897,0.8576113613279727,0.2501056027263403
GO:0006970,0.8002159096764252,0.21762909687513654
GO:0006979,0.8957858200210083,0.27534330499239945
GO:0006997,0.8437260212198606,0.23704020339547613
GO:0007005,0.770183000583318,0.20258993513543497
GO:0007010,0.8201019093880789,0.22339825079861012
GO:0007031,0.8874853321680031,0.26096058527599914
GO:0007033,0.8215501821150855,0.22611614562435584
GO:0007059,0.8635996377983406,0.24774755838310178
GO:0007114,0.8535748166246869,0.2415680723176761
GO:0007124,0.7925667262373344,0.20420890512994744
GO:0008033,0.8283838388082486,0.23730086646522536
GO:0008135,0.9068041542556341,0.28517924672027256
GO:0008213,0.8257638893210132,0.24188944831716291
GO:0008380,0.8730927286420377,0.2562452711788091
GO:0008643,0.8807462467575613,0.265009076709622
GO:0009408,0.7704419173208545,0.1983546231450005
GO:0009451,0.9165210882033835,0.28646138950979166
GO:0010324,0.8615150005974574,0.2528570990352468
GO:0015931,0.807400364736402,0.22632648277824574
GO:0016050,0.7378220033532308,0.17683229421749538
GO:0016197,0.8939631707576561,0.26144106230700304
GO:0016570,0.8853603602776156,0.26133578661964696
GO:0018193,0.8054243268137664,0.218864531512038
GO:0032196,0.9506446355216903,0.3069900025427341
GO:0032200,0.7907636380137621,0.21327952449565585
GO:0032787,0.8802126363009236,0.261469597838819
GO:0042221,0.8192938195444665,0.22450555338642814
GO:0042255,0.9495785416420232,0.3051251332725991
GO:0042273,0.9527846902180198,0.30730392377553345
GO:0042274,0.9505871216830035,0.30397341084299667
GO:0042594,0.8487836839121035,0.23455661665517968
GO:0043543,0.7947823635787301,0.21103364648805423
GO:0045333,0.9126485463626026,0.286632069455629
GO:0048193,0.8854476353298893,0.26064049159261315
GO:0048284,0.822684018809179,0.2223434276271233
GO:0048308,0.8013273119093293,0.21966991721062243
GO:0051049,0.6912233532453427,0.16161622712106416
GO:0051052,0.742282001603419,0.19902119288196812
GO:0051321,0.820032910501722,0.230954612955451
GO:0051603,0.8932660950775873,0.2708844684423371
GO:0051726,0.8318441813640317,0.23298419733345507
