GO Term,AUC,Average Precision
GO:0000054,0.8631019459609747,0.2637142600751062
GO:0000278,0.7015412910820186,0.16879433322630144
GO:0000747,0.6543817458431004,0.14963127714463256
GO:0001403,0.6521032725463685,0.15065288210524755
GO:0002181,0.7618181829425421,0.2068870483474298
GO:0003677,0.6598877796432246,0.15674053277752617
GO:0003682,0.6908342251066034,0.1656478963656859
GO:0003700,0.7313411790676922,0.1710699153630571
GO:0003735,0.9497610594029644,0.3090086848546158
GO:0004386,0.8238527503192996,0.2360748242742636
GO:0004518,0.781140340157721,0.20776641165126453
GO:0005085,0.6451886193138999,0.1603085671075395
GO:0005576,0.8050006380539536,0.211448028807613
GO:0005618,0.7765646321346391,0.20632279930941083
GO:0005694,0.7146946390360033,0.1771441219469363
GO:0005730,0.9157663900144398,0.29272588472406974
GO:0005740,0.729116919587959,0.18970805011757397
GO:0005773,0.7022404301509166,0.17099623426456342
GO:0005777,0.80825681697591,0.2324864443432201
GO:0005783,0.7017041630181008,0.17828480074690148
GO:0005794,0.7462627748256888,0.18445797368071296
GO:0005840,0.864973019523345,0.2715869337110357
GO:0005886,0.6548959072408139,0.15546387142078444
GO:0005933,0.6957723691103218,0.16004459341954103
GO:0005938,0.6860837686644571,0.1564863650202751
GO:0006260,0.7859895977142204,0.21257073793221604
GO:0006281,0.7006853285085579,0.1718610703708096
GO:0006310,0.7898318738861179,0.21303583114661953
GO:0006325,0.7199397840108722,0.17103305983746594
GO:0006352,0.7964186179587427,0.2132736382139
GO:0006353,0.7307430870636025,0.1866853707702739
GO:0006360,0.8210154404707507,0.2200448537069288
GO:0006364,0.915300201729448,0.2866548013314605
GO:0006366,0.64973605093878,0.14676464829187502
GO:0006383,0.8028286366412226,0.2109821695536375
GO:0006397,0.7262625763925342,0.18076814625344492
GO:0006401,0.755590637491508,0.1938787496591156
GO:0006413,0.8125915907960787,0.24132654732465744
GO:0006414,0.7984232428292191,0.23472724262234215
GO:0006418,0.8990430807782469,0.27855658835840924
GO:0006457,0.7535230431289369,0.19080857026035136
GO:0006468,0.6867433586238503,0.15461699054457925
GO:0006470,0.6823639698018832,0.15634466210178416
GO:0006486,0.808337208498301,0.22982942203770984
GO:0006629,0.6596935888472097,0.14767918464744634
GO:0006811,0.688458831496452,0.15880048119886356
GO:0006865,0.6997956372277324,0.17384648173370146
GO:0006869,0.6260212520683701,0.13831159397382145
GO:0006873,0.6812510836619821,0.15148814531618898
GO:0006887,0.7626795439928113,0.19814822758395564
GO:0006897,0.7257155928069895,0.180777552227405
GO:0006970,0.6618065685129153,0.14844347774576058
GO:0006979,0.769684039084516,0.18824726009639828
GO:0007005,0.6617625412673329,0.15182931439917197
GO:0007010,0.6614855883451687,0.1495914331762628
GO:0007031,0.7505874022642629,0.19771716004039724
GO:0007033,0.6809898280901305,0.15650421518561514
GO:0007059,0.7323448989673264,0.18451952203159983
GO:0007124,0.592816820679116,0.12369210158830339
GO:0008033,0.8182750899224034,0.23014827503873544
GO:0008168,0.7447555453147401,0.19291751851547848
GO:0008233,0.738934208722965,0.1893462521846999
GO:0008289,0.7454917803456139,0.187922063077038
GO:0008380,0.748867811863808,0.18716580114513637
GO:0008643,0.7868929797135422,0.23052021769341127
GO:0009408,0.6815787891181412,0.1708427082566601
GO:0009451,0.8565491281587165,0.23953179294886914
GO:0016197,0.822002190085212,0.22699565085684897
GO:0016301,0.6313739270017567,0.13301497577875854
GO:0016491,0.7684290859352332,0.19885042531720618
GO:0016757,0.7061421200549653,0.16857859401878986
GO:0016779,0.7810367419489299,0.2202107498896393
GO:0016791,0.7109965557325632,0.16081776605275544
GO:0016798,0.6678424540304431,0.1709537037617781
GO:0016829,0.6964528226160275,0.15753027275069192
GO:0016853,0.625280074678499,0.13857087548754432
GO:0016874,0.6721472195435992,0.15584807168624618
GO:0019843,0.9151225364746675,0.28696305095974517
GO:0022857,0.7306321775246073,0.1865119018568234
GO:0030427,0.7029575390980092,0.16514948748119854
GO:0030674,0.6871235127300976,0.16563597408072514
GO:0031410,0.7167935505607589,0.16909719372066584
GO:0032196,0.8801000574542718,0.2688035246303136
GO:0032543,0.9468560591113478,0.304294681138613
GO:0042273,0.9370610889719312,0.2983203687782992
GO:0042274,0.931817368264363,0.2940016483752565
GO:0042393,0.8219336154384869,0.22919443333884337
GO:0045333,0.8026453557046955,0.23503739021447573
GO:0051082,0.7129314335912826,0.17564746847884222
GO:0051321,0.7278551320581782,0.19006231348081068
GO:0051603,0.7703491520352492,0.21075838635590943
GO:0051726,0.6590793760152512,0.147109380539168
