Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YJR070C,YMR170C,0,7.2779303,0.0,0.0,0.00010012014536187053
YFL014W,YJR002W,0,6.8083596,0.0,0.0,0.00020024029072374105
YMR290C,YDR171W,0,5.6495194,0.0,0.0,0.0003003604360856116
YNL002C,YEL012W,0,5.64825,0.0,0.0,0.0004004805814474821
YKL025C,YER002W,0,5.4413238,0.0,0.0,0.0005006007268093526
YKL143W,YBR183W,0,5.428596,0.0,0.0,0.0006007208721712232
YJR029W,YGR027W-B,1,5.331762,0.1428571492433548,0.0009881423320621252,0.0006007208721712232
YPL257W-B,YML039W,1,5.329094,0.25,0.0019762846641242504,0.0006007208721712232
YPR190C,YOR224C,1,5.3143387,0.3333333432674408,0.002964426763355732,0.0006007208721712232
YNL248C,YPR190C,1,5.27638,0.4000000059604645,0.003952569328248501,0.0006007208721712232
YDR210W-B,YDR210C-D,1,5.2729173,0.4545454680919647,0.004940711427479982,0.0006007208721712232
YDL054C,YMR229C,0,5.2247863,0.4166666567325592,0.004940711427479982,0.0007008410175330937
YBR214W,YGR200C,0,5.224035,0.38461539149284363,0.004940711427479982,0.0008009611628949642
YKL113C,YBR072W,0,5.1801767,0.3571428656578064,0.004940711427479982,0.0009010813082568347
YOR192C-B,YDR316W-B,1,5.141354,0.4000000059604645,0.005928853526711464,0.0009010813082568347
YBL040C,YMR229C,0,5.0931234,0.375,0.005928853526711464,0.0010012014536187053
YFL014W,YOR056C,0,5.088372,0.3529411852359772,0.005928853526711464,0.0011013215407729149
YAR009C,YGR038C-B,1,5.0810857,0.3888888955116272,0.006916996091604233,0.0011013215407729149
YOR343W-B,YPL257W-B,1,5.0758133,0.42105263471603394,0.007905138656497002,0.0011013215407729149
YOR310C,YBL078C,0,5.0661864,0.4000000059604645,0.007905138656497002,0.0012014417443424463
YDR098C-B,YOR192C-B,1,5.0529494,0.4285714328289032,0.008893280290067196,0.0012014417443424463
YPR158W-B,YGR161C-D,1,5.045092,0.4545454680919647,0.009881422854959965,0.0012014417443424463
YDR098C-B,YML039W,1,5.040305,0.47826087474823,0.010869565419852734,0.0012014417443424463
YFL002W-A,YPR137C-B,1,5.0327706,0.5,0.011857707053422928,0.0012014417443424463
YMR290C,YDR465C,0,5.006629,0.47999998927116394,0.011857707053422928,0.001301561831496656
YOR145C,YKR058W,0,4.99801,0.4615384638309479,0.011857707053422928,0.0014016820350661874
YDR261C-D,YER138C,1,4.9900813,0.48148149251937866,0.012845849618315697,0.0014016820350661874
YDR083W,YLR080W,0,4.988109,0.4642857015132904,0.012845849618315697,0.001501802122220397
YOR343W-B,YAR009C,1,4.961309,0.48275861144065857,0.013833992183208466,0.001501802122220397
YEL012W,YJR063W,0,4.9562716,0.46666666865348816,0.013833992183208466,0.0016019223257899284
YOR340C,YNL248C,1,4.9313426,0.4838709533214569,0.014822134748101234,0.0016019223257899284
YMR045C,YPR158C-D,1,4.916832,0.5,0.015810277312994003,0.0016019223257899284
YPR190C,YDR211W,1,4.9160757,0.5151515007019043,0.016798419877886772,0.0016019223257899284
YDR365W-B,YDR034C-D,1,4.9097304,0.529411792755127,0.017786560580134392,0.0016019223257899284
YDR261C-D,YAR009C,1,4.90278,0.5428571701049805,0.01877470314502716,0.0016019223257899284
YEL026W,YBR056W,0,4.886899,0.5277777910232544,0.01877470314502716,0.001702042412944138
YDR261C-D,YML039W,1,4.878705,0.5405405163764954,0.01976284570991993,0.001702042412944138
YDR210W-B,YBL100W-B,1,4.8783545,0.5526315569877625,0.0207509882748127,0.001702042412944138
YDR060W,YBR214W,0,4.8502965,0.5384615659713745,0.0207509882748127,0.0018021626165136695
YBL100W-B,YDR316W-B,1,4.8458467,0.550000011920929,0.021739130839705467,0.0018021626165136695
YNL153C,YJL033W,0,4.8399153,0.5365853905677795,0.021739130839705467,0.001902282703667879
YBL100W-B,YPL257W-B,1,4.81615,0.5476190447807312,0.022727273404598236,0.001902282703667879
YLR401C,YGR128C,0,4.786921,0.5348837375640869,0.022727273404598236,0.0020024029072374105
YMR045C,YPL257W-B,1,4.752,0.5454545617103577,0.023715414106845856,0.0020024029072374105
YBR012W-B,YDR034C-D,1,4.739818,0.5555555820465088,0.024703556671738625,0.0020024029072374105
YJL155C,YLR197W,0,4.7328644,0.54347825050354,0.024703556671738625,0.002102523110806942
YBR223C,YMR229C,0,4.710882,0.5319148898124695,0.024703556671738625,0.0022026430815458298
YFL002W-A,YDR316W-B,1,4.710014,0.5416666865348816,0.025691699236631393,0.0022026430815458298
YNL248C,YIL079C,1,4.7018,0.5510203838348389,0.026679841801524162,0.0022026430815458298
YNL054W-B,YJR027W,1,4.701539,0.5600000023841858,0.02766798436641693,0.0022026430815458298
YPR190C,YNL151C,1,4.6788144,0.5686274766921997,0.0286561269313097,0.0022026430815458298
YOR142W-B,YHR214C-B,1,4.6504264,0.5769230723381042,0.02964426949620247,0.0022026430815458298
YOR192C-B,YAR009C,1,4.6499724,0.5849056839942932,0.03063241019845009,0.0022026430815458298
YOR124C,YAL025C,0,4.6164446,0.5740740895271301,0.03063241019845009,0.002302763285115361
YCL019W,YLR157C-B,1,4.6161127,0.581818163394928,0.03162055462598801,0.002302763285115361
YGR027W-B,YJR027W,1,4.5938745,0.5892857313156128,0.032608695328235626,0.002302763285115361
YER138C,YLR157C-B,1,4.5840497,0.5964912176132202,0.033596839755773544,0.002302763285115361
YDR365W-B,YML039W,1,4.577817,0.6034482717514038,0.034584980458021164,0.002302763285115361
YGR161C-D,YER138C,1,4.5691314,0.6101694703102112,0.035573121160268784,0.002302763285115361
YOR343W-B,YLR157C-B,1,4.5667615,0.6166666746139526,0.0365612655878067,0.002302763285115361
YOR192C-B,YDR261W-B,1,4.559663,0.6229507923126221,0.03754940629005432,0.002302763285115361
YPR158W-B,YDR261W-B,1,4.5571856,0.6290322542190552,0.03853755071759224,0.002302763285115361
YHR128W,YER103W,0,4.556189,0.6190476417541504,0.03853755071759224,0.0024028834886848927
YLR074C,YPR149W,0,4.548278,0.609375,0.03853755071759224,0.002503003692254424
YDR261C-D,YGR161W-B,1,4.541572,0.6153846383094788,0.03952569141983986,0.002503003692254424
YHR143W-A,YEL055C,1,4.540256,0.6212121248245239,0.04051383584737778,0.002503003692254424
YLR410W-B,YOR142W-B,1,4.53387,0.6268656849861145,0.0415019765496254,0.002503003692254424
YML132W,YLL008W,0,4.5067277,0.6176470518112183,0.0415019765496254,0.002603123662993312
YNR003C,YIL079C,1,4.4978023,0.6231883764266968,0.042490117251873016,0.002603123662993312
YDR210W-B,YJR027W,1,4.492136,0.6285714507102966,0.043478261679410934,0.002603123662993312
YAR071W,YBR024W,0,4.4723964,0.6197183132171631,0.043478261679410934,0.0027032438665628433
YOL103W-B,YJR027W,1,4.46347,0.625,0.044466402381658554,0.0027032438665628433
YEL060C,YNL002C,0,4.461558,0.6164383292198181,0.044466402381658554,0.0028033640701323748
YER115C,YGR192C,0,4.444474,0.6081081032752991,0.044466402381658554,0.002903484273701906
YGR195W,YML022W,0,4.443503,0.6000000238418579,0.044466402381658554,0.003003604244440794
YFL002W-A,YGR161W-B,1,4.436357,0.6052631735801697,0.04545454680919647,0.003003604244440794
YDR365W-B,YLR410W-B,1,4.421592,0.6103895902633667,0.04644268751144409,0.003003604244440794
YLR410W-B,YML039W,1,4.419679,0.6153846383094788,0.04743082821369171,0.003003604244440794
