Batch,Training Loss,Validation Loss
0,68.4258222579956,70.03864645957947
100,65.56636416912079,64.20634269714355
200,57.962687969207764,65.0473940372467
300,54.19382241368294,67.28602111339569
400,51.06755110621452,70.80459117889404
500,48.15267726778984,73.13615024089813
600,45.13611960411072,69.99112784862518
700,40.370866507291794,80.6998461484909
800,38.20646749436855,99.21909809112549
900,34.60711579024792,92.23463296890259
1000,33.50018619000912,101.57710313796997
1100,31.03141078352928,117.14210510253906
1200,28.839985989034176,113.38517606258392
1300,28.888561725616455,153.11193943023682
1400,27.45944805443287,162.3614066839218
1500,24.86356358975172,157.1298122406006
1600,23.147747352719307,169.26172614097595
1700,22.792554080486298,165.19346117973328
1800,21.480788871645927,170.75644850730896
1900,21.673295706510544,160.67243337631226
2000,20.401091918349266,215.67727327346802
2100,20.75870504975319,186.7771601676941
2200,18.532553516328335,233.43941926956177
2300,20.1635120511055,180.2862310409546
2400,17.424317747354507,207.74383425712585
2500,20.5423474162817,218.08263659477234
2600,18.152952887117863,253.05733442306519
2700,16.907430827617645,252.84757494926453
2800,16.91468381881714,265.92997789382935
2900,16.29604573920369,266.2979459762573
3000,14.990158759057522,278.0734968185425
3100,15.238159041851759,305.12665033340454
3200,15.340438533574343,288.8581085205078
3300,15.054300893098116,261.8044185638428
3400,13.195227064192295,321.20296001434326
3500,14.278234958648682,313.68584871292114
3600,13.75622532889247,241.9375205039978
3700,15.47467278689146,326.7686414718628
3800,14.575540442019701,339.62037086486816
3900,13.289589010179043,305.8898389339447
4000,12.951649717986584,341.37726306915283
4100,11.306419033557177,300.3549790382385
4200,12.242246113717556,338.8611960411072
4300,13.786948643624783,339.07970905303955
4400,12.068405292928219,330.75095891952515
4500,12.845071328803897,392.29156017303467
4600,10.833443874493241,337.1008515357971
4700,10.755551101639867,356.0780930519104
4800,9.993571780622005,391.1177968978882
4900,10.502264592796564,354.5922374725342
5000,9.83086484670639,386.91240787506104
5100,9.639884930104017,386.52876377105713
5200,11.076947007328272,426.79250955581665
5300,10.650502232834697,419.4075298309326
5400,10.727827342227101,410.7743811607361
5500,9.595987261272967,367.94600009918213
5600,11.041861636564136,372.637414932251
5700,10.158783834427595,434.1731023788452
5800,10.054810939356685,392.15084075927734
5900,10.712475669570267,411.7353343963623
6000,10.542352145537734,398.67125511169434
6100,9.555831100326031,379.99216079711914
6200,11.51174520328641,415.9496307373047
6300,9.998213334009051,410.50714015960693
6400,8.934224111028016,438.6564898490906
6500,10.860025316476822,426.0376453399658
6600,9.575618287548423,394.26127433776855
6700,8.965972983278334,468.0181360244751
6800,8.358502176590264,414.47964668273926
6900,8.604733015410602,503.50457191467285
7000,8.11944847367704,405.02060413360596
7100,8.285954024642706,473.3687686920166
7200,7.7484195632860065,499.8490333557129
7300,8.301483266055584,504.42832946777344
7400,10.451316378079355,489.3917226791382
7500,9.220659339800477,430.843825340271
7600,8.0104846265167,463.7158226966858
7700,9.02853765990585,508.52067470550537
7800,6.656566952355206,492.2035026550293
7900,7.51334173232317,505.17133235931396
8000,7.757613534107804,505.2581739425659
8100,7.8551491922698915,495.3788709640503
8200,7.207693025004119,515.7655382156372
8300,7.53416617307812,474.5435881614685
8400,6.913374273106456,531.8589425086975
8500,7.996911532245576,495.8107852935791
8600,8.095624580280855,447.24305391311646
8700,9.175571797881275,598.4490251541138
8800,7.828323588706553,552.0100784301758
8900,7.255520122591406,510.2117347717285
9000,6.959055818617344,494.1249394416809
9100,6.456545741297305,486.4483165740967
9200,6.663031687028706,495.8206582069397
9300,6.6515958532691,533.7666201591492
9400,6.162682308349758,528.5309720039368
9500,7.049214394297451,509.7754383087158
9600,7.889472750015557,489.6264100074768
9700,5.88010263023898,522.0341777801514
9800,7.107515917159617,622.9800367355347
9900,6.362291740253568,497.74433612823486
10000,7.290640187449753,537.8422498703003
10100,6.162833190523088,585.3638648986816
10200,7.119723445735872,528.612265586853
10300,6.636469561140984,525.361385345459
10400,5.8922173962928355,596.6108226776123
10500,6.186702882871032,584.6061515808105
10600,6.402362437918782,590.836238861084
10700,6.8780875583179295,590.0683069229126
10800,6.032353530172259,558.1787753105164
10900,6.717163905501366,522.6638650894165
11000,8.21435509994626,554.3219876289368
11100,7.479635886847973,588.1394672393799
11200,5.65218204096891,585.2400398254395
11300,7.345812320476398,512.6216888427734
11400,4.566273718606681,535.8676195144653
11500,6.135945534333587,587.6291942596436
11600,5.9197911391966045,502.4406409263611
11700,6.793852986302227,586.5460729598999
11800,6.470775330904871,571.456618309021
11900,5.477640506345779,613.3758687973022
12000,5.6941495556384325,513.2425165176392
12100,6.463891560211778,660.3580570220947
