Batch,Training Loss,Validation Loss
0,68.993079662323,69.90953028202057
100,63.941288352012634,68.29732120037079
200,58.552917808294296,65.63969731330872
300,55.369740068912506,70.86848437786102
400,53.67296978831291,72.42115199565887
500,51.56911417841911,68.57457876205444
600,48.73027467727661,79.08696174621582
700,47.18863609433174,80.11877179145813
800,45.78405413031578,81.32971405982971
900,42.66448938846588,85.68249344825745
1000,41.884937554597855,90.55095553398132
1100,40.64766973257065,91.12008810043335
1200,37.70884516835213,93.54377567768097
1300,36.19954113662243,107.89710581302643
1400,35.6282412558794,111.22804701328278
1500,35.14841192960739,121.94677591323853
1600,32.36620959639549,116.46949410438538
1700,32.024858459830284,114.48219776153564
1800,30.38796877861023,122.00119733810425
1900,30.230086594820023,121.49171888828278
2000,28.114938408136368,128.3497440814972
2100,28.279309794306755,130.10855078697205
2200,27.250730343163013,132.28355407714844
2300,26.30337718129158,134.18714344501495
2400,27.072463646531105,136.99791193008423
2500,25.38651368021965,139.17239248752594
2600,25.31779158860445,147.79347777366638
2700,23.99181590974331,146.30545258522034
2800,24.188127882778645,150.15305042266846
2900,24.61581490188837,147.64491319656372
3000,24.770527191460133,161.9063115119934
3100,22.010902412235737,165.5848228931427
3200,22.34804391860962,194.05250310897827
3300,20.464230954647064,193.18891644477844
3400,21.177264235913754,180.74990391731262
3500,20.973861642181873,185.02845764160156
3600,20.521959453821182,196.12678408622742
3700,20.3222214281559,180.55041313171387
3800,21.852259665727615,223.4155809879303
3900,19.551628693938255,184.3164873123169
4000,18.842260099947453,212.22533345222473
4100,21.14184807240963,208.26249480247498
4200,19.49224004149437,231.19024276733398
4300,17.964108526706696,208.47412586212158
4400,17.35702369362116,214.42821264266968
4500,17.722467362880707,212.82757759094238
4600,17.36054053530097,217.68085598945618
4700,17.70875597000122,241.65900945663452
4800,17.04188359156251,209.21918869018555
4900,16.526065070182085,226.37199521064758
5000,16.74036966636777,236.6722595691681
5100,16.805497497320175,256.65876865386963
5200,16.07646220549941,254.96331930160522
5300,16.618191957473755,249.821879863739
5400,16.892731815576553,291.82910442352295
5500,16.403486732393503,251.12548112869263
5600,15.297309800982475,244.91281747817993
5700,14.504193186759949,265.08540630340576
5800,15.282059259712696,250.16948699951172
5900,15.228746391832829,235.63265800476074
6000,16.613931680098176,274.670147895813
6100,14.48511342331767,290.6710910797119
6200,15.157292749732733,291.02232694625854
6300,15.16000884398818,267.24188327789307
6400,15.374430026859045,259.2481243610382
6500,16.20436591282487,273.95662546157837
6600,15.635489784181118,261.63543939590454
6700,13.922292992472649,273.3706545829773
6800,14.962115034461021,305.746910572052
6900,15.29127399995923,322.749400138855
7000,14.06432070583105,264.1657829284668
7100,12.386566787958145,299.1948342323303
7200,12.584869671612978,297.2628331184387
7300,12.589756987988949,339.5750665664673
7400,14.287024412304163,292.1420359611511
7500,12.31421709433198,347.00239658355713
7600,13.492793094366789,336.69642448425293
7700,12.425771651789546,315.8196520805359
7800,14.253455899655819,308.24476957321167
