Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YML114C,YCL010C,1,10.819511,1.0,0.0010000000474974513,0.0
YPR025C,YGR005C,1,10.228701,1.0,0.0020000000949949026,0.0
YPR086W,YPL007C,1,10.20072,1.0,0.003000000026077032,0.0
YPR025C,YDR460W,1,10.142288,1.0,0.004000000189989805,0.0
YFL021W,YAL001C,1,9.998108,1.0,0.004999999888241291,0.0
YJL011C,YPR008W,1,9.890701,1.0,0.006000000052154064,0.0
YDR311W,YFL021W,1,9.662436,1.0,0.007000000216066837,0.0
YPR025C,YJL011C,1,9.661357,1.0,0.00800000037997961,0.0
YCL010C,YPL007C,1,9.59881,1.0,0.008999999612569809,0.0
YPR025C,YPR086W,1,9.542361,1.0,0.009999999776482582,0.0
YPR025C,YKL058W,1,9.309217,1.0,0.010999999940395355,0.0
YPR025C,YPL129W,1,9.29607,1.0,0.012000000104308128,0.0
YML069W,YPR008W,1,9.247931,1.0,0.013000000268220901,0.0
YDR145W,YIL036W,1,9.20499,1.0,0.014000000432133675,0.0
YPR025C,YDR311W,1,9.156789,1.0,0.014999999664723873,0.0
YPR025C,YGL043W,1,9.090988,1.0,0.01600000075995922,0.0
YPR025C,YLR399C,1,8.969395,1.0,0.017000000923871994,0.0
YPR025C,YDR167W,1,8.846851,1.0,0.017999999225139618,0.0
YFL021W,YPR008W,1,8.834747,1.0,0.01899999938905239,0.0
YDR167W,YGL166W,1,8.827473,1.0,0.019999999552965164,0.0
YBR081C,YCL010C,1,8.610401,1.0,0.020999999716877937,0.0
YGR274C,YCR042C,1,8.500022,1.0,0.02199999988079071,0.0
YPL082C,YGL244W,1,8.462146,1.0,0.023000000044703484,0.0
YPL082C,YPL122C,1,8.400534,1.0,0.024000000208616257,0.0
YCR042C,YDR145W,1,8.391654,1.0,0.02500000037252903,0.0
YKR060W,YJL036W,0,8.375338,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YJL011C,YCR042C,1,8.367466,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
YDR460W,YGL166W,1,8.358473,0.9642857313156128,0.027000000700354576,9.999999747378752e-05
YGL043W,YGL166W,1,8.346973,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YGR274C,YGR246C,1,8.284984,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YCR042C,YMR005W,1,8.284452,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YJL011C,YKL058W,1,8.272783,0.96875,0.03099999949336052,9.999999747378752e-05
YDR145W,YGL166W,1,8.269393,0.9696969985961914,0.03200000151991844,9.999999747378752e-05
YML069W,YPL007C,1,8.264041,0.970588207244873,0.032999999821186066,9.999999747378752e-05
YFL021W,YGL166W,1,8.261844,0.9714285731315613,0.03400000184774399,9.999999747378752e-05
YDR145W,YCL010C,1,8.195413,0.9722222089767456,0.03500000014901161,9.999999747378752e-05
YGL043W,YGR005C,1,8.189454,0.9729729890823364,0.035999998450279236,9.999999747378752e-05
YCL010C,YPL122C,1,8.176163,0.9736841917037964,0.03700000047683716,9.999999747378752e-05
YPR025C,YDR145W,1,8.074139,0.9743589758872986,0.03799999877810478,9.999999747378752e-05
YCR042C,YDR167W,1,8.068512,0.9750000238418579,0.039000000804662704,9.999999747378752e-05
YGL043W,YPL122C,1,7.981413,0.9756097793579102,0.03999999910593033,9.999999747378752e-05
YDR460W,YMR005W,1,7.9594345,0.976190447807312,0.04100000113248825,9.999999747378752e-05
YML069W,YIL036W,1,7.938468,0.9767441749572754,0.041999999433755875,9.999999747378752e-05
YPR025C,YPL007C,1,7.9325113,0.9772727489471436,0.0430000014603138,9.999999747378752e-05
YPR025C,YLR005W,1,7.9281564,0.9777777791023254,0.04399999976158142,9.999999747378752e-05
YPR086W,YPL082C,1,7.9234624,0.97826087474823,0.04500000178813934,9.999999747378752e-05
YDL150W,YNL084C,0,7.9068394,0.957446813583374,0.04500000178813934,0.00019999999494757503
YML114C,YIL036W,1,7.900079,0.9583333134651184,0.04600000008940697,0.00019999999494757503
YDR145W,YAL001C,1,7.846546,0.9591836929321289,0.04699999839067459,0.00019999999494757503
YER148W,YPR056W,1,7.7906265,0.9599999785423279,0.04800000041723251,0.00019999999494757503
YML069W,YGR186W,1,7.766447,0.9607843160629272,0.04899999871850014,0.00019999999494757503
YGL043W,YBR081C,1,7.7624254,0.9615384340286255,0.05000000074505806,0.00019999999494757503
YEL009C,YGR285C,0,7.6839657,0.9433962106704712,0.05000000074505806,0.0003000000142492354
YFL021W,YPL122C,1,7.630655,0.9444444179534912,0.050999999046325684,0.0003000000142492354
YPL007C,YPL202C,1,7.5733595,0.9454545378684998,0.052000001072883606,0.0003000000142492354
YFL021W,YGR186W,1,7.568382,0.9464285969734192,0.05299999937415123,0.0003000000142492354
YDR167W,YOR110W,1,7.5486107,0.9473684430122375,0.05400000140070915,0.0003000000142492354
YDR167W,YCL010C,1,7.508658,0.9482758641242981,0.054999999701976776,0.0003000000142492354
YPR025C,YPL082C,1,7.5020485,0.9491525292396545,0.0560000017285347,0.0003000000142492354
YDR167W,YAL051W,0,7.4876714,0.9333333373069763,0.0560000017285347,0.00039999998989515007
YMR236W,YPL122C,1,7.4677925,0.9344262480735779,0.05700000002980232,0.00039999998989515007
YMR227C,YCL010C,1,7.4568176,0.9354838728904724,0.057999998331069946,0.00039999998989515007
YGL207W,YLR399C,1,7.337769,0.9365079402923584,0.05900000035762787,0.00039999998989515007
YBR215W,YBL085W,0,7.3242583,0.921875,0.05900000035762787,0.0005000000237487257
YML114C,YNL314W,1,7.3139906,0.9230769276618958,0.05999999865889549,0.0005000000237487257
YPL011C,YNL222W,1,7.299946,0.9242424368858337,0.061000000685453415,0.0005000000237487257
YGL112C,YLR399C,1,7.290352,0.9253731369972229,0.06199999898672104,0.0005000000237487257
YIL036W,YPL011C,1,7.2658653,0.9264705777168274,0.06300000101327896,0.0005000000237487257
YGR274C,YBR081C,1,7.256092,0.9275362491607666,0.06400000303983688,0.0005000000237487257
YML114C,YPL007C,1,7.2010584,0.9285714030265808,0.06499999761581421,0.0005000000237487257
YPL011C,YGL112C,1,7.194029,0.9295774698257446,0.06599999964237213,0.0005000000237487257
YMR236W,YAL001C,1,7.175598,0.9305555820465088,0.06700000166893005,0.0005000000237487257
YML114C,YPR025C,1,7.1642237,0.931506872177124,0.06800000369548798,0.0005000000237487257
YGR186W,YGL244W,1,7.1481066,0.9324324131011963,0.0689999982714653,0.0005000000237487257
YDR460W,YDR167W,1,7.1389675,0.9333333373069763,0.07000000029802322,0.0005000000237487257
YDR460W,YPR086W,1,7.078163,0.9342105388641357,0.07100000232458115,0.0005000000237487257
YMR227C,YOL089C,1,7.0572453,0.9350649118423462,0.07199999690055847,0.0005000000237487257
YKR060W,YNL084C,0,7.014927,0.9230769276618958,0.07199999690055847,0.0006000000284984708
YGR186W,YIL068C,0,7.0097375,0.9113923907279968,0.07199999690055847,0.000699999975040555
YGR246C,YLR399C,1,6.9452,0.9125000238418579,0.0729999989271164,0.000699999975040555
YMR005W,YNL222W,1,6.939103,0.9135802388191223,0.07400000095367432,0.000699999975040555
YFL021W,YGR246C,1,6.9248934,0.9146341681480408,0.07500000298023224,0.000699999975040555
YDR145W,YKL058W,1,6.911415,0.9156626462936401,0.07599999755620956,0.000699999975040555
YFL021W,YMR005W,1,6.887409,0.9166666865348816,0.07699999958276749,0.000699999975040555
YGL207W,YPL007C,1,6.860161,0.9176470637321472,0.07800000160932541,0.000699999975040555
YPR056W,YPL122C,1,6.843813,0.9186046719551086,0.07900000363588333,0.000699999975040555
YKL058W,YIL143C,1,6.8383512,0.9195402264595032,0.07999999821186066,0.000699999975040555
YBR073W,YBR095C,0,6.802935,0.9090909361839294,0.07999999821186066,0.0007999999797903001
YGL043W,YAL056W,0,6.785774,0.898876428604126,0.07999999821186066,0.0008999999845400453
YEL009C,YGL244W,1,6.785015,0.8999999761581421,0.08100000023841858,0.0008999999845400453
YPR025C,YFL021W,1,6.780234,0.901098906993866,0.0820000022649765,0.0008999999845400453
YML069W,YPL202C,1,6.7741613,0.9021739363670349,0.08299999684095383,0.0008999999845400453
YPR025C,YIL143C,1,6.77367,0.9032257795333862,0.08399999886751175,0.0008999999845400453
