Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YIL065C,YOL154W,0,-0.057687707,0.0,0.0,0.00010005002695834264
YGL249W,YPL154C,0,-0.09314186,0.0,0.0,0.00020010005391668528
YDL138W,YPL253C,0,-0.121400274,0.0,0.0,0.0003001500735990703
YHR161C,YDR079C-A,0,-0.12189529,0.0,0.0,0.00040020010783337057
YBL071W-A,YCR094W,0,-0.12222562,0.0,0.0,0.0005002501420676708
YJL042W,YDR079C-A,0,-0.12472423,0.0,0.0,0.0006003001471981406
YOR234C,YDR079C-A,0,-0.12495702,0.0,0.0,0.0007003501523286104
YEL064C,YBL071W-A,0,-0.12699077,0.0,0.0,0.0008004002156667411
YBR233W-A,YNL051W,0,-0.13043824,0.0,0.0,0.0009004502207972109
YOL077W-A,YMR067C,0,-0.13142806,0.0,0.0,0.0010005002841353416
YPL038W,YDR079C-A,0,-0.13165349,0.0,0.0,0.0011005502892658114
YBR233W-A,YGR174C,0,-0.13197035,0.0,0.0,0.0012006002943962812
YML129C,YDR079C-A,0,-0.1338817,0.0,0.0,0.001300650299526751
YBL071W-A,YNL134C,0,-0.13509464,0.0,0.0,0.0014007003046572208
YPR031W,YOL077W-A,0,-0.13648404,0.0,0.0,0.0015007504262030125
YBL071W-A,YOR316C,0,-0.13810688,0.0,0.0,0.0016008004313334823
YOL077W-A,YDL204W,0,-0.13828483,0.0,0.0,0.001700850436463952
YDR320C-A,YMR154C,0,-0.13983065,0.0,0.0,0.0018009004415944219
YER016W,YDR320C-A,0,-0.13986614,0.0,0.0,0.0019009504467248917
YOL077W-A,YNR036C,0,-0.14139178,0.0,0.0,0.0020010005682706833
YGL249W,YBL071W-A,0,-0.14170958,0.0,0.0,0.0021010504569858313
YER074W-A,YNL046W,0,-0.14334524,0.0,0.0,0.002201100578531623
YER074W-A,YDR194C,0,-0.14395201,0.0,0.0,0.002301150467246771
YER074W-A,YBR030W,0,-0.1452412,0.0,0.0,0.0024012005887925625
YDR320C-A,YMR044W,0,-0.14557129,0.0,0.0,0.002501250710338354
YDR045C,YJL062W-A,0,-0.14662445,0.0,0.0,0.002601300599053502
YEL019C,YMR261C,0,-0.148875,0.0,0.0,0.0027013507205992937
YJL062W-A,YOR078W,0,-0.1489284,0.0,0.0,0.0028014006093144417
YIL144W,YJL062W-A,0,-0.14897206,0.0,0.0,0.0029014507308602333
