Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBL072C,YBR181C,0,2.2759767,0.0,0.0,0.00010010010009864345
YGR034W,YGR214W,0,2.1636415,0.0,0.0,0.0002002002001972869
YGR034W,YBR189W,0,2.0351005,0.0,0.0,0.00030030030757188797
YIL133C,YGL030W,0,1.7054617,0.0,0.0,0.0004004004003945738
YKL186C,YBR191W,0,1.4890594,0.0,0.0,0.0005005004932172596
YPR104C,YDR216W,1,1.3551686,0.1666666716337204,0.0009900990407913923,0.0005005004932172596
YKL001C,YER144C,0,1.1748638,0.1428571492433548,0.0009900990407913923,0.0006006006151437759
YJR138W,YDR080W,0,1.128315,0.125,0.0009900990407913923,0.0007007006788626313
YMR079W,YDL191W,0,1.1260692,0.1111111119389534,0.0009900990407913923,0.0008008008007891476
YBL092W,YOR122C,0,0.96580976,0.10000000149011612,0.0009900990407913923,0.0009009009227156639
YKL029C,YJR002W,0,0.9468356,0.09090909361839294,0.0009900990407913923,0.0010010009864345193
YNL182C,YMR093W,0,0.9444546,0.0833333358168602,0.0009900990407913923,0.0011011010501533747
YML014W,YNR054C,0,0.931272,0.07692307978868484,0.0009900990407913923,0.0012012012302875519
YFL034C-A,YOR234C,0,0.92816967,0.0714285746216774,0.0009900990407913923,0.0013013012940064073
YOR004W,YHR169W,0,0.9215905,0.06666667014360428,0.0009900990407913923,0.0014014013577252626
YBL076C,YIL133C,0,0.92041534,0.0625,0.0009900990407913923,0.0015015015378594398
YCR039C,YCR096C,1,0.8626181,0.11764705926179886,0.0019801980815827847,0.0015015015378594398
YPL135W,YNL037C,0,0.85874873,0.1111111119389534,0.0019801980815827847,0.0016016016015782952
YBR204C,YOR215C,0,0.8583712,0.10526315867900848,0.0019801980815827847,0.0017017016652971506
YNL121C,YDR216W,0,0.8524315,0.10000000149011612,0.0019801980815827847,0.0018018018454313278
YKL172W,YOR260W,0,0.84812075,0.095238097012043,0.0019801980815827847,0.0019019019091501832
YNL250W,YML114C,0,0.8194541,0.09090909361839294,0.0019801980815827847,0.0020020019728690386
YNR054C,YOL124C,0,0.81649333,0.08695652335882187,0.0019801980815827847,0.002102102153003216
YGR097W,YJL207C,0,0.8127963,0.0833333358168602,0.0019801980815827847,0.0022022021003067493
YOR312C,YLR167W,0,0.804504,0.07999999821186066,0.0019801980815827847,0.0023023022804409266
YJL208C,YMR242C,0,0.8006466,0.07692307978868484,0.0019801980815827847,0.0024024024605751038
YGL076C,YJL002C,0,0.7978511,0.07407407462596893,0.0019801980815827847,0.0025025024078786373
YHR005C,YOL104C,0,0.7914713,0.0714285746216774,0.0019801980815827847,0.0026026025880128145
YNL299W,YDR234W,0,0.7900018,0.06896551698446274,0.0019801980815827847,0.0027027027681469917
YNL069C,YLR388W,0,0.7883106,0.06666667014360428,0.0019801980815827847,0.0028028027154505253
YER049W,YKL009W,0,0.78299546,0.06451612710952759,0.0019801980815827847,0.0029029028955847025
YIL148W,YOR310C,0,0.7829708,0.0625,0.0019801980815827847,0.0030030030757188797
YLR409C,YOR310C,0,0.7793563,0.06060606241226196,0.0019801980815827847,0.0031031030230224133
YOR162C,YIL036W,1,0.77835006,0.0882352963089943,0.002970297122374177,0.0031031030230224133
YMR239C,YNR012W,0,0.7766096,0.08571428805589676,0.002970297122374177,0.0032032032031565905
YHR062C,YIL020C,0,0.77594274,0.0833333358168602,0.002970297122374177,0.0033033033832907677
YBL072C,YLR285W,0,0.7731985,0.0810810774564743,0.002970297122374177,0.0034034033305943012
YBR290W,YNL274C,0,0.77107096,0.07894736528396606,0.002970297122374177,0.0035035035107284784
YFR049W,YNL241C,0,0.77028006,0.07692307978868484,0.002970297122374177,0.0036036036908626556
YEL060C,YMR251W-A,0,0.7697368,0.07500000298023224,0.002970297122374177,0.003703703638166189
YKL138C,YBR278W,0,0.76299876,0.0731707289814949,0.002970297122374177,0.0038038038183003664
YFL002C,YGL111W,0,0.76200956,0.0714285746216774,0.002970297122374177,0.0039039039984345436
YIL042C,YAL060W,0,0.7575456,0.06976744532585144,0.002970297122374177,0.004004003945738077
YFL002C,YNL123W,0,0.7504079,0.06818182021379471,0.002970297122374177,0.004104103893041611
YER055C,YDR471W,0,0.7482613,0.06666667014360428,0.002970297122374177,0.004204204306006432
YOL069W,YNL199C,0,0.7467577,0.06521739065647125,0.002970297122374177,0.004304304253309965
YNL175C,YHL033C,0,0.7456943,0.06382978707551956,0.002970297122374177,0.004404404200613499
YHR020W,YJL069C,0,0.74522704,0.0625,0.002970297122374177,0.0045045046135783195
