GO Term,AUC,Average Precision
GO:0000054,0.7263809329101485,0.1967458165447994
GO:0000278,0.48509565201028654,0.09554313112388958
GO:0000747,0.5187396250946913,0.09820374820110472
GO:0001403,0.5243454548002814,0.09863312160223722
GO:0002181,0.5154545447365804,0.11229034072973511
GO:0003677,0.5801043768539305,0.13340044664388354
GO:0003682,0.5469462357361018,0.1079394318217581
GO:0003700,0.5083368985595562,0.09945164895464073
GO:0003735,0.19174399597265504,0.09291753841123798
GO:0004386,0.5116303933095822,0.09764096768064932
GO:0004518,0.674093073030775,0.1630165273926475
GO:0005085,0.5599423999239018,0.1104944618260406
GO:0005576,0.548519596754658,0.11428216803344814
GO:0005618,0.5555155432720627,0.1127290681051937
GO:0005694,0.4927834251691291,0.09660014348477125
GO:0005730,0.2609233842329545,0.09309090673923492
GO:0005740,0.46450620002438714,0.09940164621648463
GO:0005773,0.49754447070864793,0.09565187372402711
GO:0005777,0.4433783493927066,0.09110985412787308
GO:0005783,0.45098503369842763,0.09788088346814568
GO:0005794,0.5435163425662851,0.10361131577600133
GO:0005840,0.4322300326057223,0.09712516334788365
GO:0005886,0.507094316644467,0.10093963906101205
GO:0005933,0.546432921570821,0.10634363970702344
GO:0005938,0.49938980517062276,0.09433197609402917
GO:0006260,0.5043175505616871,0.09509682944823396
GO:0006281,0.5416582987209443,0.1059076467732137
GO:0006310,0.3349230428905311,0.09193097991293127
GO:0006325,0.4578894106723495,0.09349889162927866
GO:0006352,0.5561985123397846,0.11087895772809332
GO:0006353,0.5080438390273758,0.09797820272360294
GO:0006360,0.5362954096162522,0.1056209650520574
GO:0006364,0.2759625823751611,0.09409090876579285
GO:0006366,0.5105006943129807,0.10196007143570618
GO:0006383,0.5001920600613918,0.09562075257572261
GO:0006397,0.5319868970788507,0.10199218019436707
GO:0006401,0.606592536076607,0.12467848813940179
GO:0006413,0.6471583622531987,0.1424284963181073
GO:0006414,0.30721377117650495,0.0959596723026329
GO:0006418,0.294166490084051,0.0910502601649526
GO:0006457,0.3965831598206423,0.09172390073470094
GO:0006468,0.45467446626375685,0.09255801533907652
GO:0006470,0.43183925024251124,0.09196324906160079
GO:0006486,0.3897833420355402,0.09135719890960238
GO:0006629,0.47923403828540306,0.09802563664384864
GO:0006811,0.46821726631580596,0.0922601721401919
GO:0006865,0.5187549994369249,0.0970801881165667
GO:0006869,0.5152914339332539,0.09637749735984175
GO:0006873,0.47122903298279695,0.0943345646478913
GO:0006887,0.5215140318155649,0.09816661960496144
GO:0006897,0.4615231360164365,0.09229355143213815
GO:0006970,0.4403469095519342,0.09125819128819487
GO:0006979,0.36771590951717964,0.09114078372716904
GO:0007005,0.49731148274227005,0.0947150249528614
GO:0007010,0.4890211969700388,0.09437199254198508
GO:0007031,0.5063763592118123,0.09764603787990922
GO:0007033,0.5208978856745472,0.10244722035662694
GO:0007059,0.5659391246554019,0.11030213682895357
GO:0007124,0.5107640552194154,0.09758057513765313
GO:0008033,0.4831637104519389,0.09296989507228136
GO:0008168,0.3782282728785543,0.0911244752989574
GO:0008233,0.6183135958456181,0.14636193434555422
GO:0008289,0.4939437708333135,0.094240083205429
GO:0008380,0.462701247189956,0.09221296388588168
GO:0008643,0.502690619127666,0.09777995096353634
GO:0009408,0.45026363518949825,0.09152877714597818
GO:0009451,0.4603918162766759,0.0931688490753824
GO:0016197,0.4264426173423876,0.091170037426146
GO:0016301,0.49991745246912944,0.09614059557088397
GO:0016491,0.38345437368000224,0.0982451057406989
GO:0016757,0.47836925652019935,0.09359275518154556
GO:0016779,0.5287203276335706,0.1051554608961398
GO:0016791,0.4240863822028041,0.09139809269593521
GO:0016798,0.5024256361948475,0.09825368840111928
GO:0016829,0.4363709706474434,0.09142219759727066
GO:0016853,0.4879305933047594,0.09440512232008305
GO:0016874,0.4394957696316044,0.0923224319504066
GO:0019843,0.25369165212980266,0.0909524183682721
GO:0022857,0.463958102691871,0.0968788062903014
GO:0030427,0.49393330945006825,0.09462447781318968
GO:0030674,0.5076080564529191,0.09868287294832143
GO:0031410,0.43551684606440405,0.0929122197275812
GO:0032196,0.8211221149252854,0.22467948685925115
GO:0032543,0.5105886466306719,0.09766526797684756
GO:0042273,0.8602359286522789,0.25333346165377985
GO:0042274,0.15768823433049362,0.09155212943052704
GO:0042393,0.5580890545375581,0.11363048625392315
GO:0045333,0.39095040521696633,0.09208589062636549
GO:0051082,0.41021778247977436,0.0912488032024015
GO:0051321,0.5447460087680109,0.10481236184727062
GO:0051603,0.45391491584211524,0.09405517032810233
GO:0051726,0.5353894433442884,0.10156358348036354
