Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YIL103W,YJR097W,0,-2.0390215,0.0,1.0,0.00909090880304575
YHL007C,YOL103W-B,0,-2.4055545,0.0,1.0,0.0181818176060915
YBL008W-A,YPL024W,0,-2.4145484,0.0,1.0,0.027272727340459824
YGR125W,YOR396W,0,-2.4145484,0.0,1.0,0.036363635212183
YDR261W-B,YHR076W,0,-2.4411294,0.0,1.0,0.04545454680919647
YDL112W,YLR256W-A,0,-2.4793787,0.0,1.0,0.05454545468091965
YMR179W,YJR056C,0,-3.756528,0.0,1.0,0.06363636255264282
YDR450W,YOR240W,0,-4.016155,0.0,1.0,0.072727270424366
YNL122C,YBL069W,0,-5.012867,0.0,1.0,0.08181817829608917
YOL053C-A,YNL244C,0,-5.455513,0.0,1.0,0.09090909361839294
YBL034C,YJL065C,0,-5.8057804,0.0,1.0,0.10000000149011612
YOR138C,YNR073C,0,-5.925535,0.0,1.0,0.1090909093618393
YOR291W,YJL141C,0,-6.2170925,0.0,1.0,0.11818181723356247
YOR353C,YMR099C,0,-6.4174223,0.0,1.0,0.12727272510528564
YOL008W,YHR083W,0,-6.4240456,0.0,1.0,0.13636364042758942
YPL009C,YKL174C,0,-6.799489,0.0,1.0,0.145454540848732
YMR304W,YLR160C,0,-6.8031874,0.0,1.0,0.15454545617103577
YDL017W,YPR091C,0,-6.8429956,0.0,1.0,0.16363635659217834
YGL153W,YPL108W,0,-7.2060337,0.0,1.0,0.17272727191448212
YIL073C,YNL241C,0,-7.449425,0.0,1.0,0.1818181872367859
YBL037W,YHR043C,0,-7.5317006,0.0,1.0,0.19090908765792847
YKL191W,YJR097W,0,-7.852767,0.0,1.0,0.20000000298023224
YBL004W,YIL134W,0,-8.065976,0.0,1.0,0.20909090340137482
YBR293W,YPR178W,0,-8.17788,0.0,1.0,0.2181818187236786
YLR135W,YJR010W,0,-8.200807,0.0,1.0,0.22727273404598236
YLL005C,YIL131C,0,-8.203132,0.0,1.0,0.23636363446712494
YOR083W,YMR273C,0,-8.248507,0.0,1.0,0.2454545497894287
