Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YML128C,-1,12.248177886009216,-696.1188368201256,0.0,0.0,0.00028843380444188056
YDL234C,0,5.395969659090042,-1144.227794289589,0.0,0.0,0.00028843380444188056
YGL141W,-1,2.9014609307050705,-1057.028355538845,0.0,0.0,0.0005768676088837611
YAR027W,0,2.8258658945560455,-949.0037826746702,0.0,0.0,0.0005768676088837611
YMR170C,0,2.3188569396734238,-1530.4734466969967,0.0,0.0,0.0005768676088837611
YJL161W,0,1.61700077354908,-1348.2037472128868,0.0,0.0,0.0005768676088837611
YMR139W,-1,0.37730419635772705,-1628.6086227744818,0.0,0.0,0.0008653014133256418
YOR059C,-1,0.3323022127151489,-1750.2414068728685,0.0,0.0,0.0011537352177675222
YEL039C,-1,0.24268755316734314,-1475.059137314558,0.0,0.0,0.001442169022209403
YDL110C,0,-0.1441204994916916,-1825.2671651542187,0.0,0.0,0.001442169022209403
YOR120W,-1,-0.5459239631891251,-2026.6388419866562,0.0,0.0,0.0017306028266512836
YGR132W,0,-1.0358037948608398,-1.0358037948608398,0.0,0.0,0.0017306028266512836
YJL191C,0,-1.1713857650756836,-1.1713857650756836,0.0,0.0,0.0017306028266512836
YBR214W,-1,-1.8062898814678192,-2292.8945017009974,0.0,0.0,0.002019036631093164
YPR118C,0,-1.9490922689437866,-1.9490922689437866,0.0,0.0,0.002019036631093164
YNL274C,0,-2.5943726301193237,-1535.5537595897913,0.0,0.0,0.002019036631093164
YFL042C,0,-2.7658076733350754,-2199.656812481582,0.0,0.0,0.002019036631093164
YGL156W,0,-3.2176554650068283,-2496.3538409769535,0.0,0.0,0.002019036631093164
YFR053C,-1,-3.3847724199295044,-2510.983773291111,0.0,0.0,0.0023074704355350445
YDR001C,0,-3.390220031142235,-2332.316688194871,0.0,0.0,0.0023074704355350445
YOR132W,-1,-3.3991023153066635,-1891.8289541006088,0.0,0.0,0.0025959042399769255
YCL035C,-1,-3.6891734898090363,-2272.0436186641455,0.0,0.0,0.002884338044418806
YDR258C,-1,-3.799131900072098,-2150.0186862051487,0.0,0.0,0.0031727718488606866
YDR479C,-1,-4.015526369214058,-2679.03117389977,0.0,0.0,0.003461205653302567
YJL066C,0,-4.11609111726284,-2126.6800609976053,0.0,0.0,0.003461205653302567
YHR209W,0,-4.346166908740997,-1885.149087280035,0.0,0.0,0.003461205653302567
YCL039W,-1,-4.437398731708527,-1940.1372020095587,0.0,0.0,0.0037496394577444477
YPL196W,-1,-5.023084878921509,-2503.087745331228,0.0,0.0,0.004038073262186328
YDR202C,-1,-5.292485028505325,-2833.615088880062,0.0,0.0,0.004326507066628208
YJL020C,-1,-5.60080561041832,-2806.350802078843,0.0,0.0,0.004614940871070089
YHR199C,0,-5.619106478989124,-2576.450324125588,0.0,0.0,0.004614940871070089
YDL091C,-1,-5.978524282574654,-2661.743673413992,0.0,0.0,0.00490337467551197
YPL120W,-1,-6.032746061682701,-2816.5396194159985,0.0,0.0,0.005191808479953851
YPR075C,-1,-6.2086721658706665,-2894.620589837432,0.0,0.0,0.0054802422843957315
YKR076W,0,-6.266692981123924,-2470.9707055985928,0.0,0.0,0.0054802422843957315
