GO Term,AUC,Average Precision
GO:0000054,0.793979242372785,0.02015140000700351
GO:0000278,0.6573620991574292,0.12044281399313997
GO:0000747,0.5478898155168099,0.0389464786314312
GO:0001403,0.5574893338685123,0.01845907320714102
GO:0002181,0.7202426080363828,0.0030852609762366387
GO:0006260,0.7487508950383143,0.06970686820135827
GO:0006281,0.6655444486357288,0.09710784710775067
GO:0006310,0.6798529831269009,0.08840050248749122
GO:0006325,0.717210488008916,0.07044695594758213
GO:0006352,0.8089375559997309,0.03818884325613643
GO:0006353,0.6172892687297906,0.011387110245253247
GO:0006360,0.7436289544420648,0.04672819768614277
GO:0006364,0.9078560776462016,0.18236897308815414
GO:0006366,0.6325039344184019,0.13082245498310852
GO:0006383,0.7371347246052897,0.027726680879597957
GO:0006397,0.7226186508792285,0.07784959120871578
GO:0006401,0.7470284727487202,0.04289052460596025
GO:0006413,0.8119362225557173,0.0350692116270909
GO:0006414,0.7574298711144842,0.015556310692460948
GO:0006418,0.7927606639798316,0.027691253792980895
GO:0006457,0.7135379530600215,0.052212187084275705
GO:0006468,0.6081164114137431,0.06261311844493674
GO:0006470,0.5615570106951001,0.014456305038384484
GO:0006486,0.8312341829597542,0.05474514722773501
GO:0006629,0.6099379119027989,0.11201789497725563
GO:0006811,0.6598282549093811,0.09284166219505482
GO:0006865,0.7120766247692024,0.03262910853116936
GO:0006869,0.5851993229543104,0.018630971913051582
GO:0006873,0.5854348440652294,0.04278218163463288
GO:0006887,0.6701079977100696,0.023070518502780548
GO:0006897,0.7158406521794284,0.044009812241332553
GO:0006970,0.6478952719002168,0.03941706706768478
GO:0006979,0.7014168545631685,0.040618424778743105
GO:0007005,0.732646767441127,0.08024419954882116
GO:0007010,0.6519796963261297,0.08516914640856588
GO:0007031,0.6969141241316864,0.018411355192479537
GO:0007033,0.6862642915797892,0.02888200656614406
GO:0007059,0.7466172125769095,0.08656230769133563
GO:0007124,0.5737662887781505,0.02648650445048835
GO:0008033,0.8389322111645033,0.06037687984770388
GO:0008380,0.784289061961518,0.07151811365103909
GO:0008643,0.6852354673201836,0.031988597590203526
GO:0009408,0.6915163002274499,0.014200102360853097
GO:0009451,0.812879339040641,0.11098915298814874
GO:0016197,0.7759768866668171,0.02411924723004305
GO:0032196,0.7635940715355293,0.10663674847875423
GO:0032543,0.9716741738393685,0.09303568508704334
GO:0042273,0.9492418498862797,0.06331572713133597
GO:0042274,0.9309108632080676,0.09164321974438604
GO:0045333,0.8256863941427773,0.11269193038983659
GO:0051321,0.6797847528712425,0.10235160417765216
GO:0051603,0.7334307782460253,0.1156875715037999
GO:0051726,0.6447488149653,0.07075001049576524
