Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YER143W,-1,1517.4037901163101,34002.830167263746,0.0,0.0,0.0003040437823046519
YDR329C,-1,1422.8420559167862,31664.748842805624,0.0,0.0,0.0006080875646093037
YDR436W,-1,1400.0386754274368,31120.656154036522,0.0,0.0,0.0009121313469139556
YAL016W,1,1367.7855381965637,30109.26990878582,0.25,0.004651162790697674,0.0009121313469139556
YBR103W,-1,1359.729035973549,30218.704703569412,0.2,0.004651162790697674,0.0012161751292186075
YPL152W,-1,1358.941865682602,30267.655685648322,0.16666666666666666,0.004651162790697674,0.0015202189115232593
YML057W,-1,1345.770954579115,29406.60606624186,0.14285714285714285,0.004651162790697674,0.0018242626938279112
YPR108W,-1,1337.4451989531517,30065.47980156541,0.125,0.004651162790697674,0.002128306476132563
YIR025W,-1,1335.2793744802475,30608.672407388687,0.1111111111111111,0.004651162790697674,0.002432350258437215
YKL092C,-1,1308.3097676038742,30007.53509452939,0.1,0.004651162790697674,0.002736394040741867
YBR273C,-1,1300.9826110601425,29392.160477757454,0.09090909090909091,0.004651162790697674,0.0030404378230465185
YGL250W,-1,1293.684794485569,29090.576146796346,0.08333333333333333,0.004651162790697674,0.0033444816053511705
YBR006W,-1,1289.857986241579,29054.526022657752,0.07692307692307693,0.004651162790697674,0.0036485253876558225
YLR027C,0,1288.4826005101204,28614.13659092784,0.07692307692307693,0.004651162790697674,0.0036485253876558225
YIR011C,-1,1284.7079774141312,30479.604236662388,0.07142857142857142,0.004651162790697674,0.003952569169960474
YOR187W,-1,1284.1028671562672,28567.32144740224,0.06666666666666667,0.004651162790697674,0.004256612952265126
YKR084C,0,1283.0805485248566,28880.146286576986,0.06666666666666667,0.004651162790697674,0.004256612952265126
YKL168C,-1,1281.5114988088608,29501.165167599916,0.0625,0.004651162790697674,0.004560656734569778
YPR019W,-1,1281.2337104082108,29063.569529801607,0.058823529411764705,0.004651162790697674,0.00486470051687443
YJR065C,1,1265.1394698619843,27899.266858026385,0.1111111111111111,0.009302325581395349,0.00486470051687443
YOR087W,-1,1263.118946403265,27919.604626640677,0.10526315789473684,0.009302325581395349,0.005168744299179082
YIL036W,-1,1261.537911951542,27444.526615142822,0.1,0.009302325581395349,0.005472788081483734
YOR023C,0,1261.1759557127953,26378.823863126338,0.1,0.009302325581395349,0.005472788081483734
YER059W,0,1258.6683917045593,27635.91776177287,0.1,0.009302325581395349,0.005472788081483734
YNL030W,-1,1255.4641517996788,29900.290341198444,0.09523809523809523,0.009302325581395349,0.005776831863788386
YMR081C,-1,1251.9292159080505,27043.03162930906,0.09090909090909091,0.009302325581395349,0.006080875646093037
YDL134C,1,1251.1475342810154,27955.09562164545,0.13043478260869565,0.013953488372093023,0.006080875646093037
YDR265W,-1,1247.4962503910065,28371.4543338418,0.125,0.013953488372093023,0.006384919428397689
YAL062W,0,1246.2151446342468,29152.420083522797,0.125,0.013953488372093023,0.006384919428397689
YMR314W,-1,1237.521082520485,28292.513405427337,0.12,0.013953488372093023,0.006688963210702341
YER023W,0,1237.2473894357681,27893.01311710477,0.12,0.013953488372093023,0.006688963210702341
YJL048C,-1,1236.469012528658,27663.454607516527,0.11538461538461539,0.013953488372093023,0.006993006993006993
YNL088W,-1,1236.1406441926956,28233.77310910821,0.1111111111111111,0.013953488372093023,0.007297050775311645
YPL269W,1,1234.0846619606018,29070.871904581785,0.14285714285714285,0.018604651162790697,0.007297050775311645
YMR092C,1,1232.3983014822006,27397.234524011612,0.1724137931034483,0.023255813953488372,0.007297050775311645
YMR184W,-1,1229.9672225117683,27453.783359989524,0.16666666666666666,0.023255813953488372,0.007601094557616297
YHR146W,0,1228.7131091356277,28925.141448915005,0.16666666666666666,0.023255813953488372,0.007601094557616297
YMR021C,-1,1224.7866290807724,27843.66719327867,0.16129032258064516,0.023255813953488372,0.007905138339920948
YIL112W,-1,1223.8616967201233,27647.405651837587,0.15625,0.023255813953488372,0.0082091821222256
YCR066W,-1,1218.7207090258598,27027.248125255108,0.15151515151515152,0.023255813953488372,0.008513225904530252
YJL124C,-1,1216.679818868637,27897.531626924872,0.14705882352941177,0.023255813953488372,0.008817269686834904
YDR276C,-1,1215.302367091179,27255.383862808347,0.14285714285714285,0.023255813953488372,0.009121313469139556
YDR494W,-1,1211.6757142543793,27084.213961184025,0.1388888888888889,0.023255813953488372,0.009425357251444208
YER053C,-1,1210.8320372700691,25933.57195599377,0.13513513513513514,0.023255813953488372,0.00972940103374886
YPR160W,0,1210.8053930997849,28094.9573340863,0.13513513513513514,0.023255813953488372,0.00972940103374886
YNL037C,-1,1209.6024695038795,26438.363845050335,0.13157894736842105,0.023255813953488372,0.010033444816053512
YLR376C,-1,1207.6244201660156,29517.031096100807,0.1282051282051282,0.023255813953488372,0.010337488598358164
YLL021W,1,1202.9949178099632,28614.659599274397,0.15,0.027906976744186046,0.010337488598358164
YGL190C,1,1202.6288776993752,27583.39907732606,0.17073170731707318,0.03255813953488372,0.010337488598358164
YER098W,-1,1201.4220049381256,27486.87191696465,0.16666666666666666,0.03255813953488372,0.010641532380662816
YER094C,-1,1200.112675011158,26425.158441975713,0.16279069767441862,0.03255813953488372,0.010945576162967468
YHR106W,-1,1199.076364517212,28056.030662462115,0.1590909090909091,0.03255813953488372,0.01124961994527212
YJR121W,-1,1197.597084224224,27031.61474466324,0.15555555555555556,0.03255813953488372,0.011553663727576772
YFL029C,-1,1197.585722565651,27561.838805779815,0.15217391304347827,0.03255813953488372,0.011857707509881422
YIR036C,0,1196.2264637351036,25214.671906277537,0.15217391304347827,0.03255813953488372,0.011857707509881422
YDR392W,-1,1196.0627279281616,27881.632871955633,0.14893617021276595,0.03255813953488372,0.012161751292186074
YPR135W,-1,1195.9037605822086,28172.949150756,0.14583333333333334,0.03255813953488372,0.012465795074490726
YEL037C,-1,1191.6745288670063,27321.201202392578,0.14285714285714285,0.03255813953488372,0.012769838856795378
YLR191W,-1,1191.2916294932365,26843.126334294677,0.14,0.03255813953488372,0.01307388263910003
YDR462W,-1,1190.9313786625862,25809.442248508334,0.13725490196078433,0.03255813953488372,0.013377926421404682
YHR124W,0,1189.9006987810135,26646.84483256936,0.13725490196078433,0.03255813953488372,0.013377926421404682
YCR009C,-1,1189.179814517498,27791.114792853594,0.1346153846153846,0.03255813953488372,0.013681970203709334
YOR188W,0,1189.1455039978027,27692.929284334183,0.1346153846153846,0.03255813953488372,0.013681970203709334
YOL088C,-1,1187.8205373883247,24751.359972655773,0.1320754716981132,0.03255813953488372,0.013986013986013986
YMR065W,-1,1187.5865092277527,28230.51814958453,0.12962962962962962,0.03255813953488372,0.014290057768318638
YAL043C,-1,1187.5126039981842,27002.79019264877,0.12727272727272726,0.03255813953488372,0.01459410155062329
YOR163W,0,1187.1438896656036,25749.32438905537,0.12727272727272726,0.03255813953488372,0.01459410155062329
YKL108W,-1,1185.7340524196625,27223.11234743893,0.125,0.03255813953488372,0.014898145332927942
YER125W,1,1184.9233251214027,26332.44278049469,0.14035087719298245,0.037209302325581395,0.014898145332927942
YDR223W,0,1184.9158339500427,27173.438889160752,0.14035087719298245,0.037209302325581395,0.014898145332927942
