Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YML054C,0,50.11268013715744,3173.8897257559,1.0,0.0,0.0
YOR348C,1,49.635963559150696,236.88002708926797,1.0,0.02127659574468085,0.0
YPR151C,0,49.5334689617157,3543.4131141006947,1.0,0.02127659574468085,0.0
YMR303C,0,47.12788397073746,2193.8493781015277,1.0,0.02127659574468085,0.0
YOL084W,0,46.36123292893171,-462.40140365995467,1.0,0.02127659574468085,0.0
YFR053C,-1,40.41070480644703,1770.5954784601927,0.5,0.02127659574468085,0.0002892681515765114
YML123C,-1,39.48969005048275,57.33833162486553,0.3333333333333333,0.02127659574468085,0.0005785363031530228
YDL021W,0,38.87521216273308,3063.26486710459,0.3333333333333333,0.02127659574468085,0.0005785363031530228
YHR087W,0,38.61516895890236,1835.0223361477256,0.3333333333333333,0.02127659574468085,0.0005785363031530228
YKL163W,0,38.57473295927048,2657.055863119662,0.3333333333333333,0.02127659574468085,0.0005785363031530228
YKL096W,0,37.73869263380766,825.8242836892605,0.3333333333333333,0.02127659574468085,0.0005785363031530228
YLR158C,0,37.65813884139061,2688.1253707408905,0.3333333333333333,0.02127659574468085,0.0005785363031530228
YPL230W,-1,37.29780977964401,801.6791082322598,0.25,0.02127659574468085,0.0008678044547295343
YLR343W,-1,36.917311906814575,1930.0511865988374,0.2,0.02127659574468085,0.0011570726063060456
YLR258W,0,36.7054238691926,1210.8224267065525,0.2,0.02127659574468085,0.0011570726063060456
YFL026W,-1,35.70956686139107,2485.9339359253645,0.16666666666666666,0.02127659574468085,0.0014463407578825572
YIR039C,0,35.49270874261856,1225.1391399428248,0.16666666666666666,0.02127659574468085,0.0014463407578825572
YGR043C,0,35.429057881236076,462.91587319225073,0.16666666666666666,0.02127659574468085,0.0014463407578825572
YBR183W,-1,34.483923226594925,825.8485910594463,0.14285714285714285,0.02127659574468085,0.0017356089094590686
YMR105C,-1,34.242981277406216,719.6535214185715,0.125,0.02127659574468085,0.00202487706103558
YOR173W,-1,33.711523205041885,799.3788025081158,0.1111111111111111,0.02127659574468085,0.0023141452126120912
YPR184W,0,33.11605432629585,630.1935856044292,0.1111111111111111,0.02127659574468085,0.0023141452126120912
YDL110C,0,32.26978708803654,-245.75782457739115,0.1111111111111111,0.02127659574468085,0.0023141452126120912
YGR088W,-1,32.23723401874304,921.9712793901563,0.1,0.02127659574468085,0.0026034133641886026
YGR189C,0,32.08819895982742,179.02121728658676,0.1,0.02127659574468085,0.0026034133641886026
YJR073C,-1,32.04254885017872,1348.618006721139,0.09090909090909091,0.02127659574468085,0.0028926815157651145
YDR046C,1,31.4493877440691,488.73086220771074,0.16666666666666666,0.0425531914893617,0.0028926815157651145
YBR054W,-1,31.098927527666092,1098.922472320497,0.15384615384615385,0.0425531914893617,0.003181949667341626
YMR195W,0,30.551152795553207,485.7837151363492,0.15384615384615385,0.0425531914893617,0.003181949667341626
YMR189W,0,30.34199246764183,1479.2951672151685,0.15384615384615385,0.0425531914893617,0.003181949667341626
YML128C,-1,30.329816177487373,1057.6435448378325,0.14285714285714285,0.0425531914893617,0.0034712178189181373
YER150W,0,29.70679398626089,-499.27306151017547,0.14285714285714285,0.0425531914893617,0.0034712178189181373
YER037W,0,29.034150190651417,2595.7208557128906,0.14285714285714285,0.0425531914893617,0.0034712178189181373
