Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YFL048C,YLR208W,1,0.95415497,1.0,0.0010000000474974513,0.0
YNL258C,YLR268W,1,0.53233004,1.0,0.0020000000949949026,0.0
YAL007C,YBR080C,1,0.22165611,1.0,0.003000000026077032,0.0
YPL218W,YML001W,1,0.19153431,1.0,0.004000000189989805,0.0
YFL048C,YJL192C,1,0.18403152,1.0,0.004999999888241291,0.0
YPR029C,YNL287W,1,0.07428339,1.0,0.006000000052154064,0.0
YLR208W,YML001W,1,-0.006568402,1.0,0.007000000216066837,0.0
YGR261C,YFL048C,1,-0.040863365,1.0,0.00800000037997961,0.0
YFL048C,YHR098C,1,-0.08754477,1.0,0.008999999612569809,0.0
YKR003W,YBL017C,0,-0.13577446,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YBL040C,YHR181W,1,-0.16663906,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YPL010W,YKL196C,1,-0.17085096,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YGL200C,YBR080C,1,-0.18098351,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YKR027W,YBL040C,1,-0.18648288,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YPR029C,YKR027W,1,-0.24374959,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YPR029C,YNL041C,1,-0.26242003,0.9375,0.014999999664723873,9.999999747378752e-05
YLR170C,YBR164C,1,-0.26898727,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YBR254C,YOR115C,1,-0.36229464,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YIL044C,YBL040C,1,-0.36705014,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YDL145C,YAL007C,1,-0.37658224,0.949999988079071,0.01899999938905239,9.999999747378752e-05
YFL048C,YNL049C,1,-0.37894794,0.9523809552192688,0.019999999552965164,9.999999747378752e-05
YNL258C,YBR080C,1,-0.38312313,0.9545454382896423,0.020999999716877937,9.999999747378752e-05
YLR268W,YOR115C,1,-0.40274915,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YNL041C,YML012W,1,-0.46467325,0.9583333134651184,0.023000000044703484,9.999999747378752e-05
YCR094W,YIL002C,0,-0.49060807,0.9200000166893005,0.023000000044703484,0.00019999999494757503
YGR037C,YJR076C,0,-0.5031197,0.8846153616905212,0.023000000044703484,0.0003000000142492354
YER157W,YNL041C,1,-0.5479132,0.8888888955116272,0.024000000208616257,0.0003000000142492354
YGL200C,YLR309C,1,-0.56732535,0.8928571343421936,0.02500000037252903,0.0003000000142492354
YGR261C,YDR170C,1,-0.5966408,0.8965517282485962,0.026000000536441803,0.0003000000142492354
YPR029C,YGR120C,1,-0.5989723,0.8999999761581421,0.027000000700354576,0.0003000000142492354
YPR029C,YDL100C,1,-0.64298105,0.9032257795333862,0.02800000086426735,0.0003000000142492354
YDR170C,YHR181W,1,-0.65177464,0.90625,0.028999999165534973,0.0003000000142492354
YML012W,YDL100C,1,-0.6570122,0.9090909361839294,0.029999999329447746,0.0003000000142492354
YNL049C,YGR172C,1,-0.6620729,0.9117646813392639,0.03099999949336052,0.0003000000142492354
YOL089C,YDR227W,0,-0.6702322,0.8857142925262451,0.03099999949336052,0.00039999998989515007
YDL145C,YBL040C,1,-0.67730904,0.8888888955116272,0.03200000151991844,0.00039999998989515007
YBR080C,YGL137W,1,-0.70101035,0.8918918967247009,0.032999999821186066,0.00039999998989515007
YGL233W,YHR181W,1,-0.7024114,0.8947368264198303,0.03400000184774399,0.00039999998989515007
YPR105C,YDL100C,1,-0.76187587,0.8974359035491943,0.03500000014901161,0.00039999998989515007
YGL233W,YJL029C,1,-0.7960155,0.8999999761581421,0.035999998450279236,0.00039999998989515007
