GO Term,AUC,Average Precision
GO:0000054,0.9255658652431844,0.28611664554644456
GO:0000278,0.7901366369603731,0.21073701982471077
GO:0000747,0.7468165447006362,0.18791303069618615
GO:0000902,0.7517899087557929,0.18744897866587748
GO:0000910,0.7967950924854746,0.21106496887654067
GO:0001403,0.7130543737380491,0.16973454446940595
GO:0003700,0.8137912634681035,0.2133073463536546
GO:0004518,0.8544831791887251,0.24571782118759372
GO:0005085,0.7703057574191606,0.19434118440309606
GO:0006260,0.8519467264940137,0.24049053037911652
GO:0006281,0.803891635583375,0.20262130665575917
GO:0006310,0.765993362720008,0.19557210288332266
GO:0006325,0.8428348198496335,0.23106102471730927
GO:0006352,0.8493588781463366,0.23748455721794104
GO:0006353,0.7032765201977313,0.1572251823420326
GO:0006360,0.8756504096704313,0.2570778889672362
GO:0006364,0.9434274575881004,0.3016487114090811
GO:0006366,0.7890226376052967,0.20217542194439606
GO:0006383,0.7924995106021497,0.22173576243307136
GO:0006397,0.8336949091436532,0.23170118870721623
GO:0006401,0.8070433635350677,0.225710720568218
GO:0006413,0.8772672758856574,0.26853733402545255
GO:0006414,0.8775853193274769,0.27257483411719774
GO:0006418,0.8766593935829495,0.25759988411741636
GO:0006457,0.7190002719941655,0.19055697843838823
GO:0006468,0.7495354556128997,0.18362171115252104
GO:0006470,0.6191213488032182,0.14006401380204192
GO:0006486,0.8411732731898929,0.25031835623220966
GO:0006497,0.7862046372299993,0.2001890204846859
GO:0006605,0.787163272451694,0.20517433960871262
GO:0006629,0.8065176355193305,0.21757976536791432
GO:0006766,0.790860999781014,0.21245911836827344
GO:0006811,0.807256181616135,0.21940547146444972
GO:0006865,0.7185161598342741,0.17062369361616297
GO:0006869,0.7588957525419814,0.18526881875900122
GO:0006873,0.7388356365230125,0.18725064114345746
GO:0006887,0.7980550655023438,0.2044261436204131
GO:0006897,0.8333282752482072,0.23492198606512762
GO:0006970,0.7838046356228032,0.20306809990514407
GO:0006979,0.8444449997111753,0.23786551234938882
GO:0006997,0.8323386206087822,0.23026726205587944
GO:0007005,0.7331027280406879,0.19399304112859747
GO:0007010,0.7878783637500812,0.20308571897853506
GO:0007031,0.8141012753048086,0.21071990357643888
GO:0007033,0.7624600920336512,0.20559670585800302
GO:0007059,0.8449393619191938,0.23373357307572257
GO:0007114,0.8025339083874873,0.216603829939257
GO:0007124,0.7187685857981287,0.16876465560196188
GO:0008033,0.7642022375696186,0.20860355774217526
GO:0008135,0.9065770678332739,0.2837252818249367
GO:0008213,0.8118876269489358,0.22483653305380633
GO:0008380,0.8494971804970727,0.24185333393988284
GO:0008643,0.7715907484118443,0.2099573584265642
GO:0009408,0.7839620774547323,0.20512396095893085
GO:0009451,0.9046233658385568,0.2741700365218249
GO:0010324,0.8306525462081508,0.23315622690523213
GO:0015931,0.7788904539572858,0.20816063952242786
GO:0016050,0.6920763280656602,0.15721339545767718
GO:0016197,0.8688286963477565,0.2466983687192361
GO:0016570,0.8508074538175715,0.24398175951093434
GO:0018193,0.8180498789387122,0.21243070993911137
GO:0032196,0.9513750034910733,0.3067838841331276
GO:0032200,0.7297993628798074,0.18881714085286314
GO:0032787,0.861219909696554,0.2547589627084407
GO:0042221,0.7507059097799197,0.1886459304798733
GO:0042255,0.9439916854498649,0.3012093663450096
GO:0042273,0.9489922872955215,0.3039324069052657
GO:0042274,0.918760852562568,0.29153945961047406
GO:0042594,0.7306534824409074,0.17974447135801438
GO:0043543,0.7256736370321808,0.17314409855346788
GO:0045333,0.8553807255776112,0.25932720042087815
GO:0048193,0.8381279114455683,0.2348810261169618
GO:0048284,0.7007264474846976,0.1573648601471581
GO:0048308,0.7889550797195607,0.20923131936448822
GO:0051049,0.7828154004505509,0.1978360740346955
GO:0051052,0.7256013154542273,0.18600790910225698
GO:0051321,0.8023168181070359,0.22243144638023593
GO:0051603,0.8667104575418635,0.26116513651270756
GO:0051726,0.7945678190392209,0.20705982187322594
