GO Term,AUC,Average Precision
GO:0000054,0.654755819789358,0.16350910925669945
GO:0000278,0.746571726814304,0.1889784151688218
GO:0000747,0.6179150001048533,0.13493579010123558
GO:0000902,0.6408880003279985,0.14023431726545096
GO:0000910,0.6605875458160352,0.14620199836316433
GO:0001403,0.5616310551894932,0.11211108503826235
GO:0003700,0.6924583638263972,0.1592994613173333
GO:0004518,0.8088506362647432,0.22098526156422768
GO:0005085,0.613245893610734,0.12614624586291662
GO:0006260,0.8047166373112811,0.22590466132218187
GO:0006281,0.7909645447298059,0.1971927663914182
GO:0006310,0.7498130893032595,0.18800072272189639
GO:0006325,0.7736558174441505,0.1968860731206157
GO:0006352,0.8117759324037289,0.21094507844643687
GO:0006353,0.5339204547912673,0.10624445347171842
GO:0006360,0.6721010940491202,0.14541146230888877
GO:0006364,0.9244312672230351,0.29512987765263426
GO:0006366,0.7382292731419862,0.18479734341732482
GO:0006383,0.5928969694571005,0.11715603879455364
GO:0006397,0.7970228185204641,0.21097624729776923
GO:0006401,0.6383354546079857,0.15201132591068744
GO:0006413,0.7344285725704681,0.20589988749776533
GO:0006414,0.6096431154694472,0.1479095819440636
GO:0006418,0.5364064465998784,0.11142049331984452
GO:0006457,0.6300520000368124,0.15052568812194195
GO:0006468,0.6850810911794172,0.1547102756710215
GO:0006470,0.4605162068522136,0.09125255787443266
GO:0006486,0.8147360910016048,0.23526126074994153
GO:0006497,0.6016981364942278,0.13062776512980723
GO:0006605,0.7069307279934873,0.16081242274357513
GO:0006629,0.6964335455411558,0.1730505000129342
GO:0006766,0.6713822732690129,0.16195222250710833
GO:0006811,0.7029335450819292,0.17420637018436735
GO:0006865,0.6112797201886808,0.13124893045130556
GO:0006869,0.5269054049406248,0.10007810882106713
GO:0006873,0.6560460010665702,0.14199657492407344
GO:0006887,0.6485797835671897,0.1414860429132686
GO:0006897,0.726486271700536,0.18442608120563356
GO:0006970,0.6683451821436598,0.15101814711703496
GO:0006979,0.6701495449776359,0.18175446229292588
GO:0006997,0.7713483936475326,0.20147806222969558
GO:0007005,0.6624340909972724,0.15651978693970225
GO:0007010,0.6929940006879941,0.15448126498677514
GO:0007031,0.6639015511834158,0.1553908391439496
GO:0007033,0.719460182109128,0.1665410725880753
GO:0007059,0.7962098174130819,0.21374054537103934
GO:0007114,0.6704891823656878,0.15810736912082543
GO:0007124,0.5058197712640604,0.09773217934358713
GO:0008033,0.672976220456076,0.15480305461092742
GO:0008135,0.7422663679063768,0.21925674017631647
GO:0008213,0.5379148322900876,0.10612671174367959
GO:0008380,0.7850753633293048,0.2067611583390019
GO:0008643,0.7355119957636808,0.19877786003209494
GO:0009408,0.516809783168458,0.1001077708226545
GO:0009451,0.8472409992849306,0.25471644323590126
GO:0010324,0.7165167262380499,0.18259401210194284
GO:0015931,0.7467371820309305,0.19234734011102805
GO:0016050,0.5067340086186023,0.10598903595272338
GO:0016197,0.8189303077057392,0.22426668498855382
GO:0016570,0.7544792741680285,0.19562022956596178
GO:0018193,0.6261236006762141,0.1422405884960252
GO:0032196,0.9366494667893804,0.2895192912742496
GO:0032200,0.6174686358685457,0.13998482944409957
GO:0032787,0.7416426360536769,0.19851643684235487
GO:0042221,0.6593236355469879,0.1533709729246118
GO:0042255,0.8763686360477745,0.27852568809552625
GO:0042273,0.9000547271605941,0.287094188216735
GO:0042274,0.7667367646938343,0.21361176392216702
GO:0042594,0.5998358610537693,0.12565610190345483
GO:0043543,0.538022726808141,0.10453206597232552
GO:0045333,0.8157190909034848,0.2511578636982224
GO:0048193,0.8203972696603212,0.22448057351532308
GO:0048284,0.5823519573868178,0.11596172891636902
GO:0048308,0.6110740381897649,0.13298753337359887
GO:0051049,0.5248484922177864,0.11618278889041958
GO:0051052,0.5809523949083014,0.12312612918707865
GO:0051321,0.7364480911986162,0.20108659074252302
GO:0051603,0.7987242719048148,0.22850600655105982
GO:0051726,0.7173384547755228,0.1722650238519365
