Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YML110C,YOR045W,0,-3.3724,0.0,0.0,9.999999747378752e-05
YJR125C,YOR109W,1,-3.4518201,0.5,0.0010000000474974513,9.999999747378752e-05
YJR125C,YDR129C,1,-3.5371597,0.6666666865348816,0.0020000000949949026,9.999999747378752e-05
YBL090W,YJL143W,0,-3.5817897,0.5,0.0020000000949949026,0.00019999999494757503
YOR109W,YOR181W,1,-3.6215513,0.6000000238418579,0.003000000026077032,0.00019999999494757503
YHR001W,YKR014C,1,-3.6406617,0.6666666865348816,0.004000000189989805,0.00019999999494757503
YKL129C,YNL243W,1,-3.646703,0.7142857313156128,0.004999999888241291,0.00019999999494757503
YHR001W,YKL126W,1,-3.6613023,0.75,0.006000000052154064,0.00019999999494757503
YDR129C,YKL126W,1,-3.6924717,0.7777777910232544,0.007000000216066837,0.00019999999494757503
YGR167W,YJR125C,1,-3.706138,0.800000011920929,0.00800000037997961,0.00019999999494757503
YOR109W,YNL243W,1,-3.7089143,0.8181818127632141,0.008999999612569809,0.00019999999494757503
YPL240C,YAL005C,0,-3.730308,0.75,0.008999999612569809,0.0003000000142492354
YNR035C,YFR050C,0,-3.7376738,0.692307710647583,0.008999999612569809,0.00039999998989515007
YGR147C,YDR427W,0,-3.7525222,0.6428571343421936,0.008999999612569809,0.0005000000237487257
YDR435C,YJL001W,0,-3.7550726,0.6000000238418579,0.008999999612569809,0.0006000000284984708
YJL178C,YPL087W,0,-3.7798545,0.5625,0.008999999612569809,0.000699999975040555
YDL161W,YKL126W,1,-3.8009596,0.5882353186607361,0.009999999776482582,0.000699999975040555
YGL206C,YBL007C,1,-3.8097727,0.6111111044883728,0.010999999940395355,0.000699999975040555
YGR167W,YKR003W,1,-3.8124182,0.6315789222717285,0.012000000104308128,0.000699999975040555
YKL192C,YKR035W-A,0,-3.815585,0.6000000238418579,0.012000000104308128,0.0007999999797903001
YLR206W,YOR109W,1,-3.8510578,0.6190476417541504,0.013000000268220901,0.0007999999797903001
YJR125C,YKL126W,1,-3.8554096,0.6363636255264282,0.014000000432133675,0.0007999999797903001
YJL117W,YGL048C,0,-3.8665946,0.6086956262588501,0.014000000432133675,0.0008999999845400453
YDR294C,YHR190W,0,-3.8721502,0.5833333134651184,0.014000000432133675,0.0010000000474974513
YAL030W,YDR177W,1,-3.8800657,0.6000000238418579,0.014999999664723873,0.0010000000474974513
YGR167W,YDL161W,1,-3.8811982,0.6153846383094788,0.01600000075995922,0.0010000000474974513
YHR114W,YKR003W,1,-3.8891406,0.6296296119689941,0.017000000923871994,0.0010000000474974513
YHR114W,YNL297C,1,-3.8982575,0.6428571343421936,0.017999999225139618,0.0010000000474974513
YER025W,YCR008W,0,-3.9005754,0.6206896305084229,0.017999999225139618,0.0010999999940395355
YGR167W,YOR008C,1,-3.9040778,0.6333333253860474,0.01899999938905239,0.0010999999940395355
YIL068C,YML029W,0,-3.911112,0.6129032373428345,0.01899999938905239,0.0012000000569969416
YML048W,YGL137W,0,-3.9211764,0.59375,0.01899999938905239,0.0013000000035390258
YDR420W,YNL113W,0,-3.928843,0.5757575631141663,0.01899999938905239,0.00139999995008111
YJR125C,YGR086C,1,-3.9330852,0.5882353186607361,0.019999999552965164,0.00139999995008111
YFR019W,YNR047W,0,-3.9347117,0.5714285969734192,0.019999999552965164,0.001500000013038516
YOR008C,YKL126W,1,-3.938646,0.5833333134651184,0.020999999716877937,0.001500000013038516
YDR224C,YGL129C,0,-3.9443498,0.5675675868988037,0.020999999716877937,0.0015999999595806003
YDL161W,YOR109W,1,-3.9453018,0.5789473652839661,0.02199999988079071,0.0015999999595806003
YKL129C,YDR129C,1,-3.953289,0.5897436141967773,0.023000000044703484,0.0015999999595806003
YKR003W,YML001W,1,-3.9540908,0.6000000238418579,0.024000000208616257,0.0015999999595806003
YGL233W,YJR126C,0,-3.9676874,0.5853658318519592,0.024000000208616257,0.0017000000225380063
YDR175C,YOR187W,0,-3.9919183,0.5714285969734192,0.024000000208616257,0.0017999999690800905
YML067C,YER087C-B,0,-3.9938033,0.5581395626068115,0.024000000208616257,0.0019000000320374966
YJL036W,YBR123C,0,-3.9956694,0.5454545617103577,0.024000000208616257,0.0020000000949949026
YDL165W,YER147C,0,-4.006483,0.5333333611488342,0.024000000208616257,0.002099999925121665
YIL124W,YOR085W,0,-4.013771,0.52173912525177,0.024000000208616257,0.002199999988079071
YKR065C,YCR028C-A,0,-4.016183,0.5106382966041565,0.024000000208616257,0.002300000051036477
YMR008C,YKR001C,0,-4.031371,0.5,0.024000000208616257,0.002400000113993883
YJR125C,YIR006C,1,-4.0337296,0.5102040767669678,0.02500000037252903,0.002400000113993883
YMR276W,YFR019W,0,-4.0361342,0.5,0.02500000037252903,0.0024999999441206455
YGR167W,YDR129C,1,-4.0374517,0.5098039507865906,0.026000000536441803,0.0024999999441206455
YHR114W,YER166W,1,-4.05062,0.5192307829856873,0.027000000700354576,0.0024999999441206455
YDR516C,YJL210W,0,-4.0526342,0.5094339847564697,0.027000000700354576,0.0026000000070780516
