Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR109W,YNL243W,1,-2.8090425,1.0,0.0010000000474974513,0.0
YDR388W,YHR161C,1,-3.1660924,1.0,0.0020000000949949026,0.0
YOR181W,YMR109W,1,-3.1721911,1.0,0.003000000026077032,0.0
YDR388W,YOR329C,1,-3.2192924,1.0,0.004000000189989805,0.0
YMR109W,YDR129C,1,-3.279975,1.0,0.004999999888241291,0.0
YBR109C,YCR009C,1,-3.3268952,1.0,0.006000000052154064,0.0
YNL094W,YOR132W,0,-3.3273454,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YDR388W,YKL126W,1,-3.3558931,0.875,0.007000000216066837,9.999999747378752e-05
YGR135W,YBL058W,0,-3.3649793,0.7777777910232544,0.007000000216066837,0.00019999999494757503
YDR129C,YNL243W,1,-3.370307,0.800000011920929,0.00800000037997961,0.00019999999494757503
YNR032W,YHR027C,0,-3.3908458,0.7272727489471436,0.00800000037997961,0.0003000000142492354
YLR206W,YMR109W,1,-3.3998656,0.75,0.008999999612569809,0.0003000000142492354
YDR388W,YDR059C,1,-3.422618,0.7692307829856873,0.009999999776482582,0.0003000000142492354
YOR355W,YNL085W,0,-3.4262958,0.7142857313156128,0.009999999776482582,0.00039999998989515007
YCR009C,YNL243W,1,-3.4309769,0.7333333492279053,0.010999999940395355,0.00039999998989515007
YOR329C,YNL243W,1,-3.4574206,0.75,0.012000000104308128,0.00039999998989515007
YBR212W,YOR290C,0,-3.4578009,0.7058823704719543,0.012000000104308128,0.0005000000237487257
YBL047C,YDR388W,1,-3.471489,0.7222222089767456,0.013000000268220901,0.0005000000237487257
YGR167W,YDR177W,1,-3.4743595,0.7368420958518982,0.014000000432133675,0.0005000000237487257
YHR114W,YHR161C,1,-3.4891298,0.75,0.014999999664723873,0.0005000000237487257
YMR109W,YHR016C,1,-3.4993489,0.761904776096344,0.01600000075995922,0.0005000000237487257
YJR125C,YOR109W,1,-3.519724,0.7727272510528564,0.017000000923871994,0.0005000000237487257
YHR114W,YOR329C,1,-3.5336208,0.782608687877655,0.017999999225139618,0.0005000000237487257
YGR167W,YKR003W,1,-3.5518475,0.7916666865348816,0.01899999938905239,0.0005000000237487257
YDR028C,YGL011C,0,-3.5547903,0.7599999904632568,0.01899999938905239,0.0006000000284984708
YJL081C,YLR208W,0,-3.5631309,0.7307692170143127,0.01899999938905239,0.000699999975040555
YDR388W,YKR014C,1,-3.5694125,0.7407407164573669,0.019999999552965164,0.000699999975040555
YLR028C,YNR047W,0,-3.572095,0.7142857313156128,0.019999999552965164,0.0007999999797903001
YJR065C,YJR102C,0,-3.575284,0.6896551847457886,0.019999999552965164,0.0008999999845400453
YLR370C,YNL101W,0,-3.5798814,0.6666666865348816,0.019999999552965164,0.0010000000474974513
YNL020C,YDR388W,1,-3.5885568,0.6774193644523621,0.020999999716877937,0.0010000000474974513
YMR092C,YLL015W,0,-3.5897384,0.65625,0.020999999716877937,0.0010999999940395355
YMR109W,YKR014C,1,-3.594023,0.6666666865348816,0.02199999988079071,0.0010999999940395355
YDL019C,YKL126W,1,-3.5959392,0.6764705777168274,0.023000000044703484,0.0010999999940395355
YOR181W,YOR329C,1,-3.5973349,0.6857143044471741,0.024000000208616257,0.0010999999940395355
YFR024C-A,YML092C,0,-3.6117678,0.6666666865348816,0.024000000208616257,0.0012000000569969416
YDR036C,YNL084C,1,-3.6140966,0.6756756901741028,0.02500000037252903,0.0012000000569969416
YBL047C,YOR008C,1,-3.6160123,0.6842105388641357,0.026000000536441803,0.0012000000569969416
YNR035C,YKL117W,0,-3.6204195,0.6666666865348816,0.026000000536441803,0.0013000000035390258
YLR206W,YDR388W,1,-3.6233153,0.675000011920929,0.027000000700354576,0.0013000000035390258
YJR125C,YKL126W,1,-3.6277437,0.6829268336296082,0.02800000086426735,0.0013000000035390258
YDL019C,YDR490C,1,-3.637696,0.6904761791229248,0.028999999165534973,0.0013000000035390258
YKL160W,YLR262C,0,-3.66073,0.6744186282157898,0.028999999165534973,0.00139999995008111
YMR109W,YOR329C,1,-3.6616936,0.6818181872367859,0.029999999329447746,0.00139999995008111
YMR092C,YLR207W,0,-3.6642897,0.6666666865348816,0.029999999329447746,0.001500000013038516
YMR264W,YPL218W,0,-3.6663847,0.6521739363670349,0.029999999329447746,0.0015999999595806003
YJR125C,YMR109W,1,-3.6669908,0.6595744490623474,0.03099999949336052,0.0015999999595806003
YKL126W,YHR016C,1,-3.6692352,0.6666666865348816,0.03200000151991844,0.0015999999595806003
YIR006C,YKL126W,1,-3.674902,0.6734693646430969,0.032999999821186066,0.0015999999595806003
YIL002C,YDL019C,1,-3.6773705,0.6800000071525574,0.03400000184774399,0.0015999999595806003
YDR129C,YDR059C,1,-3.6888943,0.686274528503418,0.03500000014901161,0.0015999999595806003
YGR167W,YGR086C,1,-3.6899385,0.692307710647583,0.035999998450279236,0.0015999999595806003
YHR001W,YOR329C,1,-3.6915715,0.698113203048706,0.03700000047683716,0.0015999999595806003
YJR125C,YIR006C,1,-3.6955922,0.7037037014961243,0.03799999877810478,0.0015999999595806003
YHR114W,YMR109W,1,-3.6970177,0.7090908885002136,0.039000000804662704,0.0015999999595806003
YCR009C,YKL126W,1,-3.7003245,0.7142857313156128,0.03999999910593033,0.0015999999595806003
YDL161W,YDR388W,1,-3.7032235,0.719298243522644,0.04100000113248825,0.0015999999595806003
YGR167W,YBL047C,1,-3.71075,0.7241379022598267,0.041999999433755875,0.0015999999595806003
YMR109W,YHR161C,1,-3.7179394,0.7288135886192322,0.0430000014603138,0.0015999999595806003
YDR059C,YKL126W,1,-3.7203507,0.7333333492279053,0.04399999976158142,0.0015999999595806003
YDL019C,YDR388W,1,-3.726309,0.7377049326896667,0.04500000178813934,0.0015999999595806003
YOR362C,YLR025W,0,-3.72781,0.725806474685669,0.04500000178813934,0.0017000000225380063
YGR086C,YNL243W,1,-3.7287166,0.7301587462425232,0.04600000008940697,0.0017000000225380063
YDL019C,YKR014C,1,-3.72897,0.734375,0.04699999839067459,0.0017000000225380063
YNL084C,YNL243W,1,-3.731526,0.7384615540504456,0.04800000041723251,0.0017000000225380063
