Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL250W,YBR073W,1,-2.0213013,1.0,0.0010000000474974513,0.0
YPL181W,YBR081C,0,-2.0247724,0.5,0.0010000000474974513,9.999999747378752e-05
YBR057C,YLR369W,0,-2.0441074,0.3333333432674408,0.0010000000474974513,0.00019999999494757503
YDR407C,YNR039C,0,-2.0828369,0.25,0.0010000000474974513,0.0003000000142492354
YBR200W,YDR473C,0,-2.2030005,0.20000000298023224,0.0010000000474974513,0.00039999998989515007
YEL018W,YDR460W,1,-2.2243984,0.3333333432674408,0.0020000000949949026,0.00039999998989515007
YOR039W,YKR063C,0,-2.2579703,0.2857142984867096,0.0020000000949949026,0.0005000000237487257
YDR217C,YGR002C,1,-2.2907298,0.375,0.003000000026077032,0.0005000000237487257
YPR046W,YBR055C,0,-2.30007,0.3333333432674408,0.003000000026077032,0.0006000000284984708
YGR059W,YBL106C,0,-2.3142443,0.30000001192092896,0.003000000026077032,0.000699999975040555
YPR135W,YLR383W,1,-2.3328404,0.3636363744735718,0.004000000189989805,0.000699999975040555
YBR055C,YKL041W,0,-2.3354096,0.3333333432674408,0.004000000189989805,0.0007999999797903001
YBR278W,YHR090C,1,-2.343151,0.38461539149284363,0.004999999888241291,0.0007999999797903001
YLR383W,YDR311W,1,-2.3625329,0.4285714328289032,0.006000000052154064,0.0007999999797903001
YBL085W,YIR009W,0,-2.3708105,0.4000000059604645,0.006000000052154064,0.0008999999845400453
YLR383W,YHR099W,1,-2.3767138,0.4375,0.007000000216066837,0.0008999999845400453
YHR164C,YCR066W,1,-2.3829174,0.47058823704719543,0.00800000037997961,0.0008999999845400453
YMR172W,YMR065W,0,-2.4280846,0.4444444477558136,0.00800000037997961,0.0010000000474974513
YDR191W,YER161C,0,-2.4426806,0.42105263471603394,0.00800000037997961,0.0010999999940395355
YDR419W,YPL153C,1,-2.4526844,0.44999998807907104,0.008999999612569809,0.0010999999940395355
YLR032W,YDR369C,1,-2.4786835,0.4761904776096344,0.009999999776482582,0.0010999999940395355
YGL058W,YHR090C,1,-2.481669,0.5,0.010999999940395355,0.0010999999940395355
YOR026W,YPL269W,0,-2.483563,0.47826087474823,0.010999999940395355,0.0012000000569969416
YGL216W,YOR308C,0,-2.489709,0.4583333432674408,0.010999999940395355,0.0013000000035390258
YOR349W,YDR499W,0,-2.489945,0.4399999976158142,0.010999999940395355,0.00139999995008111
YCR066W,YBR073W,1,-2.5009644,0.4615384638309479,0.012000000104308128,0.00139999995008111
YPR171W,YGR188C,0,-2.504034,0.4444444477558136,0.012000000104308128,0.001500000013038516
YKR082W,YPR055W,0,-2.5152092,0.4285714328289032,0.012000000104308128,0.0015999999595806003
YLL021W,YGR047C,0,-2.5163317,0.4137931168079376,0.012000000104308128,0.0017000000225380063
YOR144C,YOR244W,1,-2.525786,0.4333333373069763,0.013000000268220901,0.0017000000225380063
YML062C,YAR008W,0,-2.5352004,0.4193548262119293,0.013000000268220901,0.0017999999690800905
YDR434W,YML115C,0,-2.538564,0.40625,0.013000000268220901,0.0019000000320374966
YNL250W,YGR002C,1,-2.5400982,0.42424243688583374,0.014000000432133675,0.0019000000320374966
YGL058W,YDR460W,1,-2.5486207,0.44117647409439087,0.014999999664723873,0.0019000000320374966
YHR031C,YDR126W,0,-2.552456,0.4285714328289032,0.014999999664723873,0.0020000000949949026
YDL059C,YBR073W,1,-2.5611298,0.4444444477558136,0.01600000075995922,0.0020000000949949026
YKL134C,YDR473C,0,-2.5703773,0.4324324429035187,0.01600000075995922,0.002099999925121665
YMR075W,YNL253W,0,-2.5714483,0.42105263471603394,0.01600000075995922,0.002199999988079071
YDR182W,YBR272C,1,-2.5787985,0.43589743971824646,0.017000000923871994,0.002199999988079071
YDL028C,YOR076C,0,-2.581587,0.42500001192092896,0.017000000923871994,0.002300000051036477
YLR114C,YHR058C,0,-2.5926986,0.4146341383457184,0.017000000923871994,0.002400000113993883
YJR043C,YML011C,1,-2.5934367,0.4285714328289032,0.017999999225139618,0.002400000113993883
YML062C,YDR195W,0,-2.5956314,0.41860464215278625,0.017999999225139618,0.0024999999441206455
YDL044C,YDR240C,0,-2.5956552,0.40909090638160706,0.017999999225139618,0.0026000000070780516
YFR027W,YBR073W,1,-2.60394,0.42222222685813904,0.01899999938905239,0.0026000000070780516
YPR135W,YDR180W,1,-2.6053674,0.43478259444236755,0.019999999552965164,0.0026000000070780516
