GO Term,AUC,Average Precision
GO:0000054,0.9114747141786094,0.2809805686580625
GO:0000278,0.8199470912768103,0.22961845857175914
GO:0000747,0.7656499084924369,0.20240269597213376
GO:0001403,0.7800153417443396,0.20551527802863334
GO:0006260,0.8659310902531195,0.25341334159536794
GO:0006281,0.8500852745614036,0.23947593353620986
GO:0006310,0.7231555460613243,0.1721201573373242
GO:0006325,0.8797289989482802,0.2573921142220497
GO:0006352,0.9208866548141468,0.28146792456202385
GO:0006353,0.7293497484777066,0.18484036379465552
GO:0006360,0.908345033937994,0.27921494074921677
GO:0006364,0.9454929149152225,0.3031407580152154
GO:0006366,0.8278764563942519,0.22179518355564637
GO:0006383,0.8706307377634827,0.25834670697975237
GO:0006397,0.8330251824542224,0.2350962489985607
GO:0006401,0.8575734527110735,0.2499061098843813
GO:0006413,0.8944594787070859,0.2740980119945029
GO:0006414,0.8736178307959024,0.27222216069385724
GO:0006418,0.9245297538121785,0.28587848416992
GO:0006457,0.7940776364063019,0.22321172276884318
GO:0006468,0.8173350916200592,0.216819628725675
GO:0006470,0.7502697030521022,0.19340440394839095
GO:0006486,0.8979084563283779,0.2796458031731573
GO:0006629,0.8090679996482372,0.22568543073060837
GO:0006811,0.8559002679904859,0.2430701954161579
GO:0006865,0.7959192418659742,0.22724808597764
GO:0006869,0.6967899000706772,0.16691137353353427
GO:0006873,0.7352410900868497,0.1863701975596222
GO:0006887,0.8567154003184073,0.25933303850248823
GO:0006897,0.8698342728397745,0.2611765499880368
GO:0006970,0.8084057265216675,0.22561698033254254
GO:0006979,0.8541351812973894,0.24511251263320447
GO:0007005,0.816695090972448,0.22069340506263754
GO:0007010,0.8435988195972962,0.24136818450824782
GO:0007031,0.9184296695632498,0.28462336888411177
GO:0007033,0.8239858169631545,0.2340184212286364
GO:0007059,0.8726586369819282,0.26072792963344943
GO:0007124,0.7373562730590877,0.1902024655416608
GO:0008033,0.8449763461764724,0.24768573050549508
GO:0008380,0.8407079091491707,0.2362974938696081
GO:0008643,0.8830303060134985,0.2629770004817031
GO:0009408,0.8569318932193445,0.2407663483123143
GO:0009451,0.9047680886036992,0.2789845120351423
GO:0016197,0.9311785187406724,0.2927501679215313
GO:0032196,0.9425983582749984,0.2984821557199413
GO:0042273,0.9498717308806107,0.3038252561288801
GO:0042274,0.9496464662627797,0.3036196831049341
GO:0045333,0.9259448190671498,0.2900779311785644
GO:0051321,0.7943256349656413,0.22583260378377004
GO:0051603,0.8768052725800081,0.26293896695023233
GO:0051726,0.783032363145644,0.206068488758396
