Batch,Training Loss
0,430.82895278930664
100,359.1391565799713
200,339.6498975753784
300,331.13249683380127
400,324.2559759616852
500,325.5067801475525
600,317.6570508480072
700,310.7654094696045
800,310.4803318977356
900,312.61883544921875
1000,305.09566712379456
1100,300.32149171829224
1200,310.0641348361969
1300,304.08233737945557
1400,297.69060015678406
1500,305.2686803340912
1600,302.06864881515503
1700,295.2822732925415
1800,291.22568583488464
1900,295.0467166900635
2000,293.36022782325745
2100,289.7454557418823
2200,284.6084690093994
2300,289.2002921104431
2400,287.23054826259613
2500,284.76294708251953
2600,286.1119432449341
2700,288.4461877346039
2800,283.495432138443
2900,276.89341616630554
3000,275.5355257987976
3100,281.8667504787445
3200,279.9102849960327
3300,283.60019302368164
3400,280.4673521518707
3500,274.3134288787842
3600,271.0418803691864
3700,273.01113772392273
3800,274.02912402153015
3900,275.79170632362366
4000,268.558146238327
4100,269.09694385528564
4200,262.5699288845062
4300,268.19251918792725
4400,264.94659423828125
4500,268.58793222904205
4600,264.2575752735138
4700,265.23246598243713
4800,264.9965851306915
4900,266.5053461790085
5000,262.9897930622101
5100,264.0147374868393
5200,263.3168749809265
5300,259.3028506040573
5400,263.7073998451233
5500,253.67279827594757
5600,270.0670199394226
5700,261.7878751754761
5800,260.47245275974274
5900,255.92865991592407
6000,258.6098721027374
6100,258.5996165275574
6200,253.5441998243332
6300,254.2781093120575
6400,249.26695716381073
6500,249.04980766773224
6600,256.0841715335846
6700,251.68980979919434
6800,249.8463019132614
6900,255.0650624036789
7000,252.72577393054962
7100,250.80514430999756
7200,248.8615778684616
7300,249.634601354599
7400,248.47898471355438
7500,250.96018528938293
7600,246.29682338237762
7700,247.34598863124847
7800,243.73061776161194
7900,244.24973785877228
8000,245.45523393154144
8100,245.11356604099274
8200,241.65912342071533
8300,245.4351545572281
8400,243.0730164051056
8500,248.110555768013
8600,245.4099601507187
8700,243.79261088371277
8800,243.0116605758667
8900,245.8371378183365
9000,245.1425850391388
9100,241.41738605499268
9200,235.03531110286713
9300,244.79235517978668
9400,241.30038917064667
9500,234.1975144147873
9600,237.19427919387817
9700,235.1796417236328
9800,233.80262863636017
9900,235.45581448078156
10000,238.88789117336273
10100,235.5230656862259
10200,232.24189794063568
10300,233.4401183128357
10400,230.54158747196198
10500,235.6446304321289
10600,230.53012371063232
10700,241.4116119146347
10800,229.4561289548874
10900,227.82235419750214
11000,231.60401821136475
11100,233.9994752407074
11200,230.43371903896332
11300,230.8175882101059
11400,233.8335782289505
11500,231.96903550624847
11600,233.5460114479065
11700,231.44899237155914
11800,230.36152839660645
11900,232.97373843193054
12000,234.239084482193
12100,231.8476721048355
12200,226.8258993625641
12300,227.74491143226624
12400,225.7585952281952
12500,233.18283545970917
12600,231.9620989561081
12700,228.20043992996216
12800,225.26215183734894
12900,227.53329825401306
13000,225.78092861175537
13100,231.43676710128784
13200,220.21551966667175
13300,227.8530308008194
13400,225.603985786438
13500,222.68895661830902
13600,223.7664978504181
13700,219.9040949344635
13800,223.44779360294342
13900,224.719371676445
14000,219.48216152191162
14100,223.49177432060242
14200,225.91897976398468
14300,214.2430201768875
14400,221.13865280151367
14500,215.28836750984192
14600,219.527357339859
14700,218.79174828529358
14800,223.50212597846985
14900,224.12885975837708
15000,221.04339921474457
15100,217.21645998954773
15200,221.92663431167603
15300,220.8803632259369
15400,216.93926548957825
15500,216.553151845932
15600,219.19037425518036
15700,223.65617609024048
15800,217.57101583480835
15900,220.21381676197052
16000,217.90588569641113
16100,219.0193716287613
16200,217.06047344207764
16300,210.94715702533722
