Batch,Training Loss
0,466.9286251068115
100,680.2645363807678
200,673.8050322532654
300,592.8028206825256
400,536.995213508606
500,497.6061601638794
600,473.8549678325653
700,470.7432427406311
800,437.00690722465515
900,419.65833926200867
1000,406.85369849205017
1100,367.0978343486786
1200,382.222154378891
1300,359.51460456848145
1400,346.01463770866394
1500,333.37390327453613
1600,337.1015553474426
1700,329.0698735713959
1800,326.8682782649994
1900,306.96291399002075
2000,317.3683536052704
2100,310.03175234794617
2200,302.18132734298706
2300,291.601301074028
2400,290.69741117954254
2500,281.73894357681274
2600,281.00571060180664
2700,279.4515607357025
2800,278.2058582305908
2900,279.5721745491028
3000,283.0946192741394
3100,279.4021508693695
3200,272.69826877117157
3300,267.39594304561615
3400,259.42118299007416
3500,254.94326305389404
3600,256.850741147995
3700,264.45237851142883
3800,259.70282328128815
3900,249.04429185390472
4000,252.3436577320099
4100,250.05483770370483
4200,250.29891431331635
4300,243.36289501190186
4400,256.54683899879456
4500,240.3653883934021
4600,233.39990854263306
4700,225.5675230026245
4800,229.9433490037918
4900,228.0512979030609
5000,233.21320056915283
5100,234.89660573005676
5200,240.89144456386566
5300,229.66353225708008
5400,219.6615080833435
5500,225.77392554283142
5600,217.4942855834961
5700,220.29770827293396
5800,245.60277342796326
5900,226.37975358963013
6000,221.1991890668869
6100,223.36059606075287
6200,212.55044043064117
6300,213.14495766162872
6400,215.537921667099
6500,214.43457627296448
6600,227.80017364025116
6700,212.69193303585052
6800,215.89746510982513
6900,238.5384533405304
7000,215.22328650951385
7100,202.7164580821991
7200,209.19944858551025
7300,205.64585649967194
7400,203.09814178943634
7500,207.76597094535828
7600,201.09334361553192
7700,203.16013729572296
7800,202.2872496843338
7900,203.82879722118378
8000,209.12574315071106
8100,195.6869077682495
8200,197.07888090610504
8300,203.34474754333496
8400,197.36005342006683
8500,192.03532946109772
8600,194.5777782201767
8700,194.23960661888123
8800,186.33593821525574
8900,192.60485363006592
9000,189.70550334453583
9100,186.9900060892105
9200,188.46631979942322
9300,190.26349020004272
9400,187.94772565364838
9500,189.6636199951172
9600,184.83183312416077
9700,185.98389780521393
9800,182.38414573669434
9900,183.12924993038177
10000,183.51109063625336
10100,184.40594899654388
10200,183.03841042518616
10300,186.18658769130707
10400,189.99307715892792
10500,183.74807286262512
10600,175.94714719057083
10700,176.18448293209076
10800,181.19053530693054
10900,172.15238654613495
11000,176.042045712471
11100,173.8101487159729
11200,176.41800951957703
11300,180.565283536911
11400,171.91728794574738
11500,176.21352064609528
11600,173.33666336536407
11700,176.46386456489563
11800,171.42509055137634
11900,168.31562793254852
12000,166.37348902225494
12100,167.9344732761383
12200,167.4740080833435
12300,169.33059132099152
12400,169.2418212890625
12500,172.9246847629547
12600,167.3558658361435
12700,165.85976034402847
12800,170.36999505758286
12900,172.662983417511
13000,166.3742938041687
13100,166.4965397119522
13200,167.8891406059265
13300,163.538420855999
13400,160.98986625671387
13500,162.01350909471512
13600,157.24902379512787
13700,161.7760043144226
13800,176.5791232585907
13900,164.1008903980255
14000,161.8374124765396
14100,161.30147910118103
14200,159.10907912254333
14300,175.622325360775
14400,183.15469259023666
14500,159.56152004003525
14600,163.05494046211243
14700,163.15607333183289
14800,154.80153000354767
14900,157.7611262202263
15000,152.51103603839874
15100,154.38623541593552
15200,158.9886646270752
15300,159.5671284198761
15400,151.34065634012222
15500,153.9582535624504
15600,149.84077769517899
15700,147.5666127204895
15800,155.1762551665306
15900,149.29500252008438
16000,149.92493551969528
16100,168.8517308831215
16200,149.92475616931915
16300,150.5347381234169
16400,148.95828568935394
16500,150.00529962778091
16600,146.0647610425949
16700,151.06378734111786
16800,150.43421709537506
16900,143.2423750758171
17000,146.8117886185646
17100,144.26715928316116
17200,141.88161116838455
17300,149.52769553661346
17400,145.55289578437805
17500,145.36986297369003
17600,147.61894059181213
17700,139.26857089996338
17800,144.06201076507568
17900,143.90269881486893
18000,145.3322804570198
18100,141.17880654335022
18200,172.35706651210785
