,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YJL025W YJL148W,0.0,NA,7.903442084681222e-16,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YDL079C YJL205C,0.0,NA,1.5775824657032755e-13,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YIL020C YLR449W,0.0,NA,7.32322189000989e-12,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YLR015W YOR207C,0.0,NA,1.2495842902082721e-11,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YBR267W YKR060W,0.0,NA,1.9590967736959897e-11,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YPR144C YMR217W,0.0,NA,3.184692787261412e-11,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YDR512C YML066C,0.0,NA,3.731537301376875e-11,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YNL151C YGR083C,0.0,NA,5.142822279147197e-11,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YGL016W YPR112C,0.0,NA,6.552013098737319e-11,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YBR271W YOR207C,0.0,NA,7.069742014031988e-11,325,3240,10,0,0.0937062937062937,0.091164095371669,1.0,0.9969230769230769,0.003076923076923077
10,YIR038C YJL144W,0.0,NA,8.036733084582082e-11,325,3239,11,0,0.09398601398601399,0.09118967452300786,1.0,0.9966153846153846,0.003384615384615385
11,YBR271W YLL045C,0.0,NA,1.579102126836318e-10,325,3238,12,0,0.09426573426573427,0.09121526803255683,1.0,0.9963076923076923,0.0036923076923076922
12,YOR312C YPL198W,0.0,NA,3.262431991224446e-10,325,3237,13,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
13,YMR128W YBL047C,0.0,NA,3.4177080610042765e-10,325,3236,14,0,0.09482517482517483,0.09126649817467003,1.0,0.9956923076923077,0.0043076923076923075
14,YDR429C YMR047C,0.0,NA,3.6873337716514243e-10,325,3235,15,0,0.0951048951048951,0.09129213483146068,1.0,0.9953846153846154,0.004615384615384616
15,YCL035C YHR092C,0.0,NA,4.446255308376834e-10,325,3234,16,0,0.09538461538461539,0.09131778589491431,1.0,0.9950769230769231,0.004923076923076923
16,YLR082C YMR202W,0.0,NA,4.675749787352856e-10,325,3233,17,0,0.09566433566433566,0.09134345137717818,1.0,0.9947692307692307,0.005230769230769231
17,YNL194C YJR131W,0.0,NA,5.845763317857688e-10,325,3232,18,0,0.09594405594405594,0.09136913129041327,1.0,0.9944615384615385,0.005538461538461538
18,YDR500C YNR038W,0.0,NA,6.438292121657696e-10,325,3231,19,0,0.09622377622377623,0.09139482564679415,1.0,0.9941538461538462,0.005846153846153846
19,YOR080W YNL119W,0.0,NA,7.182106021019763e-10,325,3230,20,0,0.0965034965034965,0.09142053445850915,1.0,0.9938461538461538,0.006153846153846154
20,YGL076C YMR008C,0.0,NA,7.948228741838648e-10,325,3229,21,0,0.09678321678321679,0.09144625773776027,1.0,0.9935384615384616,0.006461538461538461
21,YKR057W YIL124W,0.0,NA,9.389214961075254e-10,325,3228,22,0,0.09706293706293706,0.0914719954967633,1.0,0.9932307692307693,0.00676923076923077
22,YER006W YNL062C,0.0,NA,9.450644711250789e-10,325,3227,23,0,0.09734265734265735,0.09149774774774774,1.0,0.9929230769230769,0.007076923076923077
23,YBR162W-A YHR170W,0.0,NA,9.795732003325952e-10,325,3226,24,0,0.09762237762237762,0.09152351450295691,1.0,0.9926153846153846,0.0073846153846153844
24,YOR001W YBL072C,0.0,NA,1.0340102107875282e-09,325,3225,25,0,0.0979020979020979,0.09154929577464789,1.0,0.9923076923076923,0.007692307692307693
25,YER165W YLR015W,0.0,NA,1.0556275853446095e-09,325,3224,26,0,0.09818181818181818,0.09157509157509157,1.0,0.992,0.008
26,YEL042W YLL022C,0.0,NA,1.0797669425244294e-09,325,3223,27,0,0.09846153846153846,0.09160090191657272,1.0,0.9916923076923077,0.008307692307692308
27,YBL064C YOR001W,0.0,NA,1.102263169627804e-09,325,3222,28,0,0.09874125874125875,0.0916267268113899,1.0,0.9913846153846154,0.008615384615384615
28,YOR001W YLR175W,0.0,NA,1.1559775359160085e-09,325,3221,29,0,0.09902097902097902,0.09165256627185561,1.0,0.9910769230769231,0.008923076923076922
29,YIL039W YPR112C,0.0,NA,1.1936257537925599e-09,325,3220,30,0,0.0993006993006993,0.09167842031029619,1.0,0.9907692307692307,0.009230769230769232
30,YKR103W YDR052C,0.0,NA,1.3945240517898583e-09,325,3219,31,0,0.09958041958041958,0.09170428893905191,1.0,0.9904615384615385,0.009538461538461539
31,YMR134W YGL055W,1.0,NA,1.4402927739354254e-09,324,3219,31,1,0.0993006993006993,0.09144792548687553,0.9969230769230769,0.9904615384615385,0.009538461538461539
32,YHR021W-A YOR288C,0.0,NA,1.8431782766725746e-09,324,3218,32,1,0.09958041958041958,0.09147374364765669,0.9969230769230769,0.9901538461538462,0.009846153846153846
33,YNL141W YPL211W,0.0,NA,2.086548045454606e-09,324,3217,33,1,0.09986013986013986,0.09149957639085005,0.9969230769230769,0.9898461538461538,0.010153846153846154
34,YBR079C YNL061W,0.0,NA,2.557208889086837e-09,324,3216,34,1,0.10013986013986013,0.09152542372881356,0.9969230769230769,0.9895384615384616,0.010461538461538461
35,YOR288C YNL076W,0.0,NA,3.014427374381512e-09,324,3215,35,1,0.10041958041958042,0.09155128567391918,0.9969230769230769,0.9892307692307692,0.010769230769230769
36,YLL001W YGL055W,1.0,NA,3.138684645520584e-09,323,3215,35,2,0.10013986013986013,0.09129451667608819,0.9938461538461538,0.9892307692307692,0.010769230769230769
37,YHR123W YNL069C,0.0,NA,3.2201719069036017e-09,323,3214,36,2,0.10041958041958042,0.09132032796154933,0.9938461538461538,0.9889230769230769,0.011076923076923076
38,YOR173W YOR230W,0.0,NA,3.2776643621446055e-09,323,3213,37,2,0.1006993006993007,0.09134615384615384,0.9938461538461538,0.9886153846153846,0.011384615384615385
39,YER127W YOR243C,0.0,NA,3.4081537592101085e-09,323,3212,38,2,0.10097902097902098,0.09137199434229137,0.9938461538461538,0.9883076923076923,0.011692307692307693
40,YDR399W YMR047C,0.0,NA,4.619286730900285e-09,323,3211,39,2,0.10125874125874126,0.0913978494623656,0.9938461538461538,0.988,0.012
41,YDL175C YOL040C,0.0,NA,4.843843104396228e-09,323,3210,40,2,0.10153846153846154,0.09142371921879422,0.9938461538461538,0.9876923076923076,0.012307692307692308
