,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YER082C YOR243C,0.0,NA,5.868658245930763e-16,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YLR381W YFL029C,0.0,NA,1.7666257860890142e-14,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YPR112C YPL043W,0.0,NA,8.014310650663811e-14,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YIL101C YPL235W,0.0,NA,1.0064360098354513e-13,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YER072W YDL184C,0.0,NA,1.1275268912980252e-13,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YBL087C YBL072C,0.0,NA,1.6139036450573546e-13,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YML043C YDR512C,0.0,NA,2.6595479291069424e-13,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YBR078W YOR312C,0.0,NA,4.1507669155081695e-13,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YIL101C YBL039C,0.0,NA,5.977651641904391e-13,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YNL112W YER127W,0.0,NA,8.040865065797598e-13,325,3240,10,0,0.0937062937062937,0.091164095371669,1.0,0.9969230769230769,0.003076923076923077
10,YIL042C YOR272W,0.0,NA,8.883262506663436e-13,325,3239,11,0,0.09398601398601399,0.09118967452300786,1.0,0.9966153846153846,0.003384615384615385
11,YIL082W-A YJL025W,0.0,NA,1.1694257758335103e-12,325,3238,12,0,0.09426573426573427,0.09121526803255683,1.0,0.9963076923076923,0.0036923076923076922
12,YOR369C YCR102C,0.0,NA,3.200071934869597e-12,325,3237,13,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
13,YDR429C YER090W,0.0,NA,4.198880392686233e-12,325,3236,14,0,0.09482517482517483,0.09126649817467003,1.0,0.9956923076923077,0.0043076923076923075
14,YJL145W YPL157W,0.0,NA,4.805819804609701e-12,325,3235,15,0,0.0951048951048951,0.09129213483146068,1.0,0.9953846153846154,0.004615384615384616
15,YBR267W YJL060W,0.0,NA,6.552884103394607e-12,325,3234,16,0,0.09538461538461539,0.09131778589491431,1.0,0.9950769230769231,0.004923076923076923
16,YPL052W YNL255C,0.0,NA,6.569478034484932e-12,325,3233,17,0,0.09566433566433566,0.09134345137717818,1.0,0.9947692307692307,0.005230769230769231
17,YIR017C YNL163C,0.0,NA,7.798845770567997e-12,325,3232,18,0,0.09594405594405594,0.09136913129041327,1.0,0.9944615384615385,0.005538461538461538
18,YJL094C YGL076C,0.0,NA,7.911104930868884e-12,325,3231,19,0,0.09622377622377623,0.09139482564679415,1.0,0.9941538461538462,0.005846153846153846
19,YFR053C YBR079C,0.0,NA,1.09375303952719e-11,325,3230,20,0,0.0965034965034965,0.09142053445850915,1.0,0.9938461538461538,0.006153846153846154
20,YLR367W YJR021C,0.0,NA,1.1891592745227886e-11,325,3229,21,0,0.09678321678321679,0.09144625773776027,1.0,0.9935384615384616,0.006461538461538461
21,YJL039C YNL141W,0.0,NA,1.2449191851005015e-11,325,3228,22,0,0.09706293706293706,0.0914719954967633,1.0,0.9932307692307693,0.00676923076923077
22,YGL055W YMR134W,1.0,NA,1.4647708393433767e-11,324,3228,22,1,0.09678321678321679,0.09121621621621621,0.9969230769230769,0.9932307692307693,0.00676923076923077
23,YOL096C YER006W,0.0,NA,1.47247110338089e-11,324,3227,23,1,0.09706293706293706,0.09124190368910166,0.9969230769230769,0.9929230769230769,0.007076923076923077
24,YLR175W YEL042W,0.0,NA,2.3346019561998332e-11,324,3226,24,1,0.09734265734265735,0.09126760563380282,0.9969230769230769,0.9926153846153846,0.0073846153846153844
25,YNL201C YGR175C,0.0,NA,3.0025634756292163e-11,324,3225,25,1,0.09762237762237762,0.09129332206255283,0.9969230769230769,0.9923076923076923,0.007692307692307693
26,YPL052W YHR068W,0.0,NA,3.466075690350401e-11,324,3224,26,1,0.0979020979020979,0.09131905298759865,0.9969230769230769,0.992,0.008
27,YHR172W YMR116C,0.0,NA,3.8804289642646594e-11,324,3223,27,1,0.09818181818181818,0.09134479842120101,0.9969230769230769,0.9916923076923077,0.008307692307692308
28,YLR305C YOR167C,0.0,NA,4.846268872316095e-11,324,3222,28,1,0.09846153846153846,0.09137055837563451,0.9969230769230769,0.9913846153846154,0.008615384615384615
29,YNR075W YPL042C,0.0,NA,5.859222829140975e-11,324,3221,29,1,0.09874125874125875,0.09139633286318759,0.9969230769230769,0.9910769230769231,0.008923076923076922
30,YNL194C YGR100W,0.0,NA,6.432741145312448e-11,324,3220,30,1,0.09902097902097902,0.09142212189616253,0.9969230769230769,0.9907692307692307,0.009230769230769232
31,YLR405W YMR217W,0.0,NA,7.333373491791306e-11,324,3219,31,1,0.0993006993006993,0.09144792548687553,0.9969230769230769,0.9904615384615385,0.009538461538461539
32,YHL039W YER151C,0.0,NA,7.36420993630027e-11,324,3218,32,1,0.09958041958041958,0.09147374364765669,0.9969230769230769,0.9901538461538462,0.009846153846153846
33,YNR013C YKR083C,0.0,NA,7.392129963701422e-11,324,3217,33,1,0.09986013986013986,0.09149957639085005,0.9969230769230769,0.9898461538461538,0.010153846153846154
34,YDR296W YDL198C,1.0,NA,8.51112930133624e-11,323,3217,33,2,0.09958041958041958,0.09124293785310734,0.9938461538461538,0.9898461538461538,0.010153846153846154
35,YLR094C YML019W,0.0,NA,9.867585915035448e-11,323,3216,34,2,0.09986013986013986,0.09126871997739475,0.9938461538461538,0.9895384615384616,0.010461538461538461
36,YOR234C YMR100W,0.0,NA,1.179835951159447e-10,323,3215,35,2,0.10013986013986013,0.09129451667608819,0.9938461538461538,0.9892307692307692,0.010769230769230769
37,YGL097W YDR256C,0.0,NA,1.383612946437296e-10,323,3214,36,2,0.10041958041958042,0.09132032796154933,0.9938461538461538,0.9889230769230769,0.011076923076923076
38,YBR215W YKR106W,0.0,NA,1.5515633222662473e-10,323,3213,37,2,0.1006993006993007,0.09134615384615384,0.9938461538461538,0.9886153846153846,0.011384615384615385
39,YMR202W YNL103W,0.0,NA,1.5812148812521798e-10,323,3212,38,2,0.10097902097902098,0.09137199434229137,0.9938461538461538,0.9883076923076923,0.011692307692307693
40,YOL040C YDL150W,0.0,NA,1.5861778557280104e-10,323,3211,39,2,0.10125874125874126,0.0913978494623656,0.9938461538461538,0.988,0.012
41,YIL056W YOR182C,0.0,NA,2.2066129479192398e-10,323,3210,40,2,0.10153846153846154,0.09142371921879422,0.9938461538461538,0.9876923076923076,0.012307692307692308
42,YIL097W YBL039C,0.0,NA,2.7804644697759784e-10,323,3209,41,2,0.10181818181818182,0.09144960362400906,0.9938461538461538,0.9873846153846154,0.012615384615384615
43,YOR288C YIR038C,0.0,NA,2.949532285079215e-10,323,3208,42,2,0.1020979020979021,0.09147550269045596,0.9938461538461538,0.9870769230769231,0.012923076923076923
44,YDR126W YDR083W,0.0,NA,3.087989586258999e-10,323,3207,43,2,0.10237762237762238,0.0915014164305949,0.9938461538461538,0.9867692307692307,0.01323076923076923
45,YGR116W YCR053W,0.0,NA,3.411625149052355e-10,323,3206,44,2,0.10265734265734265,0.09152734485689998,0.9938461538461538,0.9864615384615385,0.01353846153846154
46,YJR010W YBR283C,0.0,NA,3.424063532708743e-10,323,3205,45,2,0.10293706293706294,0.09155328798185941,0.9938461538461538,0.9861538461538462,0.013846153846153847
47,YGL055W YMR211W,1.0,NA,3.6468714159632043e-10,322,3205,45,3,0.10265734265734265,0.09129571874113977,0.9907692307692307,0.9861538461538462,0.013846153846153847
48,YLR350W YBR283C,0.0,NA,3.9406822249787865e-10,322,3204,46,3,0.10293706293706294,0.09132161089052751,0.9907692307692307,0.9858461538461538,0.014153846153846154
49,YIL097W YMR079W,0.0,NA,4.41700898079489e-10,322,3203,47,3,0.10321678321678322,0.09134751773049646,0.9907692307692307,0.9855384615384616,0.014461538461538461
50,YBR214W YNL061W,0.0,NA,4.4764125739504834e-10,322,3202,48,3,0.1034965034965035,0.09137343927355278,0.9907692307692307,0.9852307692307692,0.014769230769230769
51,YPL166W YLL024C,0.0,NA,4.987059654126824e-10,322,3201,49,3,0.10377622377622378,0.09139937553221686,0.9907692307692307,0.9849230769230769,0.015076923076923076
52,YDL044C YLR346C,0.0,NA,5.450565554454556e-10,322,3200,50,3,0.10405594405594405,0.09142532651902328,0.9907692307692307,0.9846153846153847,0.015384615384615385
53,YDL106C YOR099W,0.0,NA,5.67670355167138e-10,322,3199,51,3,0.10433566433566434,0.09145129224652088,0.9907692307692307,0.9843076923076923,0.015692307692307693
54,YPL166W YNL248C,0.0,NA,6.035136834725563e-10,322,3198,52,3,0.10461538461538461,0.09147727272727273,0.9907692307692307,0.984,0.016
55,YLR233C YOL008W,0.0,NA,6.045471345750286e-10,322,3197,53,3,0.1048951048951049,0.0915032679738562,0.9907692307692307,0.9836923076923076,0.016307692307692308
56,YNL151C YDR399W,0.0,NA,6.757472914564744e-10,322,3196,54,3,0.10517482517482518,0.09152927799886298,0.9907692307692307,0.9833846153846154,0.016615384615384615
57,YJL039C YGR044C,0.0,NA,6.855304657271688e-10,322,3195,55,3,0.10545454545454545,0.09155530281489906,0.9907692307692307,0.9830769230769231,0.016923076923076923
58,YOR182C YML085C,0.0,NA,6.988487011305722e-10,322,3194,56,3,0.10573426573426574,0.09158134243458475,0.9907692307692307,0.9827692307692307,0.01723076923076923
59,YHR170W YCL052C,0.0,NA,7.379371003146673e-10,322,3193,57,3,0.10601398601398601,0.09160739687055476,0.9907692307692307,0.9824615384615385,0.017538461538461537
60,YMR032W YIL056W,0.0,NA,8.080096591811525e-10,322,3192,58,3,0.1062937062937063,0.09163346613545817,0.9907692307692307,0.9821538461538462,0.017846153846153845
61,YML008C YDL239C,0.0,NA,8.6047124980837e-10,322,3191,59,3,0.10657342657342657,0.09165955024195845,0.9907692307692307,0.9818461538461538,0.018153846153846152
62,YER049W YDR380W,0.0,NA,9.6018148987298e-10,322,3190,60,3,0.10685314685314685,0.09168564920273349,0.9907692307692307,0.9815384615384616,0.018461538461538463
63,YGL142C YOR095C,0.0,NA,9.872994644055666e-10,322,3189,61,3,0.10713286713286713,0.09171176303047565,0.9907692307692307,0.9812307692307692,0.01876923076923077
