Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL115C,YJR092W,1,6.688595,1.0,0.0009832842042669654,0.0
YDR166C,YDR093W,1,6.123942,1.0,0.0019665684085339308,0.0
YDR379W,YJR092W,1,6.062655,1.0,0.0029498524963855743,0.0
YDL240W,YDR129C,1,5.9353166,1.0,0.0039331368170678616,0.0
YHR114W,YNL283C,1,5.2022347,1.0,0.0049164206720888615,0.0
YJR090C,YJR092W,1,5.154565,1.0,0.005899704992771149,0.0
YKL126W,YBR038W,1,5.0829043,1.0,0.006882989313453436,0.0
YLR353W,YFL047W,1,5.036118,1.0,0.007866273634135723,0.0
YOR188W,YJR092W,1,4.9578395,1.0,0.008849557489156723,0.0
YEL016C,YDL225W,0,4.946908,0.8999999761581421,0.008849557489156723,0.00010017029126174748
YKR090W,YDR122W,0,4.890829,0.8181818127632141,0.008849557489156723,0.00020034058252349496
YBR086C,YNL298W,1,4.840553,0.8333333134651184,0.009832841344177723,0.00020034058252349496
YNL166C,YOR247W,1,4.826403,0.8461538553237915,0.010816126130521297,0.00020034058252349496
YOR165W,YPR171W,1,4.8045535,0.8571428656578064,0.011799409985542297,0.00020034058252349496
YDL127W,YJR092W,1,4.741611,0.8666666746139526,0.012782693840563297,0.00020034058252349496
YOR181W,YGL206C,0,4.7414165,0.8125,0.012782693840563297,0.00030051087378524244
YLR187W,YPL242C,1,4.7317905,0.8235294222831726,0.013765978626906872,0.00030051087378524244
YBR133C,YOL007C,1,4.7085223,0.8333333134651184,0.014749262481927872,0.00030051087378524244
YPR171W,YMR078C,0,4.699968,0.7894737124443054,0.014749262481927872,0.0004006811650469899
YGL106W,YBL031W,1,4.6818705,0.800000011920929,0.015732547268271446,0.0004006811650469899
YIL034C,YMR273C,1,4.6524453,0.8095238208770752,0.01671583019196987,0.0004006811650469899
YNR028W,YPL115C,0,4.6315484,0.7727272510528564,0.01671583019196987,0.0005008514272049069
YMR001C,YGR238C,1,4.6249375,0.782608687877655,0.017699114978313446,0.0005008514272049069
YKL126W,YLR084C,1,4.600137,0.7916666865348816,0.01868239976465702,0.0005008514272049069
