GO Term,AUC,Average Precision
GO:0000054,0.4596005418854514,0.27565256068855526
GO:0000278,0.46891616675773085,0.2243547746410424
GO:0000747,0.47469000866370203,0.18725908945094455
GO:0001403,0.4811188174242561,0.16149308427897366
GO:0002181,0.45613619067234423,0.29902070664682173
GO:0003677,0.47571877011403163,0.18368601680140603
GO:0003682,0.4692514080692781,0.2189619114764712
GO:0003700,0.46939276550030096,0.2206177264357155
GO:0003735,0.4545545163413983,0.30885190899060533
GO:0004386,0.468456746091881,0.2197085176652128
GO:0004518,0.4705357961378071,0.21308573077754542
GO:0005085,0.4854915181877659,0.14759040890972722
GO:0005576,0.4685293100936284,0.21822715011306784
GO:0005618,0.4669319182574367,0.23167242167822338
GO:0005694,0.47034623742298837,0.21335276457531885
GO:0005730,0.45713300610704094,0.2892356903078881
GO:0005740,0.4682903788481298,0.22804501577263528
GO:0005773,0.47803662839613387,0.17539246027510275
GO:0005777,0.4744824748805536,0.20400910188799554
GO:0005783,0.47400405191849265,0.20377449390156702
GO:0005794,0.4695225858995691,0.2175495547266169
GO:0005840,0.4560829247065432,0.30124913792921737
GO:0005886,0.4782783276112869,0.17770723132450472
GO:0005933,0.47475657708074537,0.19263105333528735
GO:0005938,0.47535217035143434,0.19044319764456966
GO:0006260,0.4687522306305744,0.22819383327256548
GO:0006281,0.4688828377775598,0.2199953701218421
GO:0006310,0.4691949692647759,0.21412974652106112
GO:0006325,0.4672360606367478,0.2218295407295227
GO:0006352,0.46525726055688704,0.2336384023874998
GO:0006353,0.46585866095429285,0.22473473643053926
GO:0006360,0.4606598865222232,0.25571984495899897
GO:0006364,0.45662721347694674,0.2910781356428157
GO:0006366,0.4716457206794975,0.20131825184347954
GO:0006383,0.4681375000169633,0.21958880121735008
GO:0006397,0.4700394176524166,0.2108285906579007
GO:0006401,0.4772985959474807,0.17379573639346796
GO:0006413,0.47078806063325795,0.22041548958217555
GO:0006414,0.4743956909036649,0.19670062662999738
GO:0006418,0.4853930302471387,0.15669421126917024
GO:0006457,0.4739873404248733,0.19425780036571352
GO:0006468,0.4770151150854065,0.1795148962451653
GO:0006470,0.48025281617320037,0.1578432160961357
GO:0006486,0.4682261135349598,0.24364537165246228
GO:0006629,0.4759315171001733,0.18674732838977467
GO:0006811,0.470457593382108,0.20821139487827367
GO:0006865,0.4716405545838438,0.21241593200239267
GO:0006869,0.48818543677774007,0.1275687872090123
GO:0006873,0.4811195832654908,0.15978377062150023
GO:0006887,0.4709315317492867,0.204936083893207
GO:0006897,0.4737903630965917,0.20184518778459593
GO:0006970,0.485033579351016,0.14943924182517962
GO:0006979,0.4805080015861789,0.17183125586198134
GO:0007005,0.4733355206330552,0.20848739418184215
GO:0007010,0.4745048590911968,0.1983523312637752
GO:0007031,0.4852852194439474,0.13780577255311338
GO:0007033,0.47918096314426395,0.1650377288928086
GO:0007059,0.46729219669057587,0.2323852620361881
GO:0007124,0.47554060759160416,0.17478683254935526
GO:0008033,0.4668462189503592,0.23554334487495096
GO:0008168,0.4762724725583169,0.2002962371828881
GO:0008233,0.4727104400604413,0.20922968032685194
GO:0008289,0.47932583336795503,0.17241168448396704
GO:0008380,0.47007568177879083,0.20864328430931678
GO:0008643,0.46632480907864704,0.2368040742569349
GO:0009408,0.4827631162494303,0.15211304664882747
GO:0009451,0.4656342530493057,0.2409695528874343
GO:0016197,0.47252041971731656,0.1988437837775458
GO:0016301,0.48201793403537624,0.15414232595806773
GO:0016491,0.4705868640688211,0.21683565107326616
GO:0016757,0.47044642646706647,0.2075434849086133
GO:0016779,0.4690226522318368,0.22569153317605908
GO:0016791,0.4848654326548038,0.1438291517441923
GO:0016798,0.4925299711921583,0.12434466310861436
GO:0016829,0.4764837331141647,0.18218609387359835
GO:0016853,0.49063219089361454,0.12727427126128565
GO:0016874,0.4768858814272938,0.17767121047729795
GO:0019843,0.4566351908112609,0.2911864577721466
GO:0022857,0.468794157943982,0.21655329913984644
GO:0030427,0.4724505885525703,0.2049588579257781
GO:0030674,0.4779163086794486,0.17278185632757165
GO:0031410,0.47419343596934577,0.19127362559532576
GO:0032196,0.4580669042828138,0.2860961983027783
GO:0032543,0.4583101898158182,0.2901689760353078
GO:0042273,0.4556923314875219,0.3004638838334517
GO:0042274,0.4556830648817307,0.2984799065887928
GO:0042393,0.4683585727371795,0.2143389246070927
GO:0045333,0.4670825338595473,0.2490803674500097
GO:0051082,0.47265553827463536,0.1867788867428899
GO:0051321,0.4685564965140273,0.2287833964120258
GO:0051603,0.4694559663236763,0.22375919712605802
GO:0051726,0.4724826149418712,0.20221006328138438
