Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDL030W,YMR268C,1,4.915647,1.0,0.0009910803055390716,0.0
YGR091W,YLR298C,1,4.707851,1.0,0.001982160611078143,0.0
YGR091W,YPR152C,1,4.6493173,1.0,0.002973240800201893,0.0
YLL036C,YPR152C,1,4.458933,1.0,0.003964321222156286,0.0
YPL213W,YGR091W,1,4.3886404,1.0,0.004955401178449392,0.0
YJL203W,YIL061C,1,4.3390923,1.0,0.005946481600403786,0.0
YDR110W,YPL210C,0,4.28523,0.8571428656578064,0.005946481600403786,0.00010009008110500872
YOR148C,YLL036C,1,4.284126,0.875,0.006937562022358179,0.00010009008110500872
YGR074W,YPR152C,1,4.2835097,0.8888888955116272,0.007928642444312572,0.00010009008110500872
YAL019W,YDR482C,1,4.213816,0.8999999761581421,0.008919722400605679,0.00010009008110500872
YPR046W,YLR215C,0,4.1760783,0.8181818127632141,0.008919722400605679,0.00020018016221001744
YJL203W,YAR008W,1,4.151345,0.8333333134651184,0.009910802356898785,0.00020018016221001744
YJR006W,YPR152C,0,4.1242228,0.7692307829856873,0.009910802356898785,0.00030027024331502616
YKR022C,YGR091W,1,4.082887,0.7857142686843872,0.010901883244514465,0.00030027024331502616
YJL087C,YKL074C,1,4.0786414,0.800000011920929,0.011892963200807571,0.00030027024331502616
YMR213W,YDR416W,1,4.0749393,0.8125,0.012884043157100677,0.00030027024331502616
YAL032C,YJL203W,1,4.0361257,0.8235294222831726,0.013875124044716358,0.00030027024331502616
YGR013W,YLR105C,1,4.022495,0.8333333134651184,0.014866204001009464,0.00030027024331502616
YDL155W,YDL044C,0,4.01966,0.7894737124443054,0.014866204001009464,0.0004003603244200349
YGR091W,YIL061C,1,4.0145407,0.800000011920929,0.015857284888625145,0.0004003603244200349
YKL078W,YEL018W,0,3.9705045,0.761904776096344,0.015857284888625145,0.0005004503764212132
YBR055C,YPR152C,1,3.916132,0.7727272510528564,0.01684836484491825,0.0005004503764212132
YKL017C,YNR003C,0,3.9146407,0.739130437374115,0.01684836484491825,0.0006005404866300523
YBR188C,YMR213W,1,3.9031658,0.75,0.017839444801211357,0.0006005404866300523
YAL019W,YOR148C,1,3.8832438,0.7599999904632568,0.018830524757504463,0.0006005404866300523
YDL030W,YDR240C,1,3.8717542,0.7692307829856873,0.01982160471379757,0.0006005404866300523
YAL032C,YBR055C,1,3.8700473,0.7777777910232544,0.020812686532735825,0.0006005404866300523
YOL054W,YNR054C,0,3.8666272,0.75,0.020812686532735825,0.0007006305386312306
YDL043C,YPR057W,1,3.84907,0.7586206793785095,0.02180376648902893,0.0007006305386312306
YJL203W,YLR298C,1,3.8434575,0.7666666507720947,0.022794846445322037,0.0007006305386312306
YPL151C,YDL098C,1,3.8409936,0.774193525314331,0.023785926401615143,0.0007006305386312306
YDR478W,YOR069W,0,3.8355806,0.75,0.023785926401615143,0.0008007206488400698
YLR323C,YIL061C,1,3.808429,0.7575757503509521,0.02477700635790825,0.0008007206488400698
YAL019W,YGL174W,1,3.8019857,0.7647058963775635,0.025768086314201355,0.0008007206488400698
YNL188W,YGR113W,0,3.7784846,0.7428571581840515,0.025768086314201355,0.000900810700841248
YPR094W,YDR416W,1,3.775062,0.75,0.02675916813313961,0.000900810700841248
YDL030W,YML046W,1,3.7674592,0.7567567825317383,0.027750248089432716,0.000900810700841248
YOR048C,YLR298C,1,3.7634466,0.7631579041481018,0.028741328045725822,0.000900810700841248
YLR105C,YIR009W,1,3.7510002,0.7692307829856873,0.02973240800201893,0.000900810700841248
YOR048C,YER112W,1,3.749571,0.7749999761581421,0.030723487958312035,0.000900810700841248
YLR323C,YDL098C,1,3.7200754,0.7804877758026123,0.03171456977725029,0.000900810700841248
YOR089C,YOL080C,0,3.7148707,0.761904776096344,0.03171456977725029,0.0010009007528424263
YLR016C,YGR091W,1,3.7120025,0.7674418687820435,0.032705649733543396,0.0010009007528424263
YPL193W,YNR023W,0,3.6788511,0.75,0.032705649733543396,0.0011009909212589264
YGR129W,YLR277C,1,3.6642616,0.7555555701255798,0.0336967296898365,0.0011009909212589264
YLR052W,YPL202C,0,3.6540391,0.739130437374115,0.0336967296898365,0.0012010809732601047
YOR308C,YOR148C,1,3.6486151,0.7446808218955994,0.03468780964612961,0.0012010809732601047
YKL125W,YBR167C,0,3.6306934,0.7291666865348816,0.03468780964612961,0.001301171025261283
YCR035C,YMR036C,0,3.5941923,0.7142857313156128,0.03468780964612961,0.0014012610772624612
YPR135W,YDR469W,0,3.577443,0.699999988079071,0.03468780964612961,0.0015013512456789613
YKR022C,YPL151C,1,3.572081,0.7058823704719543,0.035678889602422714,0.0015013512456789613
YNL224C,YBR152W,1,3.5596225,0.7115384340286255,0.03666996955871582,0.0015013512456789613
YKL074C,YKL095W,1,3.5491297,0.7169811129570007,0.037661049515008926,0.0015013512456789613
YPL008W,YLR210W,0,3.547582,0.7037037014961243,0.037661049515008926,0.0016014412976801395
