Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER178W,YER087C-A,0,-1.7864901,0.0,0.0,9.999999747378752e-05
YDR080W,YNR007C,1,-1.8541526,0.5,0.0010000000474974513,9.999999747378752e-05
YBR109C,YGL095C,1,-1.8732295,0.6666666865348816,0.0020000000949949026,9.999999747378752e-05
YDR128W,YJR121W,0,-1.8825517,0.5,0.0020000000949949026,0.00019999999494757503
YIL118W,YDL190C,0,-1.9196801,0.4000000059604645,0.0020000000949949026,0.0003000000142492354
YLR093C,YDR495C,1,-2.015663,0.5,0.003000000026077032,0.0003000000142492354
YDR080W,YEL027W,1,-2.0500226,0.5714285969734192,0.004000000189989805,0.0003000000142492354
YDR080W,YDR229W,1,-2.0563364,0.625,0.004999999888241291,0.0003000000142492354
YFR007W,YGL136C,0,-2.0702195,0.5555555820465088,0.004999999888241291,0.00039999998989515007
YBR109C,YFL039C,1,-2.0764308,0.6000000238418579,0.006000000052154064,0.00039999998989515007
YDR080W,YIL138C,1,-2.081101,0.6363636255264282,0.007000000216066837,0.00039999998989515007
YBR109C,YFL004W,1,-2.0841584,0.6666666865348816,0.00800000037997961,0.00039999998989515007
YNL326C,YDL149W,1,-2.0880344,0.692307710647583,0.008999999612569809,0.00039999998989515007
YLR001C,YIR036C,0,-2.0961552,0.6428571343421936,0.008999999612569809,0.0005000000237487257
YGL212W,YGL095C,1,-2.1038704,0.6666666865348816,0.009999999776482582,0.0005000000237487257
YKR089C,YHR181W,0,-2.1196911,0.625,0.009999999776482582,0.0006000000284984708
YDR512C,YGR271W,0,-2.157831,0.5882353186607361,0.009999999776482582,0.000699999975040555
YDL019C,YFL038C,0,-2.1598024,0.5555555820465088,0.009999999776482582,0.0007999999797903001
YBR052C,YDR265W,0,-2.164938,0.5263158082962036,0.009999999776482582,0.0008999999845400453
YCR026C,YKR020W,0,-2.1718102,0.5,0.009999999776482582,0.0010000000474974513
YJL114W,YPR032W,0,-2.180645,0.4761904776096344,0.009999999776482582,0.0010999999940395355
YPL176C,YDR381C-A,0,-2.1819983,0.4545454680919647,0.009999999776482582,0.0012000000569969416
YNL031C,YPR097W,0,-2.1874554,0.43478259444236755,0.009999999776482582,0.0013000000035390258
YKL041W,YKL103C,0,-2.1932206,0.4166666567325592,0.009999999776482582,0.00139999995008111
YML070W,YHR175W,0,-2.2002501,0.4000000059604645,0.009999999776482582,0.001500000013038516
YDR411C,YLR258W,0,-2.2114005,0.38461539149284363,0.009999999776482582,0.0015999999595806003
YPL004C,YJL165C,0,-2.212929,0.37037035822868347,0.009999999776482582,0.0017000000225380063
YNL054W,YNR007C,1,-2.2187777,0.3928571343421936,0.010999999940395355,0.0017000000225380063
YKL015W,YDR381C-A,0,-2.2188153,0.37931033968925476,0.010999999940395355,0.0017999999690800905
YJL178C,YGL026C,0,-2.2212605,0.36666667461395264,0.010999999940395355,0.0019000000320374966
YOR349W,YBL103C,0,-2.230126,0.35483869910240173,0.010999999940395355,0.0020000000949949026
YFL002W-B,YML056C,0,-2.2341204,0.34375,0.010999999940395355,0.002099999925121665
YNL027W,YKL054C,0,-2.237153,0.3333333432674408,0.010999999940395355,0.002199999988079071
YHR044C,YGR070W,0,-2.2473223,0.3235294222831726,0.010999999940395355,0.002300000051036477
YKL087C,YDR381C-A,0,-2.2509289,0.3142857253551483,0.010999999940395355,0.002400000113993883
YGL225W,YJL196C,0,-2.2616632,0.3055555522441864,0.010999999940395355,0.0024999999441206455
YMR125W,YLR410W-B,0,-2.2661753,0.29729729890823364,0.010999999940395355,0.0026000000070780516
YNL263C,YJR135W-A,0,-2.2669053,0.28947368264198303,0.010999999940395355,0.0027000000700354576
YDR080W,YNL015W,1,-2.2682722,0.3076923191547394,0.012000000104308128,0.0027000000700354576
YCR030C,YKL048C,0,-2.2691379,0.30000001192092896,0.012000000104308128,0.00279999990016222
YBL050W,YNL054W,1,-2.2694325,0.31707316637039185,0.013000000268220901,0.00279999990016222
YLR430W,YDR381C-A,0,-2.2696176,0.3095238208770752,0.013000000268220901,0.002899999963119626
YNL287W,YFR006W,0,-2.2724214,0.302325576543808,0.013000000268220901,0.003000000026077032
YMR054W,YDR313C,0,-2.2731643,0.2954545319080353,0.013000000268220901,0.003100000089034438
YBR273C,YNL077W,0,-2.2756798,0.2888889014720917,0.013000000268220901,0.0031999999191612005
YMR192W,YIL088C,0,-2.2760913,0.28260868787765503,0.013000000268220901,0.0032999999821186066
YDR510W,YGL227W,0,-2.276949,0.27659574151039124,0.013000000268220901,0.0034000000450760126
YGL137W,YKL100C,0,-2.2832074,0.2708333432674408,0.013000000268220901,0.0035000001080334187
YPR156C,YGR161W-B,0,-2.2845721,0.26530611515045166,0.013000000268220901,0.003599999938160181
YLR093C,YLR043C,1,-2.2870893,0.2800000011920929,0.014000000432133675,0.003599999938160181
YLR203C,YOR332W,0,-2.2886014,0.27450981736183167,0.014000000432133675,0.003700000001117587
YGR109W-B,YJL052W,0,-2.2920604,0.26923078298568726,0.014000000432133675,0.003800000064074993
YCR037C,YGR266W,0,-2.297759,0.2641509473323822,0.014000000432133675,0.0038999998942017555
YLR410W-A,YOR018W,0,-2.2981453,0.25925925374031067,0.014000000432133675,0.004000000189989805
YLR410W-B,YJR103W,0,-2.3009892,0.2545454502105713,0.014000000432133675,0.004100000020116568
YPL098C,YER087C-A,0,-2.3027248,0.25,0.014000000432133675,0.00419999985024333
YPR021C,YDR103W,0,-2.3050873,0.24561403691768646,0.014000000432133675,0.00430000014603138
