Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL080C,YER060W-A,0,-1.661336,0.0,0.0,0.00010001000191550702
YCL024W,YBR065C,0,-1.6696084,0.0,0.0,0.00020002000383101404
YLR371W,YNL218W,0,-1.7918526,0.0,0.0,0.00030002999119460583
YDR251W,YPL115C,1,-1.8420289,0.25,0.0009990009712055326,0.00030002999119460583
YLR313C,YDR251W,1,-1.9008454,0.4000000059604645,0.001998001942411065,0.00030002999119460583
YNL271C,YER149C,1,-1.9264257,0.5,0.0029970030300319195,0.00030002999119460583
YKL048C,YOR032C,1,-1.9805658,0.5714285969734192,0.00399600388482213,0.00030002999119460583
YDL146W,YHL038C,0,-1.9983804,0.5,0.00399600388482213,0.0004000400076620281
YOR030W,YKL048C,1,-2.0102243,0.5555555820465088,0.004995005205273628,0.0004000400076620281
YLR313C,YDR379W,1,-2.0226316,0.6000000238418579,0.005994006060063839,0.0004000400076620281
YPL115C,YIR019C,1,-2.048829,0.6363636255264282,0.00699300691485405,0.0004000400076620281
YAL029C,YLR313C,0,-2.0513563,0.5833333134651184,0.00699300691485405,0.0005000500241294503
YNL271C,YER118C,1,-2.0542421,0.6153846383094788,0.00799200776964426,0.0005000500241294503
YJL005W,YHR205W,0,-2.0921192,0.5714285969734192,0.00799200776964426,0.0006000599823892117
YHR028C,YHL038C,0,-2.092721,0.5333333611488342,0.00799200776964426,0.0007000699988566339
YNR011C,YJR110W,0,-2.1097798,0.5,0.00799200776964426,0.0008000800153240561
YDR251W,YLR353W,1,-2.131926,0.529411792755127,0.008991008624434471,0.0008000800153240561
YDL159W,YER113C,1,-2.1348498,0.5555555820465088,0.009990010410547256,0.0008000800153240561
YOL112W,YLR224W,0,-2.1409566,0.5263158082962036,0.009990010410547256,0.0009000900317914784
YMR192W,YPL056C,0,-2.1449149,0.5,0.009990010410547256,0.0010001000482589006
YML094W,YDR381C-A,0,-2.1499944,0.4761904776096344,0.009990010410547256,0.001100110006518662
YIL137C,YFR005C,0,-2.1522398,0.4545454680919647,0.009990010410547256,0.0012001199647784233
YMR192W,YIL033C,0,-2.1538339,0.43478259444236755,0.009990010410547256,0.0013001300394535065
YKL048C,YPL115C,1,-2.1591935,0.4583333432674408,0.010989011265337467,0.0013001300394535065
YPR070W,YCL014W,0,-2.167084,0.4399999976158142,0.010989011265337467,0.0014001399977132678
YIL037C,YKR079C,0,-2.1792397,0.42307692766189575,0.010989011265337467,0.001500150072388351
YDL225W,YDL076C,0,-2.1802824,0.40740740299224854,0.010989011265337467,0.0016001600306481123
YMR192W,YDR315C,0,-2.1916583,0.3928571343421936,0.010989011265337467,0.0017001699889078736
YNL233W,YNL218W,0,-2.1963768,0.37931033968925476,0.010989011265337467,0.0018001800635829568
YLR313C,YDR392W,1,-2.1966028,0.4000000059604645,0.011988012120127678,0.0018001800635829568
YPL115C,YER020W,1,-2.2014048,0.4193548262119293,0.012987012974917889,0.0018001800635829568
